1.608644347158104420e+09,1.004757416065094056e-01,-8.000000000000000444e-01,-2.874671846090214533e+00,2.700000000000000178e-01,-4.708926200866699219e+00
1.608644347162921667e+09,8.705340971251018800e-02,-8.000000000000000444e-01,-2.748356783456770813e+00,2.700000000000000178e-01,-6.060218811035156250e+00
1.608644347167839289e+09,7.363107781851074840e-02,-8.000000000000000444e-01,-2.525223842842442945e+00,2.500000000000000000e-01,-5.436644554138183594e+00
1.608644347173373461e+09,5.905826033359717897e-02,-8.000000000000000444e-01,-2.915052778912768261e+00,1.499999999999999944e-01,-5.808002471923828125e+00
1.608644347178245544e+09,4.295146206079802909e-02,-8.000000000000000444e-01,-3.269616127325261967e+00,1.300000000000000044e-01,-6.761875629425048828e+00
1.608644347183090448e+09,2.837864457588445966e-02,-8.000000000000000444e-01,-2.898739764215257697e+00,8.000000000000000167e-02,-7.554970264434814453e+00
1.608644347188072443e+09,1.533980787885647068e-02,-8.000000000000000444e-01,-2.934580645722863590e+00,-0.000000000000000000e+00,-6.632718086242675781e+00
1.608644347192429304e+09,-1.150485590914129830e-03,-8.000000000000000444e-01,-3.025868573866160816e+00,-1.199999999999999956e-01,-6.994969367980957031e+00
1.608644347198099136e+09,-1.572330307582792130e-02,-8.000000000000000444e-01,-2.854872800945532862e+00,-1.700000000000000122e-01,-7.021268844604492188e+00
1.608644347203308105e+09,-3.298058693954120102e-02,-8.000000000000000444e-01,-3.439405784685581668e+00,-2.099999999999999922e-01,-7.132257461547851562e+00
1.608644347208099127e+09,-4.793689962142622107e-02,-8.000000000000000444e-01,-2.925219030397811615e+00,-2.500000000000000000e-01,-7.946009159088134766e+00
1.608644347213310957e+09,-6.557767868211117346e-02,-8.000000000000000444e-01,-3.752258744223699871e+00,-3.499999999999999778e-01,-7.119699478149414062e+00
1.608644347217905760e+09,-8.168447695491032334e-02,-8.000000000000000444e-01,-3.053277068733371014e+00,-4.000000000000000222e-01,-8.691088676452636719e+00
1.608644347223221540e+09,-9.664078963679534340e-02,-8.100000000000000533e-01,-3.124381019368516199e+00,-4.199999999999999845e-01,-6.786299705505371094e+00
1.608644347227938414e+09,-1.135145783035373945e-01,-8.100000000000000533e-01,-3.291498432707229860e+00,-5.000000000000000000e-01,-6.910773277282714844e+00
1.608644347233331442e+09,-1.330728333490793780e-01,-8.100000000000000533e-01,-3.689707523525251887e+00,-4.899999999999999911e-01,-7.359560012817382812e+00
1.608644347238466024e+09,-1.484126412279358487e-01,-8.100000000000000533e-01,-3.180573312843897771e+00,-4.799999999999999822e-01,-6.820135593414306641e+00
1.608644347243850946e+09,-1.675874010765063815e-01,-8.199999999999999512e-01,-3.618174011692405045e+00,-4.600000000000000200e-01,-6.259420871734619141e+00
1.608644347248530626e+09,-1.836941993493055314e-01,-8.199999999999999512e-01,-3.540527667459492100e+00,-4.799999999999999822e-01,-6.680021286010742188e+00
1.608644347253091574e+09,-2.024854640009046136e-01,-8.199999999999999512e-01,-3.673562176334683738e+00,-3.499999999999999778e-01,-5.971264362335205078e+00
1.608644347258215189e+09,-2.216602238494751465e-01,-8.199999999999999512e-01,-3.746088403367589414e+00,-3.200000000000000067e-01,-6.333173274993896484e+00
1.608644347263353825e+09,-2.412184788950171299e-01,-8.199999999999999512e-01,-3.894662079026583346e+00,-2.099999999999999922e-01,-5.592890262603759766e+00
1.608644347268579006e+09,-2.619272195314732432e-01,-8.199999999999999512e-01,-4.047660826993356054e+00,-1.100000000000000006e-01,-5.371749877929687500e+00
1.608644347273697376e+09,-2.822524649709579059e-01,-8.199999999999999512e-01,-4.188996032028513561e+00,2.000000000000000042e-02,-5.171215057373046875e+00
1.608644347278264761e+09,-3.041116911983283710e-01,-8.199999999999999512e-01,-4.192812914545426928e+00,1.499999999999999944e-01,-4.895179748535156250e+00
1.608644347283254385e+09,-3.225194606529560026e-01,-8.199999999999999512e-01,-3.757252472364713380e+00,3.499999999999999778e-01,-3.836050510406494141e+00
1.608644347288218975e+09,-3.451456772742693691e-01,-8.199999999999999512e-01,-4.443565616876955282e+00,5.400000000000000355e-01,-2.473525524139404297e+00
1.608644347293246269e+09,-3.689223794864966433e-01,-8.100000000000000533e-01,-4.985837276050080646e+00,8.199999999999999512e-01,-3.957883596420288086e+00
1.608644347298257351e+09,-3.926990816987241395e-01,-8.100000000000000533e-01,-4.536950875554098594e+00,1.129999999999999893e+00,-3.523839473724365234e+00
1.608644347303581238e+09,-4.180097646988372162e-01,-8.000000000000000444e-01,-5.007343943686914933e+00,1.389999999999999902e+00,-2.595034122467041016e+00
1.608644347308641195e+09,-4.425534573050073917e-01,-7.900000000000000355e-01,-4.748107009493565123e+00,1.689999999999999947e+00,-2.326859951019287109e+00
1.608644347313940287e+09,-4.693981210930062709e-01,-7.800000000000000266e-01,-5.318596159879964702e+00,2.069999999999999840e+00,-1.551334261894226074e+00
1.608644347318728209e+09,-4.947088040931193476e-01,-7.700000000000000178e-01,-5.481525220741791493e+00,2.569999999999999840e+00,-1.949018120765686035e+00
1.608644347323241711e+09,-5.219369630780894553e-01,-7.600000000000000089e-01,-5.492649872224705021e+00,2.779999999999999805e+00,-1.871971011161804199e+00
1.608644347328274727e+09,-5.549175500176306564e-01,-7.399999999999999911e-01,-5.878903855625389419e+00,3.370000000000000107e+00,-1.662627220153808594e+00
1.608644347334109545e+09,-5.848301753814006965e-01,-7.199999999999999734e-01,-6.136593016080319707e+00,3.709999999999999964e+00,-2.023778915405273438e+00
1.608644347338913202e+09,-6.158932863360849774e-01,-6.999999999999999556e-01,-6.097347928195249622e+00,4.120000000000000107e+00,-1.922664999961853027e+00
1.608644347344118118e+09,-6.477233876847119376e-01,-6.800000000000000488e-01,-6.390862681041237892e+00,4.790000000000000036e+00,-1.539262294769287109e+00
1.608644347348921537e+09,-6.776360130484819777e-01,-6.500000000000000222e-01,-6.248139652079787609e+00,5.019999999999999574e+00,-1.581273794174194336e+00
1.608644347353611708e+09,-7.125340759728803208e-01,-6.199999999999999956e-01,-7.302224241259948734e+00,5.759999999999999787e+00,-1.641049385070800781e+00
1.608644347358371258e+09,-7.478156340942501146e-01,-5.899999999999999689e-01,-6.663435714818705335e+00,5.969999999999999751e+00,-2.908628463745117188e+00
1.608644347363937378e+09,-7.838641826095625875e-01,-5.600000000000000533e-01,-7.184195154992358390e+00,6.570000000000000284e+00,-1.889967203140258789e+00
1.608644347368788004e+09,-8.202962263218466221e-01,-5.200000000000000178e-01,-7.137848779456641424e+00,7.049999999999999822e+00,-2.671282291412353516e+00
1.608644347373937130e+09,-8.594127364129304780e-01,-4.799999999999999822e-01,-7.612589770836738268e+00,7.669999999999999929e+00,-2.850872755050659180e+00
1.608644347379011631e+09,-8.935438089433860309e-01,-4.500000000000000111e-01,-7.371200970021103416e+00,7.839999999999999858e+00,-3.538847684860229492e+00
1.608644347383657932e+09,-9.372622613981267392e-01,-4.099999999999999756e-01,-7.685827814767741017e+00,8.099999999999999645e+00,-3.215572834014892578e+00
1.608644347389436960e+09,-9.717768291255536317e-01,-3.599999999999999867e-01,-7.739766332197258514e+00,8.779999999999999361e+00,-4.179468154907226562e+00
1.608644347393952608e+09,-1.011276834413608938e+00,-3.200000000000000067e-01,-7.998601370140081990e+00,8.789999999999999147e+00,-4.330106258392333984e+00
1.608644347398626566e+09,-1.053077810883492615e+00,-2.700000000000000178e-01,-7.941568275197671056e+00,9.259999999999999787e+00,-5.104776382446289062e+00
1.608644347404353857e+09,-1.092194320974576582e+00,-2.300000000000000100e-01,-7.712068005127096448e+00,9.089999999999999858e+00,-4.950292110443115234e+00
1.608644347409020662e+09,-1.129009859883831846e+00,-1.799999999999999933e-01,-8.003709226623385575e+00,9.449999999999999289e+00,-4.554144382476806641e+00
1.608644347413678408e+09,-1.171577826747658424e+00,-1.300000000000000044e-01,-7.731142014757740988e+00,8.960000000000000853e+00,-5.587365150451660156e+00
1.608644347419309139e+09,-1.211461327232685070e+00,-8.999999999999999667e-02,-8.014733883592812802e+00,9.259999999999999787e+00,-5.673542499542236328e+00
1.608644347424238920e+09,-1.249427351732854685e+00,-4.000000000000000083e-02,-7.599916404579746043e+00,8.630000000000000782e+00,-6.071283817291259766e+00
1.608644347429207563e+09,-1.286626385839081621e+00,-0.000000000000000000e+00,-7.416297059981180162e+00,8.710000000000000853e+00,-5.595905780792236328e+00
1.608644347434259653e+09,-1.323825419945308335e+00,4.000000000000000083e-02,-7.208651707072774251e+00,7.990000000000000213e+00,-5.191891670227050781e+00
1.608644347439423800e+09,-1.360257463657592369e+00,8.000000000000000167e-02,-7.527812536115462194e+00,7.809999999999999609e+00,-5.414472579956054688e+00
1.608644347444186449e+09,-1.395539021778962052e+00,1.100000000000000006e-01,-7.307732363194733516e+00,7.080000000000000071e+00,-6.241048812866210938e+00
1.608644347448889494e+09,-1.428903103915474704e+00,1.499999999999999944e-01,-6.488876155128608048e+00,6.599999999999999645e+00,-5.777322292327880859e+00
1.608644347454110146e+09,-1.463034176445930257e+00,1.799999999999999933e-01,-6.789797668316251311e+00,6.219999999999999751e+00,-4.458810806274414062e+00
1.608644347459230185e+09,-1.494480782597585877e+00,2.099999999999999922e-01,-6.318703936395217546e+00,5.400000000000000355e+00,-4.912488460540771484e+00
1.608644347464259386e+09,-1.529378845521984331e+00,2.300000000000000100e-01,-6.240858059011517689e+00,4.959999999999999964e+00,-4.212337017059326172e+00
1.608644347469915628e+09,-1.557757490097868569e+00,2.500000000000000000e-01,-5.902735554634741533e+00,4.219999999999999751e+00,-4.169828891754150391e+00
1.608644347474666357e+09,-1.585369144279810127e+00,2.700000000000000178e-01,-5.860321403801953544e+00,3.830000000000000071e+00,-3.100929260253906250e+00
1.608644347479255199e+09,-1.612980798461751686e+00,2.899999999999999800e-01,-5.690431976313591100e+00,3.169999999999999929e+00,-3.197817802429199219e+00
1.608644347484016895e+09,-1.644427404613407306e+00,2.999999999999999889e-01,-5.536059851765530837e+00,2.620000000000000107e+00,-2.756474971771240234e+00
1.608644347490119457e+09,-1.669738087613520383e+00,3.099999999999999978e-01,-5.103389046731384937e+00,2.180000000000000160e+00,-2.223952293395996094e+00
1.608644347494994164e+09,-1.694665275416662009e+00,3.200000000000000067e-01,-5.269768322150611972e+00,1.620000000000000107e+00,-1.173399090766906738e+00
1.608644347499409199e+09,-1.721126444007689438e+00,3.200000000000000067e-01,-5.177077398359021920e+00,1.209999999999999964e+00,-1.678938150405883789e+00
1.608644347504375696e+09,-1.744519651022945483e+00,3.300000000000000155e-01,-4.902234412036796662e+00,6.999999999999999556e-01,-1.029916644096374512e+00
1.608644347509327888e+09,-1.769063343629115659e+00,3.300000000000000155e-01,-4.751394261646358252e+00,2.899999999999999800e-01,-1.831517219543457031e-01
1.608644347514576912e+09,-1.792456550644371704e+00,3.300000000000000155e-01,-4.413179586961565981e+00,-1.100000000000000006e-01,6.205393075942993164e-01
1.608644347519923925e+09,-1.815466262462656299e+00,3.300000000000000155e-01,-4.914687901322928987e+00,-4.199999999999999845e-01,1.334218502044677734e+00
1.608644347524527788e+09,-1.838475974280940894e+00,3.200000000000000067e-01,-4.406635601948694081e+00,-7.700000000000000178e-01,1.091475248336791992e+00
1.608644347529930353e+09,-1.860335200508311360e+00,3.200000000000000067e-01,-4.392269809445475737e+00,-9.599999999999999645e-01,2.098951101303100586e+00
1.608644347534692287e+09,-1.879893455553853343e+00,3.099999999999999978e-01,-4.095111190621850916e+00,-1.209999999999999964e+00,3.032863616943359375e+00
1.608644347539367437e+09,-1.900602196190309456e+00,3.099999999999999978e-01,-4.239287114376026899e+00,-1.310000000000000053e+00,3.983820915222167969e+00
1.608644347544424295e+09,-1.925145888796479632e+00,2.999999999999999889e-01,-4.427305525237828832e+00,-1.389999999999999902e+00,4.173969268798828125e+00
1.608644347549908638e+09,-1.946621619826878646e+00,2.899999999999999800e-01,-4.686075567772693518e+00,-1.320000000000000062e+00,4.087319374084472656e+00
1.608644347554652691e+09,-1.968864341251220562e+00,2.899999999999999800e-01,-4.269495008969978578e+00,-1.360000000000000098e+00,4.690802574157714844e+00
1.608644347559669971e+09,-1.991490557872533707e+00,2.800000000000000266e-01,-4.698313326384484512e+00,-1.370000000000000107e+00,5.827249526977539062e+00
1.608644347564553976e+09,-2.012582793705961048e+00,2.700000000000000178e-01,-3.984293331160495111e+00,-1.280000000000000027e+00,5.895081043243408203e+00
1.608644347569941044e+09,-2.036359495918188767e+00,2.700000000000000178e-01,-4.838988655226142299e+00,-1.209999999999999964e+00,7.520233631134033203e+00
1.608644347574675083e+09,-2.058602217342530238e+00,2.600000000000000089e-01,-4.535819498298382157e+00,-1.080000000000000071e+00,6.459875106811523438e+00
1.608644347579764128e+09,-2.082378919554757957e+00,2.600000000000000089e-01,-4.604188236175233762e+00,-8.499999999999999778e-01,7.603952407836914062e+00
1.608644347585143566e+09,-2.107306107357899805e+00,2.500000000000000000e-01,-4.654832977671032879e+00,-6.600000000000000311e-01,8.042620658874511719e+00
1.608644347590221405e+09,-2.132233295161041209e+00,2.500000000000000000e-01,-5.118584329358034424e+00,-4.000000000000000222e-01,8.178516387939453125e+00
1.608644347595032215e+09,-2.157160482964183057e+00,2.500000000000000000e-01,-5.116830788991781453e+00,-1.400000000000000133e-01,7.683532238006591797e+00
1.608644347599891901e+09,-2.183238156358238591e+00,2.500000000000000000e-01,-4.926701041726980534e+00,1.700000000000000122e-01,8.034450531005859375e+00
1.608644347605297327e+09,-2.208932334555323340e+00,2.500000000000000000e-01,-5.040418801213476740e+00,4.699999999999999734e-01,9.124257087707519531e+00
1.608644347610281229e+09,-2.235010007949379318e+00,2.600000000000000089e-01,-5.729280280099657396e+00,7.700000000000000178e-01,8.806800842285156250e+00
1.608644347614753008e+09,-2.262621662131320655e+00,2.600000000000000089e-01,-5.361155058880347823e+00,1.040000000000000036e+00,7.698071002960205078e+00
1.608644347619811296e+09,-2.291000306707204892e+00,2.700000000000000178e-01,-5.438078511477044685e+00,1.439999999999999947e+00,8.647438049316406250e+00
1.608644347625299931e+09,-2.319378951283089574e+00,2.800000000000000266e-01,-5.716485566190155687e+00,1.610000000000000098e+00,8.870399475097656250e+00
1.608644347630200863e+09,-2.346607110268059682e+00,2.899999999999999800e-01,-5.611673929698592467e+00,1.979999999999999982e+00,8.287178039550781250e+00
1.608644347635035276e+09,-2.378820706813657981e+00,2.999999999999999889e-01,-5.977949599397802238e+00,2.149999999999999911e+00,8.572349548339843750e+00
1.608644347640397072e+09,-2.407966341783485120e+00,3.099999999999999978e-01,-6.168104008097575530e+00,2.359999999999999876e+00,7.516931056976318359e+00
1.608644347645239353e+09,-2.437495471950283932e+00,3.200000000000000067e-01,-5.592871924819369234e+00,2.660000000000000142e+00,7.830708980560302734e+00
1.608644347650570393e+09,-2.467791592511025200e+00,3.400000000000000244e-01,-6.239682772030412217e+00,2.740000000000000213e+00,8.228046417236328125e+00
1.608644347655232906e+09,-2.493869265905081178e+00,3.499999999999999778e-01,-5.532228507783246485e+00,2.939999999999999947e+00,7.103600978851318359e+00
1.608644347659733295e+09,-2.525699367253708250e+00,3.699999999999999956e-01,-6.037404305474241895e+00,3.069999999999999840e+00,8.436628341674804688e+00
1.608644347665296555e+09,-2.557145973405363648e+00,3.800000000000000044e-01,-5.922614547297389009e+00,3.250000000000000000e+00,6.894461154937744141e+00
1.608644347670854092e+09,-2.586675103572162460e+00,4.000000000000000222e-01,-5.928872607713016940e+00,3.299999999999999822e+00,7.288302898406982422e+00
1.608644347675724983e+09,-2.616204233738961271e+00,4.199999999999999845e-01,-6.096084499440120652e+00,3.419999999999999929e+00,6.644554138183593750e+00
1.608644347680262804e+09,-2.643048897526959706e+00,4.299999999999999933e-01,-5.692637681614692191e+00,3.350000000000000089e+00,5.735137462615966797e+00
1.608644347685044050e+09,-2.674495503678615549e+00,4.500000000000000111e-01,-5.876960565357336463e+00,3.250000000000000000e+00,6.227945327758789062e+00
1.608644347690705061e+09,-2.703641138648442244e+00,4.699999999999999734e-01,-5.511774802131926165e+00,3.310000000000000053e+00,5.446313858032226562e+00
1.608644347695965290e+09,-2.730869297633412796e+00,4.799999999999999822e-01,-5.979850044156347799e+00,3.140000000000000124e+00,5.375950813293457031e+00
1.608644347700282574e+09,-2.759631437406268262e+00,5.000000000000000000e-01,-5.515597928760367807e+00,3.140000000000000124e+00,3.404881238937377930e+00
1.608644347705535650e+09,-2.786092605997295912e+00,5.100000000000000089e-01,-5.280279045911871805e+00,2.870000000000000107e+00,4.305633068084716797e+00
1.608644347710547686e+09,-2.813320764982266020e+00,5.300000000000000266e-01,-5.235315675405522562e+00,2.770000000000000018e+00,4.169965267181396484e+00
1.608644347715902090e+09,-2.839398438376321998e+00,5.400000000000000355e-01,-5.156892495397574550e+00,2.490000000000000213e+00,3.703150749206542969e+00
1.608644347720923424e+09,-2.863558635785520501e+00,5.500000000000000444e-01,-5.107621604545912852e+00,2.450000000000000178e+00,3.189450740814208984e+00
1.608644347725570679e+09,-2.888485823588662349e+00,5.600000000000000533e-01,-4.729584886974986802e+00,2.109999999999999876e+00,3.037885189056396484e+00
1.608644347730994940e+09,-2.909961554619061364e+00,5.699999999999999512e-01,-4.176941551761034432e+00,1.899999999999999911e+00,3.288426399230957031e+00
1.608644347736064196e+09,-2.933738256831288638e+00,5.799999999999999600e-01,-4.886169387337271353e+00,1.590000000000000080e+00,3.521079540252685547e+00
1.608644347740898371e+09,-2.954446997467744751e+00,5.899999999999999689e-01,-4.060717797403011531e+00,1.340000000000000080e+00,1.803605079650878906e+00
1.608644347745942831e+09,-2.974005252513286734e+00,5.899999999999999689e-01,-3.984905633466284236e+00,1.159999999999999920e+00,2.966071605682373047e+00
1.608644347750856876e+09,-2.994713993149742848e+00,5.999999999999999778e-01,-4.068516262422146923e+00,7.800000000000000266e-01,2.248551130294799805e+00
1.608644347755965710e+09,-3.011587781816484899e+00,5.999999999999999778e-01,-3.413252920186681916e+00,5.699999999999999512e-01,1.813693523406982422e+00
1.608644347761099815e+09,-3.029228560877169851e+00,5.999999999999999778e-01,-3.538705350678996719e+00,2.700000000000000178e-01,2.936345100402832031e+00
1.608644347766030788e+09,-3.044951863952997773e+00,5.999999999999999778e-01,-3.213855408584666229e+00,-2.000000000000000042e-02,1.893592476844787598e+00
1.608644347770699501e+09,-3.060291671831854465e+00,5.999999999999999778e-01,-3.022209476514638560e+00,-2.300000000000000100e-01,2.435942649841308594e+00
1.608644347775798082e+09,-3.074480994119796584e+00,5.999999999999999778e-01,-2.855226023297101179e+00,-5.200000000000000178e-01,2.843379259109497070e+00
1.608644347781042099e+09,-3.089053811604709932e+00,5.899999999999999689e-01,-2.908256490852262122e+00,-6.700000000000000400e-01,2.507949590682983398e+00
1.608644347785928011e+09,-3.099791677119909217e+00,5.899999999999999689e-01,-2.118930711920132826e+00,-8.699999999999999956e-01,2.497992992401123047e+00
1.608644347790917635e+09,-3.112830513816937206e+00,5.799999999999999600e-01,-2.797383371544311270e+00,-1.100000000000000089e+00,3.805926561355590820e+00
1.608644347795392275e+09,-3.122801388938194034e+00,5.799999999999999600e-01,-1.920591568522985071e+00,-1.219999999999999973e+00,2.395497560501098633e+00
1.608644347800663948e+09,-3.133539254453393319e+00,5.699999999999999512e-01,-2.052680929851074421e+00,-1.449999999999999956e+00,4.050486564636230469e+00
1.608644347806038618e+09,-3.142743139180707246e+00,5.600000000000000533e-01,-1.900546008630942918e+00,-1.459999999999999964e+00,3.684141397476196289e+00
1.608644347810921431e+09,-3.151563528711049500e+00,5.500000000000000444e-01,-1.759423364658421862e+00,-1.659999999999999920e+00,3.962946414947509766e+00
1.608644347816061020e+09,-3.159616927847449297e+00,5.500000000000000444e-01,-1.571380917910225827e+00,-1.669999999999999929e+00,4.313482761383056641e+00
1.608644347820922375e+09,-3.166519841392934964e+00,5.400000000000000355e-01,-1.360377667409891300e+00,-1.770000000000000018e+00,4.925189971923828125e+00
1.608644347826063871e+09,-3.173806250135391416e+00,5.300000000000000266e-01,-1.400486359367613565e+00,-1.739999999999999991e+00,5.592106342315673828e+00
1.608644347831490040e+09,-3.181476154074819540e+00,5.200000000000000178e-01,-1.562176893738607353e+00,-1.760000000000000009e+00,5.264104843139648438e+00
1.608644347836310387e+09,-3.185694601241505275e+00,5.100000000000000089e-01,-8.112540038981497226e-01,-1.709999999999999964e+00,5.065353870391845703e+00
1.608644347841242552e+09,-3.192597514786990942e+00,5.000000000000000000e-01,-1.504360277225642584e+00,-1.629999999999999893e+00,6.735394954681396484e+00
1.608644347845784664e+09,-3.195665476362761659e+00,4.899999999999999911e-01,-5.967059359657510553e-01,-1.659999999999999920e+00,5.734671592712402344e+00
1.608644347851046801e+09,-3.201417904317333196e+00,4.899999999999999911e-01,-1.156137408575936387e+00,-1.419999999999999929e+00,7.537517070770263672e+00
1.608644347855898142e+09,-3.206786837074933061e+00,4.799999999999999822e-01,-9.864179833077288961e-01,-1.379999999999999893e+00,6.888804435729980469e+00
1.608644347861430883e+09,-3.209854798650704222e+00,4.699999999999999734e-01,-6.476728160410349933e-01,-1.050000000000000044e+00,7.236463069915771484e+00
1.608644347866248608e+09,-3.214840236211332414e+00,4.699999999999999734e-01,-1.022915600346985032e+00,-9.799999999999999822e-01,7.865653038024902344e+00
1.608644347871000290e+09,-3.218675188181046476e+00,4.699999999999999734e-01,-7.606617982776681108e-01,-6.899999999999999467e-01,7.101544857025146484e+00
1.608644347875996590e+09,-3.224044120938646341e+00,4.600000000000000200e-01,-1.093523825617061185e+00,-4.199999999999999845e-01,7.992950439453125000e+00
1.608644347880886078e+09,-3.228262568105331631e+00,4.600000000000000200e-01,-8.416234516965600543e-01,-1.700000000000000122e-01,7.357101440429687500e+00
1.608644347885876179e+09,-3.233631500862931496e+00,4.600000000000000200e-01,-1.039847439089958581e+00,1.900000000000000022e-01,7.749798774719238281e+00
1.608644347891242027e+09,-3.238233443226588459e+00,4.699999999999999734e-01,-8.873233698182253493e-01,4.000000000000000222e-01,7.598643302917480469e+00
1.608644347896462440e+09,-3.241301404802359620e+00,4.699999999999999734e-01,-5.854396500956907667e-01,6.700000000000000400e-01,7.787093162536621094e+00
1.608644347901713133e+09,-3.247053832756931158e+00,4.699999999999999734e-01,-1.186789551380778018e+00,9.200000000000000400e-01,8.163042068481445312e+00
1.608644347906696558e+09,-3.252039270317559350e+00,4.799999999999999822e-01,-1.021566305256391027e+00,1.179999999999999938e+00,6.790338516235351562e+00
1.608644347911175013e+09,-3.255490727090301739e+00,4.899999999999999911e-01,-7.236058656273365308e-01,1.479999999999999982e+00,7.019070625305175781e+00
1.608644347915863037e+09,-3.260859659847901604e+00,5.000000000000000000e-01,-9.870665442680872648e-01,1.760000000000000009e+00,7.512560844421386719e+00
1.608644347921579599e+09,-3.265461602211558567e+00,5.100000000000000089e-01,-9.104691162101818946e-01,1.879999999999999893e+00,6.460181236267089844e+00
1.608644347926707268e+09,-3.268529563787329728e+00,5.200000000000000178e-01,-6.241433530146618391e-01,2.160000000000000142e+00,6.367078781127929688e+00
1.608644347931591749e+09,-3.273898496544929593e+00,5.300000000000000266e-01,-1.087713671493606871e+00,2.240000000000000213e+00,6.288162708282470703e+00
1.608644347936419725e+09,-3.277349953317672426e+00,5.400000000000000355e-01,-6.740133600773982048e-01,2.609999999999999876e+00,5.091639041900634766e+00
1.608644347941812515e+09,-3.280034419696471915e+00,5.500000000000000444e-01,-5.011335263692455744e-01,2.600000000000000089e+00,5.398619651794433594e+00
1.608644347946915388e+09,-3.282718886075271847e+00,5.699999999999999512e-01,-6.025939561394739741e-01,2.859999999999999876e+00,5.085160732269287109e+00
1.608644347951261520e+09,-3.285786847651043452e+00,5.799999999999999600e-01,-6.103478399234049112e-01,2.779999999999999805e+00,4.105108261108398438e+00
1.608644347956399918e+09,-3.288471314029843384e+00,5.999999999999999778e-01,-5.037793320119047236e-01,2.950000000000000178e+00,3.404343366622924805e+00
1.608644347962083340e+09,-3.288471314029843384e+00,6.099999999999999867e-01,0.000000000000000000e+00,2.819999999999999840e+00,3.340299129486083984e+00
1.608644347967331171e+09,-3.288087818832871712e+00,6.300000000000000044e-01,7.479634683278654772e-02,2.850000000000000089e+00,3.603313207626342773e+00
1.608644347972403288e+09,-3.288854809226814613e+00,6.400000000000000133e-01,-1.680768483425437165e-01,2.700000000000000178e+00,2.667372465133666992e+00
1.608644347976644516e+09,-3.286553838044985909e+00,6.500000000000000222e-01,4.483819286298484919e-01,2.729999999999999982e+00,1.813498973846435547e+00
1.608644347981926680e+09,-3.284636362060129322e+00,6.700000000000000400e-01,3.754307344406648261e-01,2.509999999999999787e+00,2.177475690841674805e+00
1.608644347986899376e+09,-3.283102381272243520e+00,6.800000000000000488e-01,3.161040461114558719e-01,2.509999999999999787e+00,1.040281891822814941e+00
1.608644347991673708e+09,-3.278500438908586556e+00,6.899999999999999467e-01,9.605825253138178255e-01,2.270000000000000018e+00,3.881920874118804932e-01
1.608644347996533394e+09,-3.272748010954015463e+00,6.999999999999999556e-01,1.035023447281084197e+00,2.029999999999999805e+00,1.055583000183105469e+00
1.608644348002235651e+09,-3.266995582999444370e+00,7.099999999999999645e-01,1.225613714292865808e+00,1.909999999999999920e+00,3.358332514762878418e-01
1.608644348006951571e+09,-3.258942183863044573e+00,7.199999999999999734e-01,1.524365007960567509e+00,1.629999999999999893e+00,-7.264946401119232178e-02
1.608644348012229681e+09,-3.250505289529673547e+00,7.199999999999999734e-01,1.698924559510078591e+00,1.489999999999999991e+00,-1.816395372152328491e-01
1.608644348017022133e+09,-3.241301404802359620e+00,7.299999999999999822e-01,1.944486502156435481e+00,1.159999999999999920e+00,-6.095938682556152344e-01
1.608644348021916389e+09,-3.230180044090189106e+00,7.399999999999999911e-01,2.107357927287085264e+00,9.399999999999999467e-01,-7.996871471405029297e-01
1.608644348027033567e+09,-3.218291692984075247e+00,7.399999999999999911e-01,2.373993458283078617e+00,6.099999999999999867e-01,-8.559235930442810059e-01
1.608644348032022476e+09,-3.203718875499161456e+00,7.399999999999999911e-01,2.995776438182809365e+00,2.999999999999999889e-01,-9.747264981269836426e-01
1.608644348036904097e+09,-3.188762562817276880e+00,7.399999999999999911e-01,2.829686594202679650e+00,-5.999999999999999778e-02,-7.636390626430511475e-02
1.608644348042315483e+09,-3.173039259741448959e+00,7.399999999999999911e-01,3.078675738021444008e+00,-4.000000000000000222e-01,-1.147037625312805176e+00
1.608644348047399282e+09,-3.156548966271678136e+00,7.299999999999999822e-01,3.587970320144920677e+00,-7.299999999999999822e-01,-7.954422831535339355e-01
1.608644348051949501e+09,-3.137374206423107381e+00,7.299999999999999822e-01,3.726474466309874334e+00,-1.050000000000000044e+00,-2.527881562709808350e-01
1.608644348056997061e+09,-3.115898475392708811e+00,7.199999999999999734e-01,4.449063744133401777e+00,-1.479999999999999982e+00,2.298525571823120117e-01
1.608644348061924934e+09,-3.094039249165338568e+00,7.099999999999999645e-01,3.909775693064559299e+00,-1.760000000000000009e+00,7.658100128173828125e-01
1.608644348067554474e+09,-3.073330508528882010e+00,6.999999999999999556e-01,4.376417276487745589e+00,-2.200000000000000178e+00,-3.167155683040618896e-01
1.608644348072342634e+09,-3.048403320725740606e+00,6.899999999999999467e-01,4.907632534334735119e+00,-2.379999999999999893e+00,3.641567826271057129e-01
1.608644348077282667e+09,-3.023859628119570431e+00,6.700000000000000400e-01,4.909094328699570298e+00,-2.950000000000000178e+00,1.548538804054260254e+00
1.608644348082254410e+09,-2.999699430710371040e+00,6.600000000000000311e-01,5.261160512652232057e+00,-3.129999999999999893e+00,1.739723563194274902e+00
1.608644348086756945e+09,-2.970170300543572672e+00,6.400000000000000133e-01,5.613149729214732098e+00,-3.560000000000000053e+00,2.601821660995483398e+00
