1.608644680149109602e+09,-6.043884304269425689e-01,-5.370000000000000107e+00,5.334128334192175025e+00,-1.762999999999999901e+01,1.218204379081726074e+00
1.608644680154229641e+09,-5.786942522298581526e-01,-5.469999999999999751e+00,5.242967374786862145e+00,-1.905999999999999872e+01,2.909033894538879395e-01
1.608644680159143925e+09,-5.506991028509451436e-01,-5.559999999999999609e+00,5.482056446172666853e+00,-1.867000000000000171e+01,1.993785612285137177e-02
1.608644680164281607e+09,-5.238544390629464864e-01,-5.660000000000000142e+00,5.352984724952834839e+00,-2.007000000000000028e+01,2.340239137411117554e-01
1.608644680169254303e+09,-4.981602608658619591e-01,-5.759999999999999787e+00,5.040183069345450129e+00,-1.932000000000000028e+01,-1.938446462154388428e-01
1.608644680174386263e+09,-4.713155970778633019e-01,-5.860000000000000320e+00,5.500472921575862983e+00,-2.001000000000000156e+01,-9.241310954093933105e-01
1.608644680179275751e+09,-4.437039428959217435e-01,-5.959999999999999964e+00,5.216506985358056347e+00,-2.105999999999999872e+01,-7.223546504974365234e-02
1.608644680184622765e+09,-4.180097646988372162e-01,-6.070000000000000284e+00,5.013686642881806321e+00,-2.039000000000000057e+01,-8.076280355453491211e-01
1.608644680189781189e+09,-3.946165576835811706e-01,-6.169999999999999929e+00,4.994056179412454277e+00,-2.107999999999999829e+01,-1.278871297836303711e+00
1.608644680194195032e+09,-3.708398554713536743e-01,-6.269999999999999574e+00,4.925505862377371535e+00,-2.046000000000000085e+01,-1.590219736099243164e+00
1.608644680199105024e+09,-3.474466484560976287e-01,-6.379999999999999893e+00,4.255094399449954601e+00,-2.078999999999999915e+01,-1.929467797279357910e+00
1.608644680204777956e+09,-3.248204318347844843e-01,-6.480000000000000426e+00,4.318010323033952602e+00,-1.976000000000000156e+01,-3.025020122528076172e+00
1.608644680210160494e+09,-3.041116911983283710e-01,-6.580000000000000071e+00,4.331675328468502784e+00,-2.021000000000000085e+01,-2.696300506591796875e+00
1.608644680214426517e+09,-2.864709121376434187e-01,-6.669999999999999929e+00,3.608954744773540835e+00,-1.885000000000000142e+01,-2.541218996047973633e+00
1.608644680219320297e+09,-2.703641138648442688e-01,-6.769999999999999574e+00,3.321703629796172841e+00,-1.894000000000000128e+01,-4.172447204589843750e+00
1.608644680224389553e+09,-2.538738203950736683e-01,-6.860000000000000320e+00,3.019264181134656333e+00,-1.773999999999999844e+01,-4.718173980712890625e+00
1.608644680229850769e+09,-2.412184788950171299e-01,-6.940000000000000391e+00,2.755845982817773709e+00,-1.744999999999999929e+01,-4.296128273010253906e+00
1.608644680234486580e+09,-2.297136229858747214e-01,-7.030000000000000249e+00,2.121372627561421087e+00,-1.737000000000000099e+01,-5.075039386749267578e+00
1.608644680240001440e+09,-2.178252718797610843e-01,-7.110000000000000320e+00,2.371622287646937277e+00,-1.626999999999999957e+01,-5.699088573455810547e+00
1.608644680244945049e+09,-2.090048823494186081e-01,-7.200000000000000178e+00,1.835089042096903267e+00,-1.655000000000000071e+01,-4.603773117065429688e+00
1.608644680249725103e+09,-2.005679880160475825e-01,-7.269999999999999574e+00,1.638965293410931778e+00,-1.543999999999999950e+01,-5.070411205291748047e+00
1.608644680254857302e+09,-1.955825504554191685e-01,-7.349999999999999645e+00,9.932757316309138718e-01,-1.559999999999999964e+01,-5.028819561004638672e+00
1.608644680260000229e+09,-1.905971128947909765e-01,-7.419999999999999929e+00,1.025574608970183377e+00,-1.460999999999999943e+01,-5.680862426757812500e+00
1.608644680264760971e+09,-1.879126465159910442e-01,-7.490000000000000213e+00,5.234770593921647119e-01,-1.415000000000000036e+01,-4.971124649047851562e+00
1.608644680269865751e+09,-1.856116753341625625e-01,-7.570000000000000284e+00,4.501806433355690085e-01,-1.439000000000000057e+01,-5.374671936035156250e+00
1.608644680274961948e+09,-1.859951705311340131e-01,-7.629999999999999893e+00,-7.918551856634388486e-02,-1.338000000000000078e+01,-4.801941394805908203e+00
1.608644680279705763e+09,-1.871456561220481429e-01,-7.700000000000000178e+00,-2.415037443528100791e-01,-1.368999999999999950e+01,-5.295650959014892578e+00
1.608644680284640312e+09,-1.905971128947909765e-01,-7.769999999999999574e+00,-6.374205868408417963e-01,-1.266000000000000014e+01,-4.914454460144042969e+00
1.608644680289947987e+09,-1.951990552584479399e-01,-7.830000000000000071e+00,-9.716070302857070518e-01,-1.274000000000000021e+01,-5.077468872070312500e+00
1.608644680294803143e+09,-2.005679880160475825e-01,-7.889999999999999680e+00,-9.588238159299672381e-01,-1.197000000000000064e+01,-5.115247249603271484e+00
1.608644680300510168e+09,-2.086213871524471575e-01,-7.950000000000000178e+00,-1.721455723748714917e+00,-1.161999999999999922e+01,-4.799644947052001953e+00
1.608644680305211306e+09,-2.182087670767325349e-01,-8.009999999999999787e+00,-1.825926802249913994e+00,-1.185999999999999943e+01,-6.052472591400146484e+00
1.608644680310215950e+09,-2.285631373949605916e-01,-8.060000000000000497e+00,-2.253379175179017757e+00,-1.091999999999999993e+01,-5.888182640075683594e+00
1.608644680314732552e+09,-2.404514885010742287e-01,-8.119999999999999218e+00,-2.203418409093099939e+00,-1.115000000000000036e+01,-6.902046680450439453e+00
1.608644680320209265e+09,-2.531068300011307670e-01,-8.169999999999999929e+00,-2.496958767290109016e+00,-1.058000000000000007e+01,-6.432974815368652344e+00
1.608644680325368166e+09,-2.657621715011873054e-01,-8.220000000000000639e+00,-2.474608367135344267e+00,-1.046000000000000085e+01,-6.529771804809570312e+00
1.608644680330607176e+09,-2.814854745770152267e-01,-8.269999999999999574e+00,-3.345931658252529139e+00,-9.970000000000000639e+00,-7.066315174102783203e+00
1.608644680335249186e+09,-2.960582920619287961e-01,-8.320000000000000284e+00,-2.938456164042253960e+00,-9.500000000000000000e+00,-8.563883781433105469e+00
1.608644680339972258e+09,-3.110146047438138162e-01,-8.369999999999999218e+00,-2.982093654063560972e+00,-9.740000000000000213e+00,-7.605023384094238281e+00
1.608644680345129490e+09,-3.301893645923843490e-01,-8.410000000000000142e+00,-3.824651509030758234e+00,-8.849999999999999645e+00,-8.639494895935058594e+00
1.608644680350255728e+09,-3.474466484560976287e-01,-8.460000000000000853e+00,-3.520710868170050301e+00,-9.039999999999999147e+00,-1.003415107727050781e+01
1.608644680355180740e+09,-3.677718938955825134e-01,-8.500000000000000000e+00,-3.768966720359574030e+00,-8.250000000000000000e+00,-9.843121528625488281e+00
1.608644680360439062e+09,-3.861796633502101450e-01,-8.539999999999999147e+00,-3.687623874223742160e+00,-8.109999999999999432e+00,-9.810682296752929688e+00
1.608644680365494490e+09,-4.045874328048377766e-01,-8.580000000000000071e+00,-3.692915341972664134e+00,-7.879999999999999893e+00,-9.964853286743164062e+00
1.608644680370462894e+09,-4.237621926534083094e-01,-8.619999999999999218e+00,-3.969829307068402979e+00,-7.339999999999999858e+00,-1.003997611999511719e+01
1.608644680375227451e+09,-4.417864669110647124e-01,-8.650000000000000355e+00,-3.828587340017486351e+00,-7.360000000000000320e+00,-9.977400779724121094e+00
1.608644680379849672e+09,-4.621117123505493751e-01,-8.689999999999999503e+00,-3.793283716641998815e+00,-6.610000000000000320e+00,-1.007662200927734375e+01
1.608644680385424614e+09,-4.812864721991199080e-01,-8.720000000000000639e+00,-3.742950245818345234e+00,-6.620000000000000107e+00,-1.010903930664062500e+01
1.608644680390466452e+09,-4.981602608658619591e-01,-8.750000000000000000e+00,-3.533213484103182811e+00,-6.070000000000000284e+00,-9.763823509216308594e+00
1.608644680395154476e+09,-5.200194870932324243e-01,-8.779999999999999361e+00,-4.220412447172014581e+00,-5.830000000000000071e+00,-9.909659385681152344e+00
1.608644680400355577e+09,-5.353592949720886729e-01,-8.810000000000000497e+00,-3.149743846160389715e+00,-5.400000000000000355e+00,-1.008871364593505859e+01
1.608644680405429363e+09,-5.545340548206592057e-01,-8.830000000000000071e+00,-3.527402277714858592e+00,-5.040000000000000036e+00,-9.791637420654296875e+00
1.608644680410727024e+09,-5.706408530934585777e-01,-8.859999999999999432e+00,-3.428409460684876731e+00,-4.889999999999999680e+00,-9.988649368286132812e+00
1.608644680415374756e+09,-5.875146417602005178e-01,-8.880000000000000782e+00,-3.299939352826520622e+00,-4.349999999999999645e+00,-1.001082038879394531e+01
1.608644680420510769e+09,-6.028544496390569885e-01,-8.900000000000000355e+00,-3.060448915260391534e+00,-4.049999999999999822e+00,-9.743981361389160156e+00
1.608644680425487280e+09,-6.189612479118562494e-01,-8.919999999999999929e+00,-3.158483726345085341e+00,-3.810000000000000053e+00,-8.865015983581542969e+00
1.608644680430600643e+09,-6.323835798058555779e-01,-8.929999999999999716e+00,-2.894464799605601879e+00,-3.370000000000000107e+00,-8.358570098876953125e+00
1.608644680435233355e+09,-6.484903780786548388e-01,-8.949999999999999289e+00,-2.962498176758245449e+00,-3.080000000000000071e+00,-7.245083808898925781e+00
1.608644680440943718e+09,-6.622962051696256180e-01,-8.960000000000000853e+00,-2.699195254321871129e+00,-2.700000000000000178e+00,-6.194143295288085938e+00
1.608644680446035862e+09,-6.749515466696821564e-01,-8.970000000000000639e+00,-2.746719248385673495e+00,-2.490000000000000213e+00,-4.482280731201171875e+00
1.608644680450563669e+09,-6.883738785636814850e-01,-8.990000000000000213e+00,-2.592794194829317167e+00,-2.089999999999999858e+00,-3.892256021499633789e+00
1.608644680455459595e+09,-7.025632008516236038e-01,-8.990000000000000213e+00,-2.922670099180119774e+00,-1.879999999999999893e+00,-2.736494779586791992e+00
1.608644680460366011e+09,-7.167525231395658336e-01,-9.000000000000000000e+00,-2.666293231916367912e+00,-1.500000000000000000e+00,-2.270916223526000977e+00
1.608644680465741873e+09,-7.317088358214508537e-01,-9.009999999999999787e+00,-2.970373696997067547e+00,-1.209999999999999964e+00,-4.050856828689575195e-01
1.608644680470876932e+09,-7.489661196851643554e-01,-9.009999999999999787e+00,-3.568618781181728483e+00,-1.010000000000000009e+00,-4.348040223121643066e-01
1.608644680475635767e+09,-7.623884515791636840e-01,-9.019999999999999574e+00,-2.750773983794046806e+00,-6.800000000000000488e-01,3.218350708484649658e-01
1.608644680480676413e+09,-7.792622402459057351e-01,-9.019999999999999574e+00,-3.274290969237605875e+00,-4.799999999999999822e-01,3.002369642257690430e+00
1.608644680486010790e+09,-7.984370000944762680e-01,-9.019999999999999574e+00,-3.530499206843669135e+00,-1.900000000000000022e-01,2.787716865539550781e+00
1.608644680491438627e+09,-8.153107887612183191e-01,-9.019999999999999574e+00,-3.534095640670670946e+00,8.000000000000000167e-02,3.304554462432861328e+00
1.608644680495747089e+09,-8.371700149885886733e-01,-9.019999999999999574e+00,-4.243265608477085671e+00,2.700000000000000178e-01,3.996054649353027344e+00
1.608644680500989676e+09,-8.567282700341305457e-01,-9.019999999999999574e+00,-3.921659210753248637e+00,5.400000000000000355e-01,3.401353120803833008e+00
1.608644680506032228e+09,-8.785874962615010109e-01,-9.009999999999999787e+00,-4.361139704246056681e+00,7.500000000000000000e-01,5.017590045928955078e+00
1.608644680510993719e+09,-9.019807032767570565e-01,-9.009999999999999787e+00,-4.808302546158801150e+00,1.050000000000000044e+00,4.673380851745605469e+00
1.608644680515900612e+09,-9.265243958829272319e-01,-9.000000000000000000e+00,-4.648201023742719151e+00,1.260000000000000009e+00,4.722433090209960938e+00
1.608644680521395206e+09,-9.526020692769832099e-01,-8.990000000000000213e+00,-5.392579491563505023e+00,1.570000000000000062e+00,5.036629199981689453e+00
1.608644680526122332e+09,-9.798302282619533177e-01,-8.980000000000000426e+00,-5.540615958824765208e+00,1.800000000000000044e+00,3.735912322998046875e+00
1.608644680530931473e+09,-1.006674892049951975e+00,-8.970000000000000639e+00,-5.422068800185780191e+00,2.049999999999999822e+00,3.943776130676269531e+00
1.608644680535889149e+09,-1.038504993398579046e+00,-8.960000000000000853e+00,-5.939896841384228132e+00,2.410000000000000142e+00,4.452678680419921875e+00
1.608644680541284084e+09,-1.068417618762349086e+00,-8.949999999999999289e+00,-6.240680671197877949e+00,2.629999999999999893e+00,3.223512172698974609e+00
1.608644680545986891e+09,-1.099097234520062027e+00,-8.929999999999999716e+00,-6.108403830392026279e+00,3.049999999999999822e+00,2.844287633895874023e+00
1.608644680551162958e+09,-1.131310831065660327e+00,-8.919999999999999929e+00,-6.541765122765039742e+00,3.270000000000000018e+00,2.889782667160034180e+00
1.608644680555985212e+09,-1.165825398793087331e+00,-8.900000000000000355e+00,-6.326847142931602441e+00,3.720000000000000195e+00,2.101211309432983398e+00
1.608644680561526060e+09,-1.198038995338685631e+00,-8.880000000000000782e+00,-6.807760207869659297e+00,3.930000000000000160e+00,1.967336058616638184e+00
1.608644680566150188e+09,-1.233320553460055535e+00,-8.859999999999999432e+00,-6.900838479513816459e+00,4.299999999999999822e+00,3.873161673545837402e-01
1.608644680571390390e+09,-1.264767159611711156e+00,-8.830000000000000071e+00,-6.507308005738505763e+00,4.839999999999999858e+00,1.216911002993583679e-01
1.608644680576016188e+09,-1.299665222536109610e+00,-8.810000000000000497e+00,-6.432850703878708387e+00,5.230000000000000426e+00,7.215406298637390137e-01
1.608644680581460953e+09,-1.331878819081707910e+00,-8.779999999999999361e+00,-6.959955537299188144e+00,5.530000000000000249e+00,3.119464516639709473e-01
1.608644680586179733e+09,-1.364092415627306432e+00,-8.750000000000000000e+00,-6.432450218785530360e+00,5.780000000000000249e+00,-5.493564009666442871e-01
1.608644680591437340e+09,-1.400524459339590466e+00,-8.720000000000000639e+00,-6.895314591877974131e+00,6.490000000000000213e+00,-2.504333257675170898e-01
1.608644680596506596e+09,-1.433505046279131667e+00,-8.679999999999999716e+00,-6.665892816252188879e+00,6.709999999999999964e+00,-1.765096664428710938e+00
1.608644680601358652e+09,-1.462650681248958806e+00,-8.650000000000000355e+00,-6.151343699314942626e+00,7.339999999999999858e+00,-1.206317424774169922e+00
1.608644680606147289e+09,-1.498315734567299939e+00,-8.609999999999999432e+00,-6.615517238339442940e+00,7.450000000000000178e+00,-6.868413090705871582e-01
1.608644680611618757e+09,-1.526310883946212948e+00,-8.570000000000000284e+00,-5.890151342893020114e+00,7.870000000000000107e+00,-1.481368303298950195e+00
1.608644680616265774e+09,-1.561208946870611403e+00,-8.529999999999999361e+00,-6.470100557665037222e+00,8.580000000000000071e+00,-3.982384204864501953e-01
1.608644680621955872e+09,-1.591888562628324122e+00,-8.480000000000000426e+00,-6.006891751052072514e+00,8.890000000000000568e+00,-1.638306021690368652e+00
1.608644680626901150e+09,-1.619883712007237131e+00,-8.439999999999999503e+00,-6.153774279155827642e+00,9.039999999999999147e+00,-4.641495347023010254e-01
1.608644680631182432e+09,-1.650563327764949850e+00,-8.390000000000000568e+00,-5.919843358836890168e+00,9.410000000000000142e+00,-6.801567673683166504e-01
1.608644680636472464e+09,-1.679325467537805761e+00,-8.339999999999999858e+00,-5.668506620517274719e+00,1.034999999999999964e+01,-1.227098889648914337e-02
1.608644680641571999e+09,-1.710005083295518480e+00,-8.289999999999999147e+00,-5.607200099831691986e+00,1.009999999999999964e+01,9.573046565055847168e-01
1.608644680647376299e+09,-1.737616737477460038e+00,-8.230000000000000426e+00,-6.007452618629224972e+00,1.075000000000000000e+01,1.179114341735839844e+00
1.608644680651713133e+09,-1.766378877250315726e+00,-8.179999999999999716e+00,-5.738887678885291166e+00,1.147000000000000064e+01,6.151825189590454102e-01
1.608644680656917572e+09,-1.797058493008028668e+00,-8.119999999999999218e+00,-5.515393043205967238e+00,1.192999999999999972e+01,1.767665624618530273e+00
1.608644680662495136e+09,-1.825437137583913128e+00,-8.060000000000000497e+00,-6.217868801087107045e+00,1.185999999999999943e+01,2.383613824844360352e+00
1.608644680666704178e+09,-1.853815782159797365e+00,-7.990000000000000213e+00,-5.631027649692949666e+00,1.285999999999999943e+01,1.400358319282531738e+00
1.608644680671503782e+09,-1.881810931538710374e+00,-7.929999999999999716e+00,-5.786810261720582993e+00,1.281000000000000050e+01,3.319046974182128906e+00
1.608644680676615000e+09,-1.910189576114594612e+00,-7.860000000000000320e+00,-5.569113482394121739e+00,1.341999999999999993e+01,3.700002193450927734e+00
1.608644680681676626e+09,-1.938951715887450522e+00,-7.790000000000000036e+00,-5.898839073778721520e+00,1.446000000000000085e+01,4.669662952423095703e+00
1.608644680686599970e+09,-1.970781817236077593e+00,-7.719999999999999751e+00,-6.086397146430449823e+00,1.432000000000000028e+01,4.334313869476318359e+00
1.608644680691836834e+09,-2.002995413781675893e+00,-7.639999999999999680e+00,-6.290791360722093550e+00,1.572000000000000064e+01,4.241527557373046875e+00
1.608644680696954727e+09,-2.034058524736360063e+00,-7.559999999999999609e+00,-6.367010239440729080e+00,1.577999999999999936e+01,4.190378189086914062e+00
1.608644680701830149e+09,-2.068573092463787066e+00,-7.469999999999999751e+00,-6.547175138049748711e+00,1.721000000000000085e+01,4.346935272216796875e+00
1.608644680707240105e+09,-2.101937174600299940e+00,-7.389999999999999680e+00,-6.856063062148081144e+00,1.721999999999999886e+01,3.987256050109863281e+00
1.608644680711912394e+09,-2.135684751933784042e+00,-7.290000000000000036e+00,-6.937927585537775776e+00,1.894999999999999929e+01,3.473731994628906250e+00
1.608644680716873646e+09,-2.174417766827896337e+00,-7.200000000000000178e+00,-7.212984029766673189e+00,1.905999999999999872e+01,3.465971469879150391e+00
1.608644680722228765e+09,-2.210849810540180371e+00,-7.099999999999999645e+00,-7.686085542508313218e+00,2.001999999999999957e+01,2.305804729461669922e+00
1.608644680727029085e+09,-2.250733311025206795e+00,-6.990000000000000213e+00,-7.547873736332999961e+00,2.180000000000000071e+01,1.320767283439636230e+00
1.608644680732329369e+09,-2.291000306707204892e+00,-6.879999999999999893e+00,-7.809313407175629607e+00,2.187999999999999901e+01,1.357504248619079590e+00
1.608644680737643003e+09,-2.332034292783145890e+00,-6.759999999999999787e+00,-8.024478363216319465e+00,2.362000000000000099e+01,2.729914188385009766e-01
1.608644680742579222e+09,-2.369616822086344055e+00,-6.639999999999999680e+00,-8.429999090139647322e+00,2.371999999999999886e+01,-9.622357487678527832e-01
1.608644680746952772e+09,-2.406815856192570990e+00,-6.519999999999999574e+00,-7.723963244944755502e+00,2.500000000000000000e+01,-2.161161422729492188e+00
1.608644680751513004e+09,-2.450534308647311921e+00,-6.400000000000000355e+00,-8.321691854083489659e+00,2.414000000000000057e+01,-9.876473546028137207e-01
1.608644680756824255e+09,-2.490034313935367116e+00,-6.269999999999999574e+00,-7.649952910362056713e+00,2.448999999999999844e+01,-3.196906089782714844e+00
1.608644680762209177e+09,-2.525699367253708250e+00,-6.150000000000000355e+00,-7.121302284743953770e+00,2.487999999999999901e+01,-2.062165260314941406e+00
1.608644680767220497e+09,-2.560597430178106482e+00,-6.030000000000000249e+00,-7.152711342653205406e+00,2.355999999999999872e+01,-1.866217732429504395e+00
1.608644680772063494e+09,-2.594345007511590584e+00,-5.910000000000000142e+00,-6.357689480782505953e+00,2.335999999999999943e+01,-2.276668787002563477e+00
1.608644680777505398e+09,-2.624641128072331853e+00,-5.809999999999999609e+00,-5.971949415001379435e+00,2.162999999999999901e+01,-1.165006160736083984e+00
1.608644680782435417e+09,-2.652252782254273633e+00,-5.700000000000000178e+00,-5.516943196547977379e+00,2.139999999999999858e+01,-8.253804445266723633e-01
1.608644680787461281e+09,-2.676029484466501351e+00,-5.599999999999999645e+00,-5.057135760423710380e+00,1.953000000000000114e+01,-5.553334951400756836e-01
1.608644680792028189e+09,-2.699806186678728182e+00,-5.500000000000000000e+00,-4.714988284031575105e+00,1.930999999999999872e+01,-2.078329622745513916e-01
1.608644680797262192e+09,-2.721665412906098869e+00,-5.419999999999999929e+00,-3.964209616152100768e+00,1.757000000000000028e+01,7.017619162797927856e-02
1.608644680802836895e+09,-2.739306191966783821e+00,-5.330000000000000071e+00,-3.862538639452241629e+00,1.689999999999999858e+01,9.688532352447509766e-01
1.608644680807185888e+09,-2.755029495042611742e+00,-5.250000000000000000e+00,-3.248205338332135650e+00,1.669999999999999929e+01,8.228469491004943848e-01
1.608644680812076569e+09,-2.769985807724496318e+00,-5.169999999999999929e+00,-2.724960779587298543e+00,1.591000000000000014e+01,1.602382302284240723e+00
1.608644680817752838e+09,-2.783024644421524307e+00,-5.099999999999999645e+00,-2.748045068775000210e+00,1.469999999999999929e+01,2.336689472198486328e+00
1.608644680822319984e+09,-2.794146005133695709e+00,-5.019999999999999574e+00,-2.189353596193718055e+00,1.475000000000000000e+01,1.971270084381103516e+00
1.608644680827607870e+09,-2.803733385057980421e+00,-4.950000000000000178e+00,-1.972549100654717114e+00,1.358000000000000007e+01,2.880602359771728516e+00
1.608644680832296848e+09,-2.811403288997408545e+00,-4.889999999999999680e+00,-1.391733020668792564e+00,1.363000000000000078e+01,3.101354837417602539e+00
1.608644680837872982e+09,-2.818689697739865885e+00,-4.820000000000000284e+00,-1.483419732750402398e+00,1.290000000000000036e+01,4.038938999176025391e+00
1.608644680842824936e+09,-2.822141154512608274e+00,-4.759999999999999787e+00,-7.498813233742810391e-01,1.283000000000000007e+01,3.993522405624389648e+00
1.608644680847448826e+09,-2.826743096876265238e+00,-4.700000000000000178e+00,-8.998995414077978205e-01,1.186999999999999922e+01,5.339913845062255859e+00
1.608644680852591753e+09,-2.830194553649008071e+00,-4.639999999999999680e+00,-6.536532689638486771e-01,1.192999999999999972e+01,5.161770820617675781e+00
1.608644680857892036e+09,-2.830578048845979300e+00,-4.580000000000000071e+00,-7.393001970111742760e-02,1.100999999999999979e+01,6.048093795776367188e+00
1.608644680862896919e+09,-2.830961544042950528e+00,-4.530000000000000249e+00,-7.833708852272984469e-02,1.125999999999999979e+01,7.486773967742919922e+00
1.608644680867854834e+09,-2.829044068058093941e+00,-4.469999999999999751e+00,3.830663107019729452e-01,1.055000000000000071e+01,7.743526935577392578e+00
1.608644680872834444e+09,-2.827893582467179812e+00,-4.419999999999999929e+00,2.371945692053430144e-01,1.068999999999999950e+01,9.246253967285156250e+00
1.608644680877584934e+09,-2.825592611285351108e+00,-4.370000000000000107e+00,4.471769359572263514e-01,9.970000000000000639e+00,9.016762733459472656e+00
1.608644680882811069e+09,-2.821757659315636602e+00,-4.320000000000000284e+00,8.036449855798867281e-01,1.021000000000000085e+01,9.786325454711914062e+00
1.608644680887603998e+09,-2.819840183330780015e+00,-4.269999999999999574e+00,3.839441062294324802e-01,9.699999999999999289e+00,9.976831436157226562e+00
1.608644680892582417e+09,-2.816005231361065952e+00,-4.219999999999999751e+00,7.246454199387111217e-01,9.699999999999999289e+00,9.904621124267578125e+00
1.608644680897982359e+09,-2.812553774588323119e+00,-4.179999999999999716e+00,7.150987427258623796e-01,9.269999999999999574e+00,9.892475128173828125e+00
1.608644680902707815e+09,-2.808718822618609057e+00,-4.129999999999999893e+00,7.310346037531050278e-01,8.880000000000000782e+00,1.001031303405761719e+01
1.608644680907984734e+09,-2.804116880254952093e+00,-4.089999999999999858e+00,9.157823819165846757e-01,9.080000000000000071e+00,9.802732467651367188e+00
1.608644680912956715e+09,-2.800665423482209260e+00,-4.040000000000000036e+00,7.067893246627456882e-01,8.439999999999999503e+00,9.966743469238281250e+00
1.608644680917897940e+09,-2.795296490724609839e+00,-4.000000000000000000e+00,1.047587278606730621e+00,8.490000000000000213e+00,9.908987045288085938e+00
1.608644680923069239e+09,-2.792612024345809907e+00,-3.959999999999999964e+00,5.719821219439202853e-01,8.000000000000000000e+00,1.013098144531250000e+01
1.608644680927911282e+09,-2.788393577179124172e+00,-3.919999999999999929e+00,7.824459304390679604e-01,7.860000000000000320e+00,9.974551200866699219e+00
1.608644680933104992e+09,-2.784558625209410110e+00,-3.879999999999999893e+00,8.069105240483379626e-01,7.450000000000000178e+00,9.864979743957519531e+00
1.608644680937872887e+09,-2.779956682845753146e+00,-3.850000000000000089e+00,8.982244526807137142e-01,7.160000000000000142e+00,9.861930847167968750e+00
1.608644680942959309e+09,-2.777655711663924443e+00,-3.810000000000000053e+00,4.868573188633839033e-01,7.200000000000000178e+00,9.854948997497558594e+00
1.608644680947571278e+09,-2.774204254891182053e+00,-3.779999999999999805e+00,6.380386507885096314e-01,6.839999999999999858e+00,1.015915298461914062e+01
1.608644680953085423e+09,-2.771903283709353794e+00,-3.750000000000000000e+00,4.706873113454446145e-01,6.360000000000000320e+00,9.558748245239257812e+00
1.608644680957938671e+09,-2.769602312527525090e+00,-3.709999999999999964e+00,4.607329274754790593e-01,6.379999999999999893e+00,9.571285247802734375e+00
1.608644680962980270e+09,-2.767301341345696386e+00,-3.689999999999999947e+00,4.479033105225256328e-01,5.780000000000000249e+00,9.002676963806152344e+00
1.608644680968113899e+09,-2.766917846148725157e+00,-3.660000000000000142e+00,7.852447952729993408e-02,5.500000000000000000e+00,7.914101600646972656e+00
1.608644680973076582e+09,-2.765767360557811028e+00,-3.629999999999999893e+00,2.241180770012307089e-01,5.440000000000000391e+00,6.104309082031250000e+00
1.608644680978209972e+09,-2.766150855754782256e+00,-3.609999999999999876e+00,-7.977856555089832269e-02,4.919999999999999929e+00,5.420260429382324219e+00
1.608644680982673168e+09,-2.764616874966896898e+00,-3.580000000000000071e+00,3.153139796398289896e-01,4.820000000000000284e+00,4.134950637817382812e+00
1.608644680987544537e+09,-2.763466389375982324e+00,-3.560000000000000053e+00,2.108119840941616863e-01,4.429999999999999716e+00,3.374277591705322266e+00
1.608644680993490219e+09,-2.763466389375982324e+00,-3.540000000000000036e+00,0.000000000000000000e+00,4.179999999999999716e+00,1.677388429641723633e+00
1.608644680998501539e+09,-2.760781922997182392e+00,-3.520000000000000018e+00,5.270299602352589430e-01,3.879999999999999893e+00,2.154984623193740845e-01
1.608644681003333807e+09,-2.758864447012325805e+00,-3.500000000000000000e+00,4.076681464511314745e-01,3.560000000000000053e+00,9.932553023099899292e-02
1.608644681007813454e+09,-2.754262504648668397e+00,-3.479999999999999982e+00,8.939396657862966888e-01,3.359999999999999876e+00,-1.165251016616821289e+00
1.608644681013086796e+09,-2.750044057481983106e+00,-3.470000000000000195e+00,8.670709509466226761e-01,3.209999999999999964e+00,-1.705046176910400391e+00
1.608644681018210649e+09,-2.743141143936497883e+00,-3.450000000000000178e+00,1.344708462007470740e+00,2.939999999999999947e+00,-2.411776065826416016e+00
1.608644681023163795e+09,-2.735471239997069759e+00,-3.439999999999999947e+00,1.548267820423483432e+00,2.729999999999999982e+00,-2.619533300399780273e+00
1.608644681028132200e+09,-2.725883860072784159e+00,-3.430000000000000160e+00,1.789682939425465635e+00,2.470000000000000195e+00,-3.088518857955932617e+00
1.608644681033599377e+09,-2.717830460936384807e+00,-3.419999999999999929e+00,1.697919182235666513e+00,2.339999999999999858e+00,-3.408321380615234375e+00
1.608644681038236380e+09,-2.704024633845413916e+00,-3.410000000000000142e+00,2.649182715297262902e+00,2.009999999999999787e+00,-4.046620368957519531e+00
1.608644681043467045e+09,-2.689451816360500125e+00,-3.399999999999999911e+00,3.059966291276288164e+00,1.889999999999999902e+00,-2.445385694503784180e+00
1.608644681048247099e+09,-2.675262494072558006e+00,-3.390000000000000124e+00,2.636060204172599786e+00,1.620000000000000107e+00,-2.557879686355590820e+00
1.608644681053593874e+09,-2.658772200602787628e+00,-3.379999999999999893e+00,3.385311725389446469e+00,1.439999999999999947e+00,-3.202384471893310547e+00
1.608644681058604717e+09,-2.640747926345131447e+00,-3.379999999999999893e+00,3.586814329173238836e+00,1.189999999999999947e+00,-2.065681457519531250e+00
1.608644681063613892e+09,-2.621189671299589463e+00,-3.370000000000000107e+00,3.739493429846238115e+00,1.050000000000000044e+00,-2.167779684066772461e+00
1.608644681068689823e+09,-2.602398406647989937e+00,-3.370000000000000107e+00,4.198384727708011077e+00,7.500000000000000000e-01,-1.773916602134704590e+00
1.608644681073204279e+09,-2.578238209238791434e+00,-3.359999999999999876e+00,4.343185866371975123e+00,5.699999999999999512e-01,-1.035288095474243164e+00
