1.607074834539843321e+09,-7.092036732051032466e-01,-1.590000000000000080e+00,-4.500000000000000111e-01,3.470000000000000195e+00,9.985563278198242188e+00,-9.808069607693797209e+00
1.607074834549795389e+09,-7.292036732051032644e-01,-1.540000000000000036e+00,-1.169999999999999929e+00,4.490000000000000213e+00,9.823038101196289062e+00,-9.341854607693800716e+00
1.607074834559608459e+09,-7.392036732051034953e-01,-1.479999999999999982e+00,-1.860000000000000098e+00,5.620000000000000107e+00,9.637048721313476562e+00,-1.180202560769379261e+01
1.607074834569819450e+09,-7.692036732051032999e-01,-1.419999999999999929e+00,-2.580000000000000071e+00,6.910000000000000142e+00,9.525974273681640625e+00,-1.482206560769379777e+01
1.607074834580165863e+09,-7.992036732051035486e-01,-1.330000000000000071e+00,-3.319999999999999840e+00,8.369999999999999218e+00,9.935232162475585938e+00,-1.718503260769379182e+01
1.607074834590259314e+09,-8.392036732051035841e-01,-1.229999999999999982e+00,-4.030000000000000249e+00,9.789999999999999147e+00,1.000762557983398438e+01,-1.726791560769378719e+01
1.607074834600256920e+09,-8.892036732051034065e-01,-1.120000000000000107e+00,-4.700000000000000178e+00,1.122000000000000064e+01,9.916903495788574219e+00,-1.467264060769379341e+01
1.607074834610435724e+09,-9.492036732051034598e-01,-9.899999999999999911e-01,-5.639999999999999680e+00,1.339000000000000057e+01,9.974650382995605469e+00,-8.749414607693795531e+00
1.607074834620415449e+09,-1.009203673205103513e+00,-8.299999999999999600e-01,-6.480000000000000426e+00,1.553999999999999915e+01,9.379596710205078125e+00,-3.382024607693785434e+00
1.607074834630580664e+09,-1.089203673205103584e+00,-6.500000000000000222e-01,-7.309999999999999609e+00,1.800000000000000000e+01,6.108448505401611328e+00,8.710763923062092573e-01
1.607074834640550137e+09,-1.169203673205103655e+00,-4.500000000000000111e-01,-8.060000000000000497e+00,2.026999999999999957e+01,1.381463050842285156e+00,2.472521392306215482e+00
1.607074834650182486e+09,-1.249203673205103282e+00,-2.300000000000000100e-01,-8.570000000000000284e+00,2.192999999999999972e+01,-1.436888933181762695e+00,1.384709392306202602e+00
1.607074834660218000e+09,-1.339203673205103584e+00,-0.000000000000000000e+00,-8.859999999999999432e+00,2.275000000000000000e+01,-2.060454845428466797e+00,-2.816693076937948348e-01
1.607074834669336557e+09,-1.429203673205103442e+00,2.300000000000000100e-01,-8.960000000000000853e+00,2.273999999999999844e+01,-8.830388188362121582e-01,-9.391746076937508292e-01
1.607074834679583311e+09,-1.519203673205103300e+00,4.400000000000000022e-01,-8.599999999999999645e+00,2.189999999999999858e+01,3.331143856048583984e-01,-1.108839907693806026e+00
1.607074834689627886e+09,-1.599203673205103371e+00,6.500000000000000222e-01,-8.310000000000000497e+00,2.039000000000000057e+01,9.079787731170654297e-01,1.037941392306209742e+00
1.607074834700097084e+09,-1.679203673205103442e+00,8.399999999999999689e-01,-7.910000000000000142e+00,1.871000000000000085e+01,5.798457860946655273e-01,3.323099392306205768e+00
1.607074834710076809e+09,-1.749203673205103282e+00,1.000000000000000000e+00,-7.440000000000000391e+00,1.675000000000000000e+01,-1.860764861106872559e+00,3.882424392306202954e+00
1.607074834720493793e+09,-1.819203673205103566e+00,1.149999999999999911e+00,-6.889999999999999680e+00,1.483000000000000007e+01,-3.498808860778808594e+00,1.984925392306204905e+00
1.607074834730837107e+09,-1.889203673205103406e+00,1.280000000000000027e+00,-6.480000000000000426e+00,1.299000000000000021e+01,-3.210916996002197266e+00,-9.261646076937890548e-01
1.607074834740965605e+09,-1.949203673205103460e+00,1.399999999999999911e+00,-5.919999999999999929e+00,1.141999999999999993e+01,-5.760353207588195801e-01,-5.110598607693792594e+00
1.607074834750962973e+09,-1.999203673205103282e+00,1.500000000000000000e+00,-5.830000000000000071e+00,1.019999999999999929e+01,2.980027198791503906e+00,-5.640143607693799410e+00
1.607074834760961056e+09,-2.059203673205103335e+00,1.590000000000000080e+00,-5.700000000000000178e+00,9.160000000000000142e+00,5.338850975036621094e+00,-3.294916607693796351e+00
1.607074834770775080e+09,-2.119203673205103389e+00,1.669999999999999929e+00,-5.639999999999999680e+00,8.179999999999999716e+00,4.836770057678222656e+00,2.045986392306193835e+00
1.607074834780969143e+09,-2.169203673205103655e+00,1.739999999999999991e+00,-5.480000000000000426e+00,7.120000000000000107e+00,1.099385499954223633e+00,7.866266392306222599e+00
1.607074834790980816e+09,-2.229203673205103264e+00,1.800000000000000044e+00,-5.230000000000000426e+00,5.990000000000000213e+00,-4.259974002838134766e+00,1.294660539230620699e+01
1.607074834800977468e+09,-2.269203673205103300e+00,1.850000000000000089e+00,-4.750000000000000000e+00,4.769999999999999574e+00,-8.703026771545410156e+00,1.431912039230620692e+01
1.607074834811131954e+09,-2.309203673205103335e+00,1.889999999999999902e+00,-4.089999999999999858e+00,3.609999999999999876e+00,-9.927322387695312500e+00,1.270431939230620344e+01
1.607074834821320295e+09,-2.349203673205103371e+00,1.909999999999999920e+00,-3.359999999999999876e+00,2.470000000000000195e+00,-1.022445678710937500e+01,9.823174392306210478e+00
1.607074834831197023e+09,-2.369203673205103389e+00,1.929999999999999938e+00,-2.680000000000000160e+00,1.500000000000000000e+00,-9.967339515686035156e+00,7.498473392306208574e+00
1.607074834841124535e+09,-2.389203673205103406e+00,1.929999999999999938e+00,-1.909999999999999920e+00,5.500000000000000444e-01,-8.718662261962890625e+00,7.103781892306209045e+00
1.607074834851301193e+09,-2.409203673205103424e+00,1.929999999999999938e+00,-1.290000000000000036e+00,-3.499999999999999778e-01,-7.189548492431640625e+00,1.014629689230620713e+01
1.607074834861035109e+09,-2.409203673205103424e+00,1.919999999999999929e+00,-6.099999999999999867e-01,-1.219999999999999973e+00,-7.956661224365234375e+00,1.393255839230620730e+01
1.607074834871389151e+09,-2.409203673205103424e+00,1.899999999999999911e+00,7.000000000000000666e-02,-2.080000000000000071e+00,-1.004098415374755859e+01,1.751433539230621150e+01
1.607074834881352186e+09,-2.399203673205103637e+00,1.870000000000000107e+00,7.700000000000000178e-01,-2.839999999999999858e+00,-9.997442245483398438e+00,1.882174539230621235e+01
1.607074834891139269e+09,-2.389203673205103406e+00,1.830000000000000071e+00,1.459999999999999964e+00,-3.779999999999999805e+00,-1.000607299804687500e+01,1.770207639230621055e+01
1.607074834901275873e+09,-2.369203673205103389e+00,1.780000000000000027e+00,2.189999999999999947e+00,-4.759999999999999787e+00,-9.885042190551757812e+00,1.437683539230620511e+01
1.607074834911672831e+09,-2.339203673205103584e+00,1.719999999999999973e+00,2.850000000000000089e+00,-5.780000000000000249e+00,-9.976016044616699219e+00,1.110436639230620592e+01
1.607074834921516657e+09,-2.299203673205103549e+00,1.649999999999999911e+00,3.490000000000000213e+00,-6.919999999999999929e+00,-1.000680637359619141e+01,9.337667392306201464e+00
1.607074834931298018e+09,-2.259203673205103513e+00,1.570000000000000062e+00,4.200000000000000178e+00,-8.230000000000000426e+00,-9.733176231384277344e+00,9.678148392306207271e+00
1.607074834941437960e+09,-2.209203673205103247e+00,1.469999999999999973e+00,4.889999999999999680e+00,-9.730000000000000426e+00,-9.379038810729980469e+00,1.164923839230620040e+01
1.607074834951609850e+09,-2.159203673205103424e+00,1.360000000000000098e+00,5.540000000000000036e+00,-1.133999999999999986e+01,-9.661694526672363281e+00,1.396912539230620531e+01
1.607074834961915493e+09,-2.099203673205103371e+00,1.229999999999999982e+00,6.169999999999999929e+00,-1.334999999999999964e+01,-1.002715110778808594e+01,1.439215239230620291e+01
1.607074834971523523e+09,-2.019203673205103300e+00,1.070000000000000062e+00,7.160000000000000142e+00,-1.534999999999999964e+01,-9.933465957641601562e+00,9.693669392306201615e+00
1.607074834981951714e+09,-1.939203673205103229e+00,9.000000000000000222e-01,7.990000000000000213e+00,-1.746999999999999886e+01,-9.807057380676269531e+00,3.406811392306194897e+00
1.607074834991943598e+09,-1.859203673205103602e+00,6.899999999999999467e-01,8.919999999999999929e+00,-2.073000000000000043e+01,-6.684224128723144531e+00,-4.272690007693787706e+00
1.607074835001898527e+09,-1.759203673205103513e+00,4.600000000000000200e-01,9.750000000000000000e+00,-2.341000000000000014e+01,-9.011035561561584473e-01,-1.111240420769379611e+01
1.607074835012248755e+09,-1.659203673205103424e+00,2.099999999999999922e-01,1.016999999999999993e+01,-2.507000000000000028e+01,6.255407810211181641e+00,-1.380301150769379248e+01
1.607074835022387981e+09,-1.559203673205103335e+00,-4.000000000000000083e-02,9.980000000000000426e+00,-2.482000000000000028e+01,9.558156967163085938e+00,-1.149759560769379618e+01
1.607074835031739712e+09,-1.459203673205103247e+00,-2.700000000000000178e-01,9.320000000000000284e+00,-2.301999999999999957e+01,1.046676063537597656e+01,-6.289571607693801525e+00
1.607074835042087793e+09,-1.379203673205103620e+00,-4.799999999999999822e-01,8.529999999999999361e+00,-2.042999999999999972e+01,8.896237373352050781e+00,-1.164186607693786790e+00
1.607074835052100420e+09,-1.299203673205103549e+00,-6.600000000000000311e-01,7.709999999999999964e+00,-1.794999999999999929e+01,4.115715026855468750e+00,1.416220392306208886e+00
1.607074835062050343e+09,-1.229203673205103264e+00,-8.199999999999999512e-01,7.160000000000000142e+00,-1.603000000000000114e+01,3.990627229213714600e-01,1.465113923062011381e-01
1.607074835072097301e+09,-1.159203673205103424e+00,-9.599999999999999645e-01,6.730000000000000426e+00,-1.432000000000000028e+01,-9.285240769386291504e-01,-3.316206607693796826e+00
1.607074835082081795e+09,-1.099203673205103371e+00,-1.090000000000000080e+00,6.299999999999999822e+00,-1.308999999999999986e+01,1.128439664840698242e+00,-6.208357607693795188e+00
1.607074835091707468e+09,-1.039203673205103318e+00,-1.209999999999999964e+00,5.870000000000000107e+00,-1.156000000000000050e+01,4.021996498107910156e+00,-7.322072607693800528e+00
1.607074835102356434e+09,-9.892036732051034953e-01,-1.310000000000000053e+00,5.330000000000000071e+00,-9.919999999999999929e+00,6.639289855957031250e+00,-5.468672607693797261e+00
1.607074835112235308e+09,-9.392036732051032288e-01,-1.389999999999999902e+00,4.750000000000000000e+00,-8.210000000000000853e+00,6.597235202789306641e+00,-2.308551607693797081e+00
1.607074835122374296e+09,-8.992036732051036374e-01,-1.449999999999999956e+00,4.259999999999999787e+00,-6.730000000000000426e+00,4.270421028137207031e+00,2.233392306210113532e-03
1.607074835132320166e+09,-8.592036732051036019e-01,-1.510000000000000009e+00,3.810000000000000053e+00,-5.700000000000000178e+00,1.413169026374816895e+00,-2.002156076937866569e-01
1.607074835142461300e+09,-8.192036732051035663e-01,-1.560000000000000053e+00,3.410000000000000142e+00,-4.809999999999999609e+00,-8.756168931722640991e-02,-3.505943607693789765e+00
1.607074835152434587e+09,-7.892036732051033177e-01,-1.600000000000000089e+00,3.160000000000000142e+00,-3.979999999999999982e+00,1.674126386642456055e+00,-9.277113607693797448e+00
1.607074835162196875e+09,-7.692036732051032999e-01,-1.629999999999999893e+00,2.720000000000000195e+00,-3.109999999999999876e+00,5.338397979736328125e+00,-1.404115040769380052e+01
1.607074835172250271e+09,-7.392036732051034953e-01,-1.649999999999999911e+00,2.180000000000000160e+00,-1.949999999999999956e+00,9.626339912414550781e+00,-1.709000210769379535e+01
1.607074835182279110e+09,-7.292036732051032644e-01,-1.659999999999999920e+00,1.429999999999999938e+00,-8.000000000000000444e-01,1.000020503997802734e+01,-1.616653160769379838e+01
1.607074835192627192e+09,-7.192036732051034775e-01,-1.649999999999999911e+00,7.500000000000000000e-01,3.400000000000000244e-01,9.938570976257324219e+00,-1.383358360769379480e+01
1.607074835202920675e+09,-7.192036732051034775e-01,-1.639999999999999902e+00,5.000000000000000278e-02,1.250000000000000000e+00,9.925533294677734375e+00,-1.095084860769379453e+01
1.607074835212932825e+09,-7.292036732051032644e-01,-1.620000000000000107e+00,-6.099999999999999867e-01,2.229999999999999982e+00,9.933894157409667969e+00,-9.582308607693796887e+00
1.607074835222586870e+09,-7.392036732051034953e-01,-1.590000000000000080e+00,-1.330000000000000071e+00,3.229999999999999982e+00,9.808465957641601562e+00,-1.046816660769379226e+01
1.607074835232568741e+09,-7.592036732051035131e-01,-1.550000000000000044e+00,-1.979999999999999982e+00,4.240000000000000213e+00,9.698453903198242188e+00,-1.355182960769379363e+01
1.607074835242688179e+09,-7.892036732051033177e-01,-1.489999999999999991e+00,-2.640000000000000124e+00,5.400000000000000355e+00,9.914037704467773438e+00,-1.687988860769379329e+01
1.607074835252841234e+09,-8.192036732051035663e-01,-1.419999999999999929e+00,-3.350000000000000089e+00,6.780000000000000249e+00,9.947494506835937500e+00,-1.868005560769379159e+01
1.607074835262825489e+09,-8.592036732051036019e-01,-1.340000000000000080e+00,-4.049999999999999822e+00,8.259999999999999787e+00,9.963934898376464844e+00,-1.775650960769379338e+01
1.607074835272641897e+09,-9.092036732051034242e-01,-1.239999999999999991e+00,-4.740000000000000213e+00,9.789999999999999147e+00,1.001579189300537109e+01,-1.421716060769379553e+01
1.607074835282971144e+09,-9.592036732051032466e-01,-1.129999999999999893e+00,-5.419999999999999929e+00,1.156000000000000050e+01,9.971466064453125000e+00,-9.691479607693796794e+00
1.607074835293062687e+09,-1.029203673205103531e+00,-9.899999999999999911e-01,-6.250000000000000000e+00,1.356000000000000050e+01,9.690645217895507812e+00,-4.588196607693788565e+00
1.607074835303314686e+09,-1.099203673205103371e+00,-8.299999999999999600e-01,-7.009999999999999787e+00,1.577999999999999936e+01,7.271169662475585938e+00,-1.891341607693794558e+00
1.607074835313103676e+09,-1.169203673205103655e+00,-6.500000000000000222e-01,-7.769999999999999574e+00,1.798999999999999844e+01,3.440086364746093750e+00,-1.297048607693782607e+00
1.607074835323512554e+09,-1.259203673205103513e+00,-4.500000000000000111e-01,-8.429999999999999716e+00,2.003999999999999915e+01,1.547248363494873047e+00,-1.476628607693794670e+00
1.607074835333351612e+09,-1.349203673205103371e+00,-2.300000000000000100e-01,-8.960000000000000853e+00,2.194999999999999929e+01,1.532011032104492188e+00,-1.334434507693796235e+00
1.607074835343066692e+09,-1.439203673205103229e+00,-0.000000000000000000e+00,-9.480000000000000426e+00,2.326000000000000156e+01,1.123261570930480957e+00,1.197070092306205424e+00
1.607074835353367805e+09,-1.539203673205103318e+00,2.300000000000000100e-01,-9.449999999999999289e+00,2.310000000000000142e+01,-2.385127916932106018e-02,4.020013392306197808e+00
1.607074835363689423e+09,-1.629203673205103620e+00,4.600000000000000200e-01,-9.169999999999999929e+00,2.251999999999999957e+01,-2.718515157699584961e+00,7.015388392306213916e+00
1.607074835373155117e+09,-1.709203673205103247e+00,6.600000000000000311e-01,-8.599999999999999645e+00,2.035000000000000142e+01,-4.746997356414794922e+00,8.207204392306199026e+00
1.607074835383599043e+09,-1.789203673205103318e+00,8.399999999999999689e-01,-7.759999999999999787e+00,1.783999999999999986e+01,-7.634860038757324219e+00,6.442547392306199328e+00
1.607074835393439293e+09,-1.859203673205103602e+00,9.899999999999999911e-01,-7.009999999999999787e+00,1.528999999999999915e+01,-7.467255592346191406e+00,2.741861392306208511e+00
1.607074835403414726e+09,-1.919203673205103655e+00,1.120000000000000107e+00,-6.290000000000000036e+00,1.323000000000000043e+01,-5.129362583160400391e+00,-2.328999607693780227e+00
1.607074835413593054e+09,-1.979203673205103264e+00,1.239999999999999991e+00,-5.849999999999999645e+00,1.157000000000000028e+01,-8.403878808021545410e-01,-5.474764607693805019e+00
1.607074835423716545e+09,-2.039203673205103318e+00,1.340000000000000080e+00,-5.410000000000000142e+00,1.043999999999999950e+01,3.631677627563476562e+00,-6.420155607693791566e+00
1.607074835433872223e+09,-2.089203673205103584e+00,1.439999999999999947e+00,-5.389999999999999680e+00,9.369999999999999218e+00,6.009205341339111328e+00,-2.672172607693799051e+00
1.607074835443555355e+09,-2.139203673205103406e+00,1.520000000000000018e+00,-5.299999999999999822e+00,8.470000000000000639e+00,5.204665184020996094e+00,2.944796392306208155e+00
1.607074835453812122e+09,-2.199203673205103460e+00,1.600000000000000089e+00,-5.139999999999999680e+00,7.400000000000000355e+00,6.069874167442321777e-01,9.047553392306209474e+00
1.607074835463825226e+09,-2.239203673205103495e+00,1.659999999999999920e+00,-4.750000000000000000e+00,6.240000000000000213e+00,-5.379861831665039062e+00,1.214964339230620638e+01
1.607074835473870754e+09,-2.289203673205103318e+00,1.709999999999999964e+00,-4.240000000000000213e+00,4.969999999999999751e+00,-9.572776794433593750e+00,1.277304039230619637e+01
1.607074835483890295e+09,-2.319203673205103566e+00,1.750000000000000000e+00,-3.540000000000000036e+00,3.770000000000000018e+00,-9.857657432556152344e+00,1.009453339230620905e+01
1.607074835493998766e+09,-2.349203673205103371e+00,1.770000000000000018e+00,-2.850000000000000089e+00,2.600000000000000089e+00,-9.989480972290039062e+00,7.253473392306206691e+00
1.607074835503807783e+09,-2.369203673205103389e+00,1.790000000000000036e+00,-2.149999999999999911e+00,1.540000000000000036e+00,-9.106491088867187500e+00,5.656313392306205223e+00
1.607074835514229774e+09,-2.389203673205103406e+00,1.790000000000000036e+00,-1.489999999999999991e+00,5.899999999999999689e-01,-6.401382446289062500e+00,6.929232892306208313e+00
1.607074835524089813e+09,-2.389203673205103406e+00,1.790000000000000036e+00,-8.800000000000000044e-01,-3.099999999999999978e-01,-6.126424789428710938e+00,1.026854439230620386e+01
1.607074835533929110e+09,-2.399203673205103637e+00,1.780000000000000027e+00,-2.500000000000000000e-01,-1.250000000000000000e+00,-8.200178146362304688e+00,1.475870139230621447e+01
1.607074835543925285e+09,-2.389203673205103406e+00,1.760000000000000009e+00,4.199999999999999845e-01,-2.140000000000000124e+00,-9.980749130249023438e+00,1.749657739230619669e+01
1.607074835554121733e+09,-2.379203673205103620e+00,1.729999999999999982e+00,1.110000000000000098e+00,-3.080000000000000071e+00,-9.973783493041992188e+00,1.785775039230620820e+01
1.607074835564306974e+09,-2.359203673205103602e+00,1.679999999999999938e+00,1.860000000000000098e+00,-4.099999999999999645e+00,-1.000323104858398438e+01,1.529321539230621063e+01
1.607074835574273825e+09,-2.339203673205103584e+00,1.629999999999999893e+00,2.540000000000000036e+00,-5.169999999999999929e+00,-9.974725723266601562e+00,1.199067039230620857e+01
1.607074835584489822e+09,-2.309203673205103335e+00,1.570000000000000062e+00,3.189999999999999947e+00,-6.450000000000000178e+00,-9.990066528320312500e+00,9.282308392306205747e+00
1.607074835594343185e+09,-2.269203673205103300e+00,1.489999999999999991e+00,3.910000000000000142e+00,-7.669999999999999929e+00,-9.620557785034179688e+00,8.083037392306199109e+00
1.607074835604477406e+09,-2.219203673205103478e+00,1.399999999999999911e+00,4.589999999999999858e+00,-9.210000000000000853e+00,-8.757095336914062500e+00,9.154915392306207877e+00
1.607074835614320755e+09,-2.169203673205103655e+00,1.290000000000000036e+00,5.280000000000000249e+00,-1.069999999999999929e+01,-8.698760986328125000e+00,1.142043139230621307e+01
1.607074835624592781e+09,-2.109203673205103602e+00,1.169999999999999929e+00,5.950000000000000178e+00,-1.248000000000000043e+01,-9.303354263305664062e+00,1.285690139230620765e+01
1.607074835634456873e+09,-2.039203673205103318e+00,1.020000000000000018e+00,6.679999999999999716e+00,-1.469999999999999929e+01,-1.001573085784912109e+01,1.144260639230620313e+01
1.607074835644805431e+09,-1.969203673205103478e+00,8.499999999999999778e-01,7.690000000000000391e+00,-1.714000000000000057e+01,-1.008525753021240234e+01,5.870963392306207673e+00
1.607074835654628515e+09,-1.879203673205103620e+00,6.500000000000000222e-01,8.560000000000000497e+00,-1.994999999999999929e+01,-8.304504394531250000e+00,-1.494153607693786689e+00
1.607074835664668322e+09,-1.779203673205103531e+00,4.199999999999999845e-01,9.509999999999999787e+00,-2.267000000000000171e+01,-2.364812612533569336e+00,-9.700820807693785852e+00
1.607074835674387217e+09,-1.679203673205103442e+00,1.799999999999999933e-01,9.929999999999999716e+00,-2.439000000000000057e+01,5.092082023620605469e+00,-1.372432549769379051e+01
1.607074835684810400e+09,-1.589203673205103584e+00,-5.999999999999999778e-02,9.810000000000000497e+00,-2.360000000000000142e+01,1.001961803436279297e+01,-1.253878180769379469e+01
1.607074835694533825e+09,-1.499203673205103282e+00,-2.800000000000000266e-01,9.089999999999999858e+00,-2.225000000000000000e+01,1.031054878234863281e+01,-6.845122607693802763e+00
1.607074835704863310e+09,-1.409203673205103424e+00,-4.799999999999999822e-01,8.349999999999999645e+00,-1.969000000000000128e+01,8.301796913146972656e+00,-1.250631607693797331e+00
1.607074835714946508e+09,-1.339203673205103584e+00,-6.500000000000000222e-01,7.500000000000000000e+00,-1.714999999999999858e+01,4.349617004394531250e+00,3.499405392306211837e+00
1.607074835725055695e+09,-1.269203673205103300e+00,-8.000000000000000444e-01,6.990000000000000213e+00,-1.540000000000000036e+01,-4.127957224845886230e-01,3.641614392306202763e+00
1.607074835734942913e+09,-1.199203673205103460e+00,-9.399999999999999467e-01,6.690000000000000391e+00,-1.410999999999999943e+01,-3.479333400726318359e+00,2.822863923062035596e-01
1.607074835744790554e+09,-1.139203673205103406e+00,-1.070000000000000062e+00,6.389999999999999680e+00,-1.284999999999999964e+01,-2.667584180831909180e+00,-3.648538607693794233e+00
1.607074835755044937e+09,-1.079203673205103353e+00,-1.189999999999999947e+00,6.110000000000000320e+00,-1.158999999999999986e+01,1.207797884941101074e+00,-6.708173607693792562e+00
1.607074835765175581e+09,-1.019203673205103300e+00,-1.290000000000000036e+00,5.719999999999999751e+00,-1.007000000000000028e+01,5.090732574462890625e+00,-7.135640607693795268e+00
1.607074835775027990e+09,-9.692036732051034775e-01,-1.370000000000000107e+00,5.169999999999999929e+00,-8.179999999999999716e+00,6.904770851135253906e+00,-4.604283607693795410e+00
1.607074835785111904e+09,-9.192036732051036552e-01,-1.439999999999999947e+00,4.690000000000000391e+00,-6.769999999999999574e+00,5.853931427001953125e+00,-1.994256607693791761e+00
1.607074835795234442e+09,-8.792036732051036196e-01,-1.489999999999999991e+00,4.190000000000000391e+00,-5.549999999999999822e+00,3.453076601028442383e+00,-4.096316076937911443e-01
1.607074835804823637e+09,-8.392036732051035841e-01,-1.540000000000000036e+00,3.799999999999999822e+00,-4.570000000000000284e+00,1.361683607101440430e+00,-2.067410607693785707e+00
1.607074835815286875e+09,-8.092036732051033354e-01,-1.580000000000000071e+00,3.370000000000000107e+00,-3.700000000000000178e+00,9.877198934555053711e-01,-5.899773607693797217e+00
1.607074835824983835e+09,-7.692036732051032999e-01,-1.610000000000000098e+00,3.060000000000000053e+00,-2.810000000000000053e+00,3.518222332000732422e+00,-1.200368260769380058e+01
1.607074835835406065e+09,-7.492036732051032821e-01,-1.620000000000000107e+00,2.580000000000000071e+00,-1.780000000000000027e+00,7.805279731750488281e+00,-1.613690110769379871e+01
1.607074835844906569e+09,-7.292036732051032644e-01,-1.629999999999999893e+00,1.929999999999999938e+00,-5.200000000000000178e-01,9.976628303527832031e+00,-1.742833860769379939e+01
1.607074835855278730e+09,-7.192036732051034775e-01,-1.620000000000000107e+00,1.199999999999999956e+00,6.999999999999999556e-01,9.921646118164062500e+00,-1.575985360769379362e+01
1.607074835865488529e+09,-7.092036732051032466e-01,-1.610000000000000098e+00,4.699999999999999734e-01,1.649999999999999911e+00,9.985565185546875000e+00,-1.289188460769380029e+01
1.607074835875092030e+09,-7.192036732051034775e-01,-1.580000000000000071e+00,-2.399999999999999911e-01,2.629999999999999893e+00,9.936071395874023438e+00,-1.011979660769378953e+01
1.607074835885324717e+09,-7.292036732051032644e-01,-1.540000000000000036e+00,-1.010000000000000009e+00,3.700000000000000178e+00,1.000050163269042969e+01,-9.181257607693797951e+00
1.607074835895594835e+09,-7.392036732051034953e-01,-1.500000000000000000e+00,-1.649999999999999911e+00,4.639999999999999680e+00,9.684328079223632812e+00,-1.145186860769379322e+01
1.607074835905552387e+09,-7.692036732051032999e-01,-1.439999999999999947e+00,-2.350000000000000089e+00,5.879999999999999893e+00,9.430030822753906250e+00,-1.445063360769379912e+01
1.607074835915590048e+09,-7.992036732051035486e-01,-1.360000000000000098e+00,-3.069999999999999840e+00,7.290000000000000036e+00,9.930394172668457031e+00,-1.717496060769379085e+01
1.607074835925417662e+09,-8.292036732051033532e-01,-1.280000000000000027e+00,-3.810000000000000053e+00,8.820000000000000284e+00,1.007804679870605469e+01,-1.791333760769379779e+01
1.607074835935696840e+09,-8.792036732051036196e-01,-1.169999999999999929e+00,-4.530000000000000249e+00,1.033999999999999986e+01,1.001392936706542969e+01,-1.555177660769379244e+01
1.607074835946056843e+09,-9.292036732051034420e-01,-1.050000000000000044e+00,-5.339999999999999858e+00,1.217999999999999972e+01,1.008766651153564453e+01,-1.078981660769379047e+01
1.607074835955594778e+09,-9.892036732051034953e-01,-9.100000000000000311e-01,-6.059999999999999609e+00,1.424000000000000021e+01,1.000248908996582031e+01,-5.864125607693797093e+00
1.607074835965660334e+09,-1.059203673205103335e+00,-7.399999999999999911e-01,-6.990000000000000213e+00,1.653999999999999915e+01,8.657369613647460938e+00,-9.883936076937960280e-01
1.607074835976059675e+09,-1.139203673205103406e+00,-5.500000000000000444e-01,-7.780000000000000249e+00,1.894000000000000128e+01,3.731753349304199219e+00,1.243998392306203016e+00
1.607074835986119509e+09,-1.229203673205103264e+00,-3.400000000000000244e-01,-8.609999999999999432e+00,2.092000000000000171e+01,-4.921536892652511597e-02,2.236267392306195312e+00
1.607074835995971918e+09,-1.309203673205103335e+00,-1.199999999999999956e-01,-8.660000000000000142e+00,2.221000000000000085e+01,-1.495206594467163086e+00,-1.127725207693799803e+00
1.607074836006134033e+09,-1.409203673205103424e+00,1.100000000000000006e-01,-9.160000000000000142e+00,2.275000000000000000e+01,-1.183496832847595215e+00,1.739349230620135245e-02
1.607074836016221285e+09,-1.489203673205103495e+00,3.300000000000000155e-01,-8.769999999999999574e+00,2.233999999999999986e+01,8.465510606765747070e-01,-1.162235607693789419e+00
1.607074836026388884e+09,-1.579203673205103353e+00,5.400000000000000355e-01,-8.630000000000000782e+00,2.073000000000000043e+01,2.076849937438964844e-01,1.683818392306211109e+00
1.607074836036351919e+09,-1.659203673205103424e+00,7.299999999999999822e-01,-8.220000000000000639e+00,1.951999999999999957e+01,1.175041347742080688e-01,3.931252392306210375e+00
1.607074836046083212e+09,-1.739203673205103495e+00,9.100000000000000311e-01,-7.709999999999999964e+00,1.757999999999999829e+01,-2.201488494873046875e+00,4.921732392306207515e+00
1.607074836056504726e+09,-1.809203673205103335e+00,1.060000000000000053e+00,-7.139999999999999680e+00,1.541999999999999993e+01,-4.298017024993896484e+00,3.352408392306203133e+00
1.607074836066206455e+09,-1.879203673205103620e+00,1.199999999999999956e+00,-6.580000000000000071e+00,1.350999999999999979e+01,-4.509202003479003906e+00,-5.712260769378918468e-02
1.607074836076419592e+09,-1.939203673205103229e+00,1.320000000000000062e+00,-6.129999999999999893e+00,1.199000000000000021e+01,-2.084548473358154297e+00,-3.796694607693797963e+00
1.607074836086393595e+09,-1.999203673205103282e+00,1.419999999999999929e+00,-5.820000000000000284e+00,1.042999999999999972e+01,1.134968996047973633e+00,-5.575204607693802217e+00
1.607074836096586704e+09,-2.049203673205103549e+00,1.520000000000000018e+00,-5.519999999999999574e+00,9.330000000000000071e+00,4.589243888854980469e+00,-4.970512607693784446e+00
1.607074836106509209e+09,-2.109203673205103602e+00,1.600000000000000089e+00,-5.589999999999999858e+00,8.320000000000000284e+00,5.315439701080322266e+00,5.678613923062059143e-01
1.607074836116256475e+09,-2.159203673205103424e+00,1.669999999999999929e+00,-5.440000000000000391e+00,7.349999999999999645e+00,3.166654586791992188e+00,6.330726392306211814e+00
1.607074836126597881e+09,-2.209203673205103247e+00,1.729999999999999982e+00,-5.230000000000000426e+00,6.240000000000000213e+00,-2.813248634338378906e+00,1.156826739230620760e+01
1.607074836136719465e+09,-2.259203673205103513e+00,1.790000000000000036e+00,-4.799999999999999822e+00,5.059999999999999609e+00,-7.905648231506347656e+00,1.393766839230620569e+01
