1.607074690124355555e+09,-2.719203673205103478e+00,4.000000000000000222e-01,-4.450000000000000178e+00,5.820000000000000284e+00,2.912209033966064453e+00,-3.209779607693792336e+00
1.607074690134361506e+09,-2.759203673205103513e+00,4.500000000000000111e-01,-4.080000000000000071e+00,5.360000000000000320e+00,3.017925500869750977e+00,-3.770779607693781621e+00
1.607074690143533230e+09,-2.799203673205103549e+00,5.000000000000000000e-01,-3.859999999999999876e+00,4.860000000000000320e+00,3.339075803756713867e+00,-3.619779607693789369e+00
1.607074690153732300e+09,-2.829203673205103797e+00,5.400000000000000355e-01,-3.560000000000000053e+00,4.559999999999999609e+00,3.804471015930175781e+00,-4.264779607693773400e+00
1.607074690163856983e+09,-2.869203673205103833e+00,5.899999999999999689e-01,-3.240000000000000213e+00,4.200000000000000178e+00,3.752017974853515625e+00,-4.850779607693778139e+00
1.607074690174245119e+09,-2.899203673205103193e+00,6.199999999999999956e-01,-2.970000000000000195e+00,3.870000000000000107e+00,4.587827682495117188e+00,-5.659279607693790126e+00
1.607074690184495687e+09,-2.919203673205103655e+00,6.600000000000000311e-01,-2.689999999999999947e+00,3.629999999999999893e+00,5.126981735229492188e+00,-7.005279607693795541e+00
1.607074690194618702e+09,-2.949203673205103016e+00,6.999999999999999556e-01,-2.500000000000000000e+00,3.520000000000000018e+00,5.970759391784667969e+00,-7.792279607693806120e+00
1.607074690204680681e+09,-2.969203673205103478e+00,7.299999999999999822e-01,-2.319999999999999840e+00,3.479999999999999982e+00,7.401782512664794922e+00,-9.008779607693792713e+00
1.607074690215050220e+09,-2.989203673205103051e+00,7.700000000000000178e-01,-2.220000000000000195e+00,3.600000000000000089e+00,8.328186988830566406e+00,-9.967779607693806554e+00
1.607074690224865675e+09,-3.009203673205103513e+00,8.000000000000000444e-01,-2.109999999999999876e+00,3.759999999999999787e+00,9.266407012939453125e+00,-1.108377960769378667e+01
1.607074690234493494e+09,-3.029203673205103087e+00,8.399999999999999689e-01,-2.109999999999999876e+00,4.009999999999999787e+00,1.005142974853515625e+01,-1.169927960769381414e+01
1.607074690245261431e+09,-3.059203673205103335e+00,8.900000000000000133e-01,-2.040000000000000036e+00,4.290000000000000036e+00,9.991809844970703125e+00,-1.235677960769378814e+01
1.607074690254840374e+09,-3.079203673205103797e+00,9.300000000000000488e-01,-2.029999999999999805e+00,4.519999999999999574e+00,1.000982284545898438e+01,-1.293827960769378649e+01
1.607074690265218258e+09,-3.099203673205103371e+00,9.799999999999999822e-01,-1.969999999999999973e+00,4.769999999999999574e+00,1.003125667572021484e+01,-1.363127960769379676e+01
1.607074690275373936e+09,-3.109203673205103158e+00,1.030000000000000027e+00,-1.929999999999999938e+00,5.000000000000000000e+00,9.976307868957519531e+00,-1.432777960769380776e+01
1.607074690285266638e+09,-3.129203673205103620e+00,1.080000000000000071e+00,-1.899999999999999911e+00,5.190000000000000391e+00,1.003683185577392578e+01,-1.442727960769378193e+01
1.607074690295364141e+09,-3.149203673205103193e+00,1.139999999999999902e+00,-1.810000000000000053e+00,5.299999999999999822e+00,1.000435352325439453e+01,-1.453977960769379685e+01
1.607074690304991007e+09,-3.169203673205103655e+00,1.189999999999999947e+00,-1.729999999999999982e+00,5.440000000000000391e+00,9.981152534484863281e+00,-1.429027960769378680e+01
1.607074690315450430e+09,-3.189203673205103229e+00,1.250000000000000000e+00,-1.639999999999999902e+00,5.469999999999999751e+00,1.016096591949462891e+01,-1.377027960769380144e+01
1.607074690325489998e+09,-3.199203673205103016e+00,1.300000000000000044e+00,-1.500000000000000000e+00,5.469999999999999751e+00,1.011383056640625000e+01,-1.348427960769380185e+01
1.607074690335418701e+09,-3.209203673205103691e+00,1.360000000000000098e+00,-1.419999999999999929e+00,5.610000000000000320e+00,1.004415035247802734e+01,-1.260377960769378092e+01
1.607074690345512629e+09,-3.229203673205103264e+00,1.409999999999999920e+00,-1.330000000000000071e+00,5.559999999999999609e+00,1.021196842193603516e+01,-1.121277960769378979e+01
1.607074690355430841e+09,-3.239203673205103051e+00,1.469999999999999973e+00,-1.209999999999999964e+00,5.570000000000000284e+00,1.000970458984375000e+01,-1.006727960769380381e+01
1.607074690364796877e+09,-3.249203673205103726e+00,1.520000000000000018e+00,-1.110000000000000098e+00,5.530000000000000249e+00,1.000666046142578125e+01,-8.667029607693775617e+00
1.607074690375397921e+09,-3.259203673205103513e+00,1.580000000000000071e+00,-9.599999999999999645e-01,5.530000000000000249e+00,9.477629661560058594e+00,-7.428229607693783265e+00
1.607074690385612488e+09,-3.269203673205103300e+00,1.629999999999999893e+00,-8.499999999999999778e-01,5.419999999999999929e+00,8.128704071044921875e+00,-5.964929607693789215e+00
1.607074690395692825e+09,-3.279203673205103087e+00,1.689999999999999947e+00,-6.300000000000000044e-01,5.330000000000000071e+00,6.785078525543212891e+00,-5.091269607693799770e+00
1.607074690405491114e+09,-3.279203673205103087e+00,1.739999999999999991e+00,-3.900000000000000133e-01,5.160000000000000142e+00,5.586439132690429688e+00,-4.712079607693800298e+00
1.607074690415946007e+09,-3.279203673205103087e+00,1.790000000000000036e+00,-1.199999999999999956e-01,4.990000000000000213e+00,4.898568153381347656e+00,-4.622979607693812554e+00
1.607074690425625324e+09,-3.279203673205103087e+00,1.830000000000000071e+00,1.700000000000000122e-01,4.780000000000000249e+00,4.695121765136718750e+00,-4.808479607693810998e+00
1.607074690435921669e+09,-3.269203673205103300e+00,1.879999999999999893e+00,4.500000000000000111e-01,4.570000000000000284e+00,4.722435951232910156e+00,-5.434779607693802639e+00
1.607074690446156025e+09,-3.269203673205103300e+00,1.919999999999999929e+00,7.199999999999999734e-01,4.339999999999999858e+00,5.115784645080566406e+00,-5.911279607693805005e+00
1.607074690455890894e+09,-3.259203673205103513e+00,1.969999999999999973e+00,9.499999999999999556e-01,4.120000000000000107e+00,5.705509662628173828e+00,-6.667779607693789856e+00
1.607074690466166019e+09,-3.249203673205103726e+00,2.000000000000000000e+00,1.159999999999999920e+00,3.919999999999999929e+00,6.313255310058593750e+00,-7.480279607693783639e+00
1.607074690475839138e+09,-3.229203673205103264e+00,2.040000000000000036e+00,1.379999999999999893e+00,3.669999999999999929e+00,6.929727554321289062e+00,-8.758279607693799207e+00
1.607074690486180305e+09,-3.219203673205103478e+00,2.080000000000000071e+00,1.520000000000000018e+00,3.439999999999999947e+00,8.223352432250976562e+00,-9.400779607693793949e+00
1.607074690495997429e+09,-3.199203673205103016e+00,2.109999999999999876e+00,1.629999999999999893e+00,3.089999999999999858e+00,9.062067031860351562e+00,-1.019677960769380931e+01
1.607074690506435394e+09,-3.179203673205103442e+00,2.140000000000000124e+00,1.709999999999999964e+00,2.910000000000000142e+00,9.716423988342285156e+00,-1.078577960769379729e+01
1.607074690516252995e+09,-3.169203673205103655e+00,2.160000000000000142e+00,1.739999999999999991e+00,2.589999999999999858e+00,9.971897125244140625e+00,-1.070577960769379189e+01
1.607074690526401043e+09,-3.149203673205103193e+00,2.180000000000000160e+00,1.760000000000000009e+00,2.299999999999999822e+00,9.987045288085937500e+00,-1.070177960769380832e+01
1.607074690535985708e+09,-3.129203673205103620e+00,2.200000000000000178e+00,1.770000000000000018e+00,1.929999999999999938e+00,9.961493492126464844e+00,-1.042127960769378170e+01
1.607074690546405554e+09,-3.109203673205103158e+00,2.220000000000000195e+00,1.790000000000000036e+00,1.570000000000000062e+00,1.002535343170166016e+01,-9.930279607693799804e+00
1.607074690556395292e+09,-3.099203673205103371e+00,2.229999999999999982e+00,1.729999999999999982e+00,1.219999999999999973e+00,9.996466636657714844e+00,-8.453779607693794773e+00
1.607074690566613674e+09,-3.079203673205103797e+00,2.240000000000000213e+00,1.729999999999999982e+00,8.000000000000000444e-01,9.108593940734863281e+00,-7.282279607693791235e+00
1.607074690576335907e+09,-3.059203673205103335e+00,2.240000000000000213e+00,1.770000000000000018e+00,4.099999999999999756e-01,8.103652000427246094e+00,-6.024779607693798056e+00
1.607074690586680889e+09,-3.039203673205103762e+00,2.240000000000000213e+00,1.780000000000000027e+00,-1.000000000000000021e-02,6.761564731597900391e+00,-4.351279607693779639e+00
1.607074690596430779e+09,-3.019203673205103300e+00,2.240000000000000213e+00,1.949999999999999956e+00,-4.400000000000000022e-01,5.212240219116210938e+00,-3.254279607693798759e+00
1.607074690606666327e+09,-2.999203673205103726e+00,2.229999999999999982e+00,2.100000000000000089e+00,-8.800000000000000044e-01,3.832348585128784180e+00,-1.880779607693782829e+00
1.607074690616533279e+09,-2.979203673205103264e+00,2.220000000000000195e+00,2.339999999999999858e+00,-1.320000000000000062e+00,2.743942260742187500e+00,-8.382796076938063834e-01
1.607074690626699209e+09,-2.949203673205103016e+00,2.200000000000000178e+00,2.609999999999999876e+00,-1.820000000000000062e+00,1.579107761383056641e+00,-1.892796076938081384e-01
1.607074690636500597e+09,-2.919203673205103655e+00,2.180000000000000160e+00,2.959999999999999964e+00,-2.370000000000000107e+00,6.140511035919189453e-01,4.722039230621533079e-02
1.607074690646645308e+09,-2.889203673205103406e+00,2.149999999999999911e+00,3.310000000000000053e+00,-2.950000000000000178e+00,-2.697059884667396545e-03,2.142203923062098170e-01
1.607074690656347990e+09,-2.849203673205103371e+00,2.109999999999999876e+00,3.680000000000000160e+00,-3.569999999999999840e+00,-1.153028383851051331e-01,-1.487796076938057155e-01
1.607074690666360378e+09,-2.809203673205103335e+00,2.069999999999999840e+00,4.040000000000000036e+00,-4.259999999999999787e+00,-1.319660842418670654e-01,-6.397796076937956045e-01
1.607074690676759481e+09,-2.769203673205103300e+00,2.020000000000000018e+00,4.379999999999999893e+00,-4.950000000000000178e+00,2.988498508930206299e-01,-1.239279607693792862e+00
1.607074690686893225e+09,-2.719203673205103478e+00,1.959999999999999964e+00,4.700000000000000178e+00,-5.759999999999999787e+00,8.027260899543762207e-01,-2.265279607693786446e+00
1.607074690696857452e+09,-2.669203673205103655e+00,1.889999999999999902e+00,4.950000000000000178e+00,-6.559999999999999609e+00,1.551215529441833496e+00,-3.178279607693776931e+00
1.607074690706878424e+09,-2.619203673205103833e+00,1.820000000000000062e+00,5.259999999999999787e+00,-7.299999999999999822e+00,2.649316310882568359e+00,-4.609779607693789139e+00
1.607074690716712952e+09,-2.569203673205103122e+00,1.739999999999999991e+00,5.440000000000000391e+00,-8.369999999999999218e+00,3.537939310073852539e+00,-5.589279607693811158e+00
1.607074690727073193e+09,-2.509203673205103513e+00,1.649999999999999911e+00,5.480000000000000426e+00,-9.250000000000000000e+00,5.038463115692138672e+00,-6.319779607693796208e+00
1.607074690736830473e+09,-2.449203673205103016e+00,1.540000000000000036e+00,5.719999999999999751e+00,-1.016000000000000014e+01,5.968930244445800781e+00,-8.160279607693805559e+00
1.607074690747444630e+09,-2.389203673205103406e+00,1.429999999999999938e+00,5.860000000000000320e+00,-1.110999999999999943e+01,7.256966590881347656e+00,-9.546779607693792968e+00
1.607074690756973267e+09,-2.339203673205103584e+00,1.310000000000000053e+00,5.940000000000000391e+00,-1.224000000000000021e+01,8.711175918579101562e+00,-1.031917960769379583e+01
1.607074690767412901e+09,-2.279203673205103531e+00,1.179999999999999938e+00,5.940000000000000391e+00,-1.273000000000000043e+01,9.727464675903320312e+00,-1.092057960769378866e+01
1.607074690777282238e+09,-2.219203673205103478e+00,1.050000000000000044e+00,5.980000000000000426e+00,-1.352999999999999936e+01,9.846926689147949219e+00,-1.159487960769379455e+01
1.607074690787658930e+09,-2.159203673205103424e+00,9.000000000000000222e-01,5.980000000000000426e+00,-1.424000000000000021e+01,9.949883460998535156e+00,-1.189437960769378932e+01
1.607074690797209740e+09,-2.099203673205103371e+00,7.600000000000000089e-01,6.049999999999999822e+00,-1.483000000000000007e+01,9.832985877990722656e+00,-1.233427960769379439e+01
1.607074690807576180e+09,-2.039203673205103318e+00,6.099999999999999867e-01,6.030000000000000249e+00,-1.492999999999999972e+01,1.015855216979980469e+01,-1.209057960769380102e+01
1.607074690817241192e+09,-1.979203673205103264e+00,4.500000000000000111e-01,5.950000000000000178e+00,-1.538000000000000078e+01,1.010459899902343750e+01,-1.130807960769379861e+01
1.607074690827652454e+09,-1.919203673205103655e+00,2.999999999999999889e-01,5.790000000000000036e+00,-1.526999999999999957e+01,9.873545646667480469e+00,-9.893879607693785161e+00
1.607074690837409258e+09,-1.859203673205103602e+00,1.499999999999999944e-01,5.519999999999999574e+00,-1.463000000000000078e+01,1.004204368591308594e+01,-7.722679607693785364e+00
1.607074690847685575e+09,-1.809203673205103335e+00,2.000000000000000042e-02,5.169999999999999929e+00,-1.360999999999999943e+01,8.909410476684570312e+00,-4.681779607693803413e+00
1.607074690857585192e+09,-1.759203673205103513e+00,-1.100000000000000006e-01,4.780000000000000249e+00,-1.250000000000000000e+01,6.670405387878417969e+00,-1.320179607693789947e+00
1.607074690867353439e+09,-1.719203673205103478e+00,-2.200000000000000011e-01,4.519999999999999574e+00,-1.155000000000000071e+01,3.644072055816650391e+00,1.754120392306207421e+00
1.607074690877614498e+09,-1.669203673205103655e+00,-3.300000000000000155e-01,4.400000000000000355e+00,-1.088000000000000078e+01,-5.093540251255035400e-02,3.827220392306206698e+00
1.607074690887787104e+09,-1.629203673205103620e+00,-4.400000000000000022e-01,4.269999999999999574e+00,-1.049000000000000021e+01,-2.587561130523681641e+00,6.186420392306215987e+00
1.607074690897573948e+09,-1.589203673205103584e+00,-5.400000000000000355e-01,4.429999999999999716e+00,-1.022000000000000064e+01,-4.550858974456787109e+00,6.969720392306211210e+00
1.607074690907831907e+09,-1.539203673205103318e+00,-6.400000000000000133e-01,4.540000000000000036e+00,-9.789999999999999147e+00,-6.695016384124755859e+00,7.522120392306202774e+00
1.607074690917587280e+09,-1.489203673205103495e+00,-7.399999999999999911e-01,4.769999999999999574e+00,-9.849999999999999645e+00,-7.107060909271240234e+00,7.249900392306210861e+00
1.607074690927738190e+09,-1.449203673205103460e+00,-8.299999999999999600e-01,4.830000000000000071e+00,-9.490000000000000213e+00,-7.391776561737060547e+00,7.869310392306207547e+00
1.607074690937971115e+09,-1.399203673205103637e+00,-9.200000000000000400e-01,4.959999999999999964e+00,-9.130000000000000782e+00,-7.538498401641845703e+00,7.563270392306210788e+00
1.607074690947652340e+09,-1.339203673205103584e+00,-1.010000000000000009e+00,5.070000000000000284e+00,-8.580000000000000071e+00,-7.920129299163818359e+00,6.779820392306211474e+00
1.607074690957629442e+09,-1.289203673205103318e+00,-1.090000000000000080e+00,5.179999999999999716e+00,-8.029999999999999361e+00,-7.354849815368652344e+00,6.032120392306201673e+00
1.607074690968012333e+09,-1.239203673205103495e+00,-1.159999999999999920e+00,5.150000000000000355e+00,-7.360000000000000320e+00,-6.554387569427490234e+00,5.748220392306206961e+00
1.607074690977949858e+09,-1.189203673205103229e+00,-1.229999999999999982e+00,5.379999999999999893e+00,-6.589999999999999858e+00,-5.910505294799804688e+00,3.968920392306201084e+00
1.607074690988011599e+09,-1.139203673205103406e+00,-1.290000000000000036e+00,5.250000000000000000e+00,-5.769999999999999574e+00,-4.937433242797851562e+00,3.845720392306206659e+00
1.607074690998329163e+09,-1.079203673205103353e+00,-1.330000000000000071e+00,5.219999999999999751e+00,-4.889999999999999680e+00,-3.929189443588256836e+00,2.835620392306203996e+00
1.607074691007810354e+09,-1.029203673205103531e+00,-1.370000000000000107e+00,5.139999999999999680e+00,-3.910000000000000142e+00,-3.515640258789062500e+00,2.348920392306208527e+00
1.607074691018024921e+09,-9.792036732051032644e-01,-1.399999999999999911e+00,5.019999999999999574e+00,-3.020000000000000018e+00,-2.649686336517333984e+00,2.095920392306202196e+00
1.607074691027982473e+09,-9.292036732051034420e-01,-1.419999999999999929e+00,4.870000000000000107e+00,-1.989999999999999991e+00,-2.327407121658325195e+00,2.081520392306205558e+00
1.607074691038268089e+09,-8.892036732051034065e-01,-1.429999999999999938e+00,4.580000000000000071e+00,-9.699999999999999734e-01,-2.100432872772216797e+00,3.201120392306204820e+00
1.607074691048370600e+09,-8.392036732051035841e-01,-1.429999999999999938e+00,4.450000000000000178e+00,2.999999999999999889e-02,-2.619418621063232422e+00,3.391220392306212084e+00
1.607074691058130503e+09,-7.992036732051035486e-01,-1.419999999999999929e+00,4.240000000000000213e+00,9.499999999999999556e-01,-3.480779647827148438e+00,4.471820392306209868e+00
1.607074691068456888e+09,-7.592036732051035131e-01,-1.399999999999999911e+00,4.009999999999999787e+00,1.840000000000000080e+00,-3.881940364837646484e+00,5.849620392306210448e+00
1.607074691078626156e+09,-7.192036732051034775e-01,-1.379999999999999893e+00,3.810000000000000053e+00,2.680000000000000160e+00,-5.127368450164794922e+00,7.264520392306207164e+00
1.607074691087889433e+09,-6.892036732051032288e-01,-1.340000000000000080e+00,3.580000000000000071e+00,3.359999999999999876e+00,-6.194211959838867188e+00,9.292020392306200804e+00
1.607074691098376036e+09,-6.492036732051036374e-01,-1.300000000000000044e+00,3.419999999999999929e+00,4.120000000000000107e+00,-7.898152351379394531e+00,1.079222039230621277e+01
1.607074691108289719e+09,-6.192036732051033887e-01,-1.260000000000000009e+00,3.290000000000000036e+00,4.709999999999999964e+00,-9.479326248168945312e+00,1.251872039230620359e+01
1.607074691118562460e+09,-5.892036732051035841e-01,-1.199999999999999956e+00,3.109999999999999876e+00,5.219999999999999751e+00,-1.005759334564208984e+01,1.450922039230620797e+01
1.607074691128706217e+09,-5.592036732051033354e-01,-1.149999999999999911e+00,3.040000000000000036e+00,5.700000000000000178e+00,-1.009490299224853516e+01,1.590322039230620277e+01
1.607074691138778210e+09,-5.292036732051035308e-01,-1.080000000000000071e+00,2.879999999999999893e+00,6.179999999999999716e+00,-1.000334072113037109e+01,1.763672039230620570e+01
1.607074691148609877e+09,-4.992036732051032821e-01,-1.020000000000000018e+00,2.750000000000000000e+00,6.589999999999999858e+00,-1.012984275817871094e+01,1.904672039230620229e+01
1.607074691158768892e+09,-4.792036732051032644e-01,-9.499999999999999556e-01,2.569999999999999840e+00,6.919999999999999929e+00,-9.891540527343750000e+00,2.078272039230620294e+01
1.607074691168760777e+09,-4.492036732051034598e-01,-8.800000000000000044e-01,2.399999999999999911e+00,7.219999999999999751e+00,-9.985363960266113281e+00,2.190022039230620265e+01
1.607074691179198265e+09,-4.292036732051034420e-01,-8.000000000000000444e-01,2.250000000000000000e+00,7.480000000000000426e+00,-1.002117729187011719e+01,2.291972039230620339e+01
1.607074691188831806e+09,-4.092036732051034242e-01,-7.299999999999999822e-01,2.100000000000000089e+00,7.620000000000000107e+00,-1.006803321838378906e+01,2.362722039230620652e+01
1.607074691199005842e+09,-3.892036732051034065e-01,-6.500000000000000222e-01,1.919999999999999929e+00,7.719999999999999751e+00,-1.008685111999511719e+01,2.416972039230620339e+01
1.607074691208933353e+09,-3.692036732051033887e-01,-5.699999999999999512e-01,1.860000000000000098e+00,7.690000000000000391e+00,-1.007659053802490234e+01,2.381322039230620646e+01
1.607074691219141483e+09,-3.492036732051033709e-01,-5.000000000000000000e-01,1.780000000000000027e+00,7.580000000000000071e+00,-1.001115417480468750e+01,2.329072039230620561e+01
1.607074691229090214e+09,-3.292036732051033532e-01,-4.199999999999999845e-01,1.709999999999999964e+00,7.410000000000000142e+00,-1.001422309875488281e+01,2.249322039230620263e+01
1.607074691239451885e+09,-3.192036732051033443e-01,-3.499999999999999778e-01,1.719999999999999973e+00,6.950000000000000178e+00,-1.001929569244384766e+01,2.142972039230620140e+01
1.607074691248566389e+09,-2.992036732051035486e-01,-2.800000000000000266e-01,1.689999999999999947e+00,6.820000000000000284e+00,-9.969635963439941406e+00,2.015422039230621110e+01
1.607074691258706570e+09,-2.792036732051035308e-01,-2.200000000000000011e-01,1.739999999999999991e+00,6.129999999999999893e+00,-9.972372055053710938e+00,1.843322039230620746e+01
1.607074691268784046e+09,-2.592036732051035131e-01,-1.700000000000000122e-01,1.840000000000000080e+00,5.519999999999999574e+00,-1.002454185485839844e+01,1.648022039230620805e+01
1.607074691279412031e+09,-2.492036732051035042e-01,-1.199999999999999956e-01,1.889999999999999902e+00,4.820000000000000284e+00,-1.000103664398193359e+01,1.514872039230620970e+01
1.607074691289430857e+09,-2.292036732051034864e-01,-8.000000000000000167e-02,2.040000000000000036e+00,4.049999999999999822e+00,-9.977945327758789062e+00,1.313872039230620636e+01
1.607074691299649715e+09,-1.992036732051034598e-01,-5.000000000000000278e-02,2.149999999999999911e+00,3.169999999999999929e+00,-9.941949844360351562e+00,1.118572039230620874e+01
1.607074691309196949e+09,-1.792036732051034420e-01,-2.000000000000000042e-02,2.319999999999999840e+00,2.299999999999999822e+00,-1.004207420349121094e+01,9.412720392306210826e+00
1.607074691319804907e+09,-1.592036732051034242e-01,-1.000000000000000021e-02,2.419999999999999929e+00,1.500000000000000000e+00,-9.736664772033691406e+00,8.178720392306210840e+00
1.607074691329524279e+09,-1.292036732051033976e-01,-0.000000000000000000e+00,2.509999999999999787e+00,7.299999999999999822e-01,-8.731983184814453125e+00,6.870720392306205682e+00
1.607074691339519024e+09,-1.092036732051033798e-01,-0.000000000000000000e+00,2.540000000000000036e+00,1.000000000000000056e-01,-7.770672321319580078e+00,6.320720392306201418e+00
1.607074691348998547e+09,-7.920367320510335318e-02,-0.000000000000000000e+00,2.490000000000000213e+00,-3.499999999999999778e-01,-6.793477535247802734e+00,5.985720392306200566e+00
1.607074691359384775e+09,-5.920367320510333542e-02,-1.000000000000000021e-02,2.419999999999999929e+00,-7.099999999999999645e-01,-6.333765506744384766e+00,6.119220392306205625e+00
1.607074691369647503e+09,-2.920367320510353082e-02,-2.000000000000000042e-02,2.299999999999999822e+00,-1.020000000000000018e+00,-6.013493537902832031e+00,6.210720392306210869e+00
1.607074691379789114e+09,-9.203673205103513055e-03,-2.999999999999999889e-02,2.209999999999999964e+00,-1.300000000000000044e+00,-6.105267524719238281e+00,6.400720392306208595e+00
1.607074691389677525e+09,1.079632679489650471e-02,-5.000000000000000278e-02,2.109999999999999876e+00,-1.580000000000000071e+00,-6.294904708862304688e+00,6.526720392306209817e+00
1.607074691399795294e+09,3.079632679489652247e-02,-7.000000000000000666e-02,2.009999999999999787e+00,-1.919999999999999929e+00,-6.423140048980712891e+00,6.476220392306209384e+00
1.607074691409903765e+09,5.079632679489654024e-02,-8.999999999999999667e-02,1.939999999999999947e+00,-2.290000000000000036e+00,-6.469917297363281250e+00,6.048220392306205007e+00
1.607074691419754982e+09,7.079632679489655800e-02,-1.199999999999999956e-01,1.810000000000000053e+00,-2.649999999999999911e+00,-6.644207954406738281e+00,5.648970392306205568e+00
1.607074691429897070e+09,8.079632679489656688e-02,-1.499999999999999944e-01,1.729999999999999982e+00,-2.950000000000000178e+00,-5.769313335418701172e+00,5.005170392306204974e+00
1.607074691440019608e+09,1.007963267948965846e-01,-1.799999999999999933e-01,1.639999999999999902e+00,-3.240000000000000213e+00,-5.408805847167968750e+00,3.796720392306205838e+00
1.607074691449989557e+09,1.207963267948966024e-01,-2.200000000000000011e-01,1.479999999999999982e+00,-3.410000000000000142e+00,-4.546177864074707031e+00,2.628070392306208092e+00
1.607074691460242271e+09,1.307963267948966113e-01,-2.500000000000000000e-01,1.250000000000000000e+00,-3.430000000000000160e+00,-3.260536193847656250e+00,1.818170392306208250e+00
1.607074691470153809e+09,1.407963267948966202e-01,-2.800000000000000266e-01,9.399999999999999467e-01,-3.299999999999999822e+00,-2.391038894653320312e+00,1.145670392306207042e+00
1.607074691480329275e+09,1.407963267948966202e-01,-3.099999999999999978e-01,6.300000000000000044e-01,-3.060000000000000053e+00,-1.597412824630737305e+00,5.639703923062029389e-01
1.607074691490176439e+09,1.507963267948966291e-01,-3.400000000000000244e-01,2.399999999999999911e-01,-2.680000000000000160e+00,-9.123086929321289062e-01,-7.577960769379288308e-02
1.607074691500212908e+09,1.407963267948966202e-01,-3.599999999999999867e-01,-1.700000000000000122e-01,-2.240000000000000213e+00,-3.676361739635467529e-01,-1.127796076937972458e-01
1.607074691510429144e+09,1.407963267948966202e-01,-3.800000000000000044e-01,-6.099999999999999867e-01,-1.790000000000000036e+00,1.458881199359893799e-01,-3.267796076937949934e-01
1.607074691519937992e+09,1.307963267948966113e-01,-3.900000000000000133e-01,-1.040000000000000036e+00,-1.340000000000000080e+00,1.014170944690704346e-01,-2.602796076937945458e-01
1.607074691530136824e+09,1.107963267948965935e-01,-4.000000000000000222e-01,-1.429999999999999938e+00,-9.000000000000000222e-01,3.349900543689727783e-01,4.220392306205411614e-03
1.607074691539978743e+09,9.079632679489657576e-02,-4.099999999999999756e-01,-1.889999999999999902e+00,-4.799999999999999822e-01,5.826447531580924988e-02,7.597203923062050279e-01
1.607074691550125122e+09,7.079632679489655800e-02,-4.099999999999999756e-01,-2.290000000000000036e+00,-2.000000000000000042e-02,-2.206806093454360962e-01,1.398220392306208204e+00
1.607074691560401678e+09,4.079632679489653135e-02,-4.000000000000000222e-01,-2.649999999999999911e+00,3.499999999999999778e-01,-9.857867360115051270e-01,2.344220392306204381e+00
1.607074691570195198e+09,1.079632679489650471e-02,-4.000000000000000222e-01,-3.040000000000000036e+00,7.099999999999999645e-01,-1.691352128982543945e+00,3.655220392306210986e+00
1.607074691580579281e+09,-1.920367320510352194e-02,-3.900000000000000133e-01,-3.330000000000000071e+00,9.599999999999999645e-01,-3.006823301315307617e+00,4.673720392306206506e+00
1.607074691590471506e+09,-4.920367320510354858e-02,-3.800000000000000044e-01,-3.569999999999999840e+00,1.120000000000000107e+00,-3.955497264862060547e+00,5.627220392306208296e+00
1.607074691600526333e+09,-8.920367320510336206e-02,-3.599999999999999867e-01,-3.740000000000000213e+00,1.159999999999999920e+00,-4.986940383911132812e+00,6.679220392306208787e+00
1.607074691610341072e+09,-1.292036732051033976e-01,-3.499999999999999778e-01,-3.950000000000000178e+00,1.080000000000000071e+00,-5.967114448547363281e+00,8.030720392306202271e+00
1.607074691620653391e+09,-1.692036732051034331e-01,-3.400000000000000244e-01,-4.030000000000000249e+00,9.200000000000000400e-01,-7.316789150238037109e+00,8.774220392306206762e+00
1.607074691630704641e+09,-2.092036732051034686e-01,-3.400000000000000244e-01,-4.089999999999999858e+00,5.899999999999999689e-01,-8.362283706665039062e+00,9.401220392306207430e+00
1.607074691640323400e+09,-2.492036732051035042e-01,-3.400000000000000244e-01,-4.019999999999999574e+00,1.300000000000000044e-01,-8.815929412841796875e+00,9.297220392306204673e+00
1.607074691649660826e+09,-2.892036732051035397e-01,-3.400000000000000244e-01,-3.990000000000000213e+00,-3.699999999999999956e-01,-9.516278266906738281e+00,9.253720392306208353e+00
1.607074691659947872e+09,-3.292036732051033532e-01,-3.499999999999999778e-01,-3.890000000000000124e+00,-8.499999999999999778e-01,-9.294174194335937500e+00,8.667220392306203891e+00
1.607074691669936657e+09,-3.692036732051033887e-01,-3.599999999999999867e-01,-3.870000000000000107e+00,-1.250000000000000000e+00,-9.070340156555175781e+00,8.251720392306205909e+00
1.607074691680282831e+09,-4.092036732051034242e-01,-3.800000000000000044e-01,-3.839999999999999858e+00,-1.629999999999999893e+00,-8.581055641174316406e+00,7.524720392306205596e+00
1.607074691690294981e+09,-4.492036732051034598e-01,-4.000000000000000222e-01,-3.770000000000000018e+00,-1.909999999999999920e+00,-8.023816108703613281e+00,6.324220392306205696e+00
1.607074691700711727e+09,-4.892036732051034953e-01,-4.199999999999999845e-01,-3.879999999999999893e+00,-2.069999999999999840e+00,-7.122215270996093750e+00,5.751720392306209462e+00
1.607074691711025715e+09,-5.292036732051035308e-01,-4.400000000000000022e-01,-3.959999999999999964e+00,-2.080000000000000071e+00,-6.134275913238525391e+00,4.781720392306212375e+00
1.607074691721021891e+09,-5.692036732051035663e-01,-4.600000000000000200e-01,-4.089999999999999858e+00,-2.000000000000000000e+00,-5.495680809020996094e+00,3.839720392306209540e+00
