1.607074574295092821e+09,-8.392036732051035841e-01,-1.629999999999999893e+00,1.030000000000000027e+00,9.210000000000000853e+00,2.586365699768066406e+00,5.339703923062111279e-01
1.607074574304903507e+09,-8.392036732051035841e-01,-1.530000000000000027e+00,4.199999999999999845e-01,1.021000000000000085e+01,1.049245834350585938e+00,3.972970392306209853e+00
1.607074574315011740e+09,-8.392036732051035841e-01,-1.419999999999999929e+00,-8.999999999999999667e-02,1.116999999999999993e+01,-1.500874519348144531e+00,7.279470392306209625e+00
1.607074574324672461e+09,-8.392036732051035841e-01,-1.300000000000000044e+00,-5.100000000000000089e-01,1.199000000000000021e+01,-5.573068141937255859e+00,1.011422039230621017e+01
1.607074574335211992e+09,-8.492036732051033709e-01,-1.169999999999999929e+00,-8.199999999999999512e-01,1.272000000000000064e+01,-8.463388442993164062e+00,1.225172039230620236e+01
1.607074574345484734e+09,-8.592036732051036019e-01,-1.040000000000000036e+00,-1.030000000000000027e+00,1.333000000000000007e+01,-9.972828865051269531e+00,1.307547039230620811e+01
1.607074574355067730e+09,-8.692036732051033887e-01,-9.000000000000000222e-01,-1.229999999999999982e+00,1.383000000000000007e+01,-1.002713966369628906e+01,1.281372039230620530e+01
1.607074574365235090e+09,-8.892036732051034065e-01,-7.600000000000000089e-01,-1.370000000000000107e+00,1.401999999999999957e+01,-9.989272117614746094e+00,1.150067039230620658e+01
1.607074574375283241e+09,-8.992036732051036374e-01,-6.099999999999999867e-01,-1.479999999999999982e+00,1.472000000000000064e+01,-1.001125526428222656e+01,8.877220392306211849e+00
1.607074574384965181e+09,-9.192036732051036552e-01,-4.600000000000000200e-01,-1.620000000000000107e+00,1.483000000000000007e+01,-9.589349746704101562e+00,6.200470392306214329e+00
1.607074574395125151e+09,-9.292036732051034420e-01,-3.099999999999999978e-01,-1.649999999999999911e+00,1.492999999999999972e+01,-7.973932266235351562e+00,2.626220392306207074e+00
1.607074574405092239e+09,-9.492036732051034598e-01,-1.600000000000000033e-01,-1.750000000000000000e+00,1.492999999999999972e+01,-4.671594619750976562e+00,9.822039230620616124e-02
1.607074574415577412e+09,-9.692036732051034775e-01,-1.000000000000000021e-02,-1.879999999999999893e+00,1.509999999999999964e+01,-1.518335223197937012e+00,-1.541029607693793935e+00
1.607074574425600767e+09,-9.892036732051034953e-01,1.400000000000000133e-01,-2.069999999999999840e+00,1.530000000000000071e+01,5.485758781433105469e-01,-1.976029607693792656e+00
1.607074574435025692e+09,-1.009203673205103513e+00,2.899999999999999800e-01,-2.240000000000000213e+00,1.539000000000000057e+01,1.858503341674804688e+00,-1.652779607693789288e+00
1.607074574445725918e+09,-1.039203673205103318e+00,4.500000000000000111e-01,-2.350000000000000089e+00,1.530000000000000071e+01,1.800040364265441895e+00,-7.032796076937954943e-01
1.607074574455380201e+09,-1.059203673205103335e+00,5.999999999999999778e-01,-2.370000000000000107e+00,1.481000000000000050e+01,1.383429050445556641e+00,-2.470296076937983365e-01
1.607074574465715170e+09,-1.079203673205103353e+00,7.399999999999999911e-01,-2.290000000000000036e+00,1.407000000000000028e+01,4.998497962951660156e-01,-4.422796076937940413e-01
1.607074574475593328e+09,-1.109203673205103602e+00,8.699999999999999956e-01,-2.140000000000000124e+00,1.324000000000000021e+01,3.640872538089752197e-01,-1.192029607693791959e+00
1.607074574485803604e+09,-1.129203673205103620e+00,9.899999999999999911e-01,-2.029999999999999805e+00,1.238000000000000078e+01,8.689780831336975098e-01,-2.764029607693785806e+00
1.607074574495910406e+09,-1.149203673205103637e+00,1.110000000000000098e+00,-1.939999999999999947e+00,1.160999999999999943e+01,1.959772348403930664e+00,-4.995129607693788998e+00
1.607074574505649090e+09,-1.169203673205103655e+00,1.219999999999999973e+00,-1.969999999999999973e+00,1.100999999999999979e+01,3.427619934082031250e+00,-7.236579607693783167e+00
1.607074574516073227e+09,-1.189203673205103229e+00,1.320000000000000062e+00,-2.069999999999999840e+00,1.050000000000000000e+01,6.123596191406250000e+00,-9.448729607693801213e+00
1.607074574526151896e+09,-1.209203673205103247e+00,1.429999999999999938e+00,-2.290000000000000036e+00,1.027999999999999936e+01,8.260488510131835938e+00,-1.102487960769380315e+01
1.607074574536042452e+09,-1.239203673205103495e+00,1.530000000000000027e+00,-2.620000000000000107e+00,1.003999999999999915e+01,9.769669532775878906e+00,-1.138137960769378942e+01
1.607074574545858145e+09,-1.259203673205103513e+00,1.629999999999999893e+00,-2.970000000000000195e+00,9.789999999999999147e+00,9.892641067504882812e+00,-1.133787960769379310e+01
1.607074574556002855e+09,-1.299203673205103549e+00,1.719999999999999973e+00,-3.410000000000000142e+00,9.500000000000000000e+00,1.003085899353027344e+01,-9.568479607693788580e+00
1.607074574565971851e+09,-1.339203673205103584e+00,1.810000000000000053e+00,-3.830000000000000071e+00,9.140000000000000568e+00,9.856810569763183594e+00,-7.315179607693793606e+00
1.607074574576170444e+09,-1.379203673205103620e+00,1.899999999999999911e+00,-4.250000000000000000e+00,8.699999999999999289e+00,8.670112609863281250e+00,-4.704779607693792443e+00
1.607074574585946560e+09,-1.429203673205103442e+00,1.979999999999999982e+00,-4.570000000000000284e+00,8.119999999999999218e+00,6.361862182617187500e+00,-2.235029607693794773e+00
1.607074574595922232e+09,-1.479203673205103264e+00,2.049999999999999822e+00,-4.959999999999999964e+00,7.410000000000000142e+00,3.619916439056396484e+00,3.582853923062034873e-01
1.607074574606366873e+09,-1.529203673205103531e+00,2.120000000000000107e+00,-5.089999999999999858e+00,6.669999999999999929e+00,1.220632195472717285e+00,1.229160392306209992e+00
1.607074574616388083e+09,-1.579203673205103353e+00,2.180000000000000160e+00,-5.209999999999999964e+00,5.929999999999999716e+00,-7.887215018272399902e-01,1.575870392306202294e+00
1.607074574626527786e+09,-1.629203673205103620e+00,2.229999999999999982e+00,-5.209999999999999964e+00,5.120000000000000107e+00,-1.391567587852478027e+00,9.555203923062149940e-01
1.607074574636498928e+09,-1.679203673205103442e+00,2.270000000000000018e+00,-5.200000000000000178e+00,4.259999999999999787e+00,-1.324073553085327148e+00,1.590203923062083469e-01
1.607074574646401882e+09,-1.729203673205103264e+00,2.310000000000000053e+00,-5.169999999999999929e+00,3.470000000000000195e+00,-6.446644663810729980e-01,-5.518796076938015105e-01
1.607074574656293869e+09,-1.789203673205103318e+00,2.339999999999999858e+00,-5.120000000000000107e+00,2.649999999999999911e+00,1.114923320710659027e-02,-5.746796076937954467e-01
1.607074574666620255e+09,-1.839203673205103584e+00,2.350000000000000089e+00,-5.099999999999999645e+00,1.830000000000000071e+00,7.118182182312011719e-01,-5.297960769379272961e-02
1.607074574676206112e+09,-1.889203673205103406e+00,2.370000000000000107e+00,-4.969999999999999751e+00,1.110000000000000098e+00,4.700986742973327637e-01,6.766703923062022952e-01
1.607074574686564922e+09,-1.939203673205103229e+00,2.370000000000000107e+00,-4.980000000000000426e+00,3.300000000000000155e-01,-1.097502931952476501e-01,2.751770392306203128e+00
1.607074574696577311e+09,-1.979203673205103264e+00,2.359999999999999876e+00,-4.830000000000000071e+00,-4.699999999999999734e-01,-1.460677385330200195e+00,4.111970392306205646e+00
1.607074574706442356e+09,-2.029203673205103531e+00,2.350000000000000089e+00,-4.540000000000000036e+00,-1.250000000000000000e+00,-3.722316026687622070e+00,5.109020392306205416e+00
1.607074574716102123e+09,-2.069203673205103566e+00,2.330000000000000071e+00,-4.179999999999999716e+00,-2.020000000000000018e+00,-4.406547546386718750e+00,5.142970392306200900e+00
1.607074574726455450e+09,-2.109203673205103602e+00,2.299999999999999822e+00,-3.770000000000000018e+00,-2.750000000000000000e+00,-5.120455741882324219e+00,4.350470392306220013e+00
1.607074574736153603e+09,-2.139203673205103406e+00,2.270000000000000018e+00,-3.259999999999999787e+00,-3.500000000000000000e+00,-4.776427268981933594e+00,2.074220392306200811e+00
1.607074574746770859e+09,-2.169203673205103655e+00,2.229999999999999982e+00,-2.810000000000000053e+00,-4.190000000000000391e+00,-3.116526365280151367e+00,-4.982796076937900942e-01
1.607074574756351233e+09,-2.189203673205103229e+00,2.180000000000000160e+00,-2.410000000000000142e+00,-4.799999999999999822e+00,-1.211684226989746094e+00,-3.450029607693800848e+00
1.607074574766532898e+09,-2.209203673205103247e+00,2.120000000000000107e+00,-2.080000000000000071e+00,-5.599999999999999645e+00,1.619408249855041504e+00,-5.995529607693796947e+00
1.607074574776639223e+09,-2.229203673205103264e+00,2.060000000000000053e+00,-1.840000000000000080e+00,-6.259999999999999787e+00,4.519840717315673828e+00,-7.606029607693801431e+00
1.607074574786171436e+09,-2.249203673205103282e+00,1.989999999999999991e+00,-1.659999999999999920e+00,-6.889999999999999680e+00,6.407121181488037109e+00,-8.069779607693797985e+00
1.607074574796579599e+09,-2.269203673205103300e+00,1.919999999999999929e+00,-1.540000000000000036e+00,-7.500000000000000000e+00,7.919928550720214844e+00,-7.167029607693802262e+00
1.607074574806646347e+09,-2.279203673205103531e+00,1.840000000000000080e+00,-1.419999999999999929e+00,-8.109999999999999432e+00,7.690753459930419922e+00,-5.486779607693792471e+00
1.607074574816342354e+09,-2.289203673205103318e+00,1.750000000000000000e+00,-1.219999999999999973e+00,-8.779999999999999361e+00,6.649875640869140625e+00,-3.320529607693801566e+00
1.607074574826392889e+09,-2.299203673205103549e+00,1.649999999999999911e+00,-9.100000000000000311e-01,-9.470000000000000639e+00,4.814971923828125000e+00,-1.183529607693791785e+00
1.607074574836795092e+09,-2.309203673205103335e+00,1.550000000000000044e+00,-5.000000000000000000e-01,-1.025000000000000000e+01,2.457209825515747070e+00,5.271326423062028255e-01
1.607074574847020149e+09,-2.309203673205103335e+00,1.439999999999999947e+00,-0.000000000000000000e+00,-1.118999999999999950e+01,4.655948877334594727e-01,1.114220392306199514e+00
1.607074574857025623e+09,-2.299203673205103549e+00,1.320000000000000062e+00,5.799999999999999600e-01,-1.217999999999999972e+01,-8.267199397087097168e-01,2.962203923062118882e-01
1.607074574867052794e+09,-2.289203673205103318e+00,1.179999999999999938e+00,1.229999999999999982e+00,-1.333999999999999986e+01,-9.010026454925537109e-01,-1.735029607693793219e+00
1.607074574877302170e+09,-2.269203673205103300e+00,1.040000000000000036e+00,1.820000000000000062e+00,-1.469999999999999929e+01,4.395031332969665527e-01,-4.578029607693800962e+00
1.607074574887007236e+09,-2.239203673205103495e+00,8.800000000000000044e-01,2.450000000000000178e+00,-1.589000000000000057e+01,2.597725868225097656e+00,-8.489529607693789615e+00
1.607074574896408319e+09,-2.219203673205103478e+00,7.099999999999999645e-01,2.910000000000000142e+00,-1.698000000000000043e+01,5.140198707580566406e+00,-1.144452960769378613e+01
1.607074574906414032e+09,-2.179203673205103442e+00,5.300000000000000266e-01,3.209999999999999964e+00,-1.760999999999999943e+01,8.794300079345703125e+00,-1.398152960769379938e+01
1.607074574916662931e+09,-2.149203673205103637e+00,3.499999999999999778e-01,3.279999999999999805e+00,-1.778000000000000114e+01,1.016894054412841797e+01,-1.448452960769379416e+01
1.607074574927182436e+09,-2.119203673205103389e+00,1.799999999999999933e-01,3.200000000000000178e+00,-1.746999999999999886e+01,1.001893997192382812e+01,-1.342627960769380024e+01
1.607074574937148571e+09,-2.089203673205103584e+00,1.000000000000000021e-02,2.939999999999999947e+00,-1.630000000000000071e+01,1.007337474822998047e+01,-1.061027960769379597e+01
1.607074574947059631e+09,-2.059203673205103335e+00,-1.400000000000000133e-01,2.549999999999999822e+00,-1.535999999999999943e+01,9.922924995422363281e+00,-6.419279607693802348e+00
1.607074574957098961e+09,-2.039203673205103318e+00,-2.800000000000000266e-01,2.109999999999999876e+00,-1.376999999999999957e+01,8.848406791687011719e+00,-1.237029607693798106e+00
1.607074574967589855e+09,-2.029203673205103531e+00,-4.000000000000000222e-01,1.729999999999999982e+00,-1.249000000000000021e+01,4.305702686309814453e+00,4.035970392306214016e+00
1.607074574977573872e+09,-2.009203673205103513e+00,-5.200000000000000178e-01,1.590000000000000080e+00,-1.174000000000000021e+01,-4.001904428005218506e-01,7.551470392306206314e+00
1.607074574987328291e+09,-1.989203673205103495e+00,-6.300000000000000044e-01,1.699999999999999956e+00,-1.148000000000000043e+01,-5.262562274932861328e+00,9.306220392306205014e+00
1.607074574997582436e+09,-1.969203673205103478e+00,-7.500000000000000000e-01,2.000000000000000000e+00,-1.163000000000000078e+01,-8.071565628051757812e+00,9.482220392306210499e+00
1.607074575007141113e+09,-1.949203673205103460e+00,-8.699999999999999956e-01,2.310000000000000053e+00,-1.182000000000000028e+01,-9.262510299682617188e+00,9.014620392306207819e+00
1.607074575017454624e+09,-1.919203673205103655e+00,-9.899999999999999911e-01,2.669999999999999929e+00,-1.183000000000000007e+01,-9.322993278503417969e+00,7.571520392306215541e+00
1.607074575027075052e+09,-1.889203673205103406e+00,-1.100000000000000089e+00,2.970000000000000195e+00,-1.166000000000000014e+01,-8.713438034057617188e+00,6.247020392306206205e+00
1.607074575037847042e+09,-1.859203673205103602e+00,-1.209999999999999964e+00,3.229999999999999982e+00,-1.109999999999999964e+01,-7.085366249084472656e+00,5.191470392306213100e+00
1.607074575047883749e+09,-1.829203673205103353e+00,-1.320000000000000062e+00,3.459999999999999964e+00,-1.091000000000000014e+01,-5.723842620849609375e+00,4.545570392306206742e+00
1.607074575057880163e+09,-1.789203673205103318e+00,-1.429999999999999938e+00,3.620000000000000107e+00,-1.036999999999999922e+01,-4.914945125579833984e+00,4.292370392306201765e+00
1.607074575067858934e+09,-1.749203673205103282e+00,-1.530000000000000027e+00,3.810000000000000053e+00,-9.849999999999999645e+00,-4.514050960540771484e+00,4.192720392306203081e+00
1.607074575077941656e+09,-1.709203673205103247e+00,-1.620000000000000107e+00,3.990000000000000213e+00,-9.349999999999999645e+00,-4.252788543701171875e+00,4.302870392306202163e+00
1.607074575087628126e+09,-1.669203673205103655e+00,-1.709999999999999964e+00,4.120000000000000107e+00,-8.699999999999999289e+00,-4.269643783569335938e+00,4.621470392306211039e+00
1.607074575098168850e+09,-1.629203673205103620e+00,-1.790000000000000036e+00,4.419999999999999929e+00,-8.099999999999999645e+00,-4.470426082611083984e+00,3.850740392306211124e+00
1.607074575107886553e+09,-1.579203673205103353e+00,-1.860000000000000098e+00,4.610000000000000320e+00,-7.379999999999999893e+00,-4.332505702972412109e+00,2.954370392306198134e+00
1.607074575118290901e+09,-1.529203673205103531e+00,-1.929999999999999938e+00,4.799999999999999822e+00,-6.620000000000000107e+00,-3.425123691558837891e+00,1.643970392306213224e+00
1.607074575127818823e+09,-1.479203673205103264e+00,-1.989999999999999991e+00,5.059999999999999609e+00,-5.809999999999999609e+00,-2.468842506408691406e+00,-3.518296076938010053e-01
1.607074575137986660e+09,-1.429203673205103442e+00,-2.029999999999999805e+00,5.040000000000000036e+00,-4.870000000000000107e+00,-1.022157192230224609e+00,-1.120829607693791807e+00
1.607074575148115158e+09,-1.379203673205103620e+00,-2.080000000000000071e+00,5.059999999999999609e+00,-4.160000000000000142e+00,7.638021707534790039e-01,-2.059929607693786746e+00
1.607074575158130646e+09,-1.329203673205103353e+00,-2.109999999999999876e+00,5.099999999999999645e+00,-3.339999999999999858e+00,1.469784379005432129e+00,-2.890379607693795982e+00
1.607074575168420792e+09,-1.279203673205103531e+00,-2.129999999999999893e+00,5.009999999999999787e+00,-2.439999999999999947e+00,2.320121049880981445e+00,-2.763179607693788675e+00
1.607074575178143501e+09,-1.229203673205103264e+00,-2.149999999999999911e+00,4.839999999999999858e+00,-1.590000000000000080e+00,2.782415628433227539e+00,-1.949679607693795003e+00
1.607074575188344240e+09,-1.179203673205103442e+00,-2.160000000000000142e+00,4.669999999999999929e+00,-7.299999999999999822e-01,2.349530696868896484e+00,-9.958296076937900310e-01
1.607074575198224306e+09,-1.139203673205103406e+00,-2.160000000000000142e+00,4.459999999999999964e+00,1.100000000000000006e-01,1.630122423171997070e+00,3.560703923062047416e-01
1.607074575208646774e+09,-1.099203673205103371e+00,-2.149999999999999911e+00,4.330000000000000071e+00,9.100000000000000311e-01,1.612705886363983154e-01,9.250203923062061406e-01
1.607074575218569279e+09,-1.049203673205103549e+00,-2.129999999999999893e+00,4.129999999999999893e+00,1.689999999999999947e+00,-6.312261819839477539e-01,9.129703923062137960e-01
1.607074575228147268e+09,-1.019203673205103300e+00,-2.109999999999999876e+00,3.970000000000000195e+00,2.439999999999999947e+00,-9.610308408737182617e-01,5.254703923061998516e-01
1.607074575238475323e+09,-9.792036732051032644e-01,-2.069999999999999840e+00,3.689999999999999947e+00,3.279999999999999805e+00,-8.162621259689331055e-01,-3.345296076937975815e-01
1.607074575248398066e+09,-9.392036732051032288e-01,-2.029999999999999805e+00,3.520000000000000018e+00,4.070000000000000284e+00,-3.217782378196716309e-01,-2.354529607693800486e+00
1.607074575258778334e+09,-9.092036732051034242e-01,-1.979999999999999982e+00,3.209999999999999964e+00,4.889999999999999680e+00,1.237915515899658203e+00,-3.690529607693793235e+00
1.607074575268596649e+09,-8.792036732051036196e-01,-1.929999999999999938e+00,2.779999999999999805e+00,5.780000000000000249e+00,2.811287403106689453e+00,-4.378529607693788961e+00
1.607074575279041767e+09,-8.592036732051036019e-01,-1.860000000000000098e+00,2.229999999999999982e+00,6.669999999999999929e+00,4.035609245300292969e+00,-3.772029607693786701e+00
1.607074575288748741e+09,-8.392036732051035841e-01,-1.780000000000000027e+00,1.659999999999999920e+00,7.570000000000000284e+00,4.079761028289794922e+00,-2.425029607693789391e+00
1.607074575299170494e+09,-8.292036732051033532e-01,-1.699999999999999956e+00,1.070000000000000062e+00,8.439999999999999503e+00,3.149054288864135742e+00,4.847039230620353578e-02
1.607074575308851719e+09,-8.292036732051033532e-01,-1.600000000000000089e+00,4.799999999999999822e-01,9.400000000000000355e+00,1.584153175354003906e+00,3.437220392306205241e+00
1.607074575319180965e+09,-8.292036732051033532e-01,-1.500000000000000000e+00,-2.000000000000000042e-02,1.034999999999999964e+01,-1.627514719963073730e+00,6.710970392306204957e+00
1.607074575328804016e+09,-8.292036732051033532e-01,-1.389999999999999902e+00,-4.199999999999999845e-01,1.089000000000000057e+01,-4.529222488403320312e+00,9.420720392306202839e+00
1.607074575338962078e+09,-8.392036732051035841e-01,-1.270000000000000018e+00,-6.999999999999999556e-01,1.182000000000000028e+01,-7.541776657104492188e+00,1.134097039230621107e+01
1.607074575349113226e+09,-8.492036732051033709e-01,-1.149999999999999911e+00,-9.300000000000000488e-01,1.242999999999999972e+01,-9.681371688842773438e+00,1.216797039230620214e+01
1.607074575359298229e+09,-8.592036732051036019e-01,-1.020000000000000018e+00,-1.110000000000000098e+00,1.299000000000000021e+01,-1.007651042938232422e+01,1.169897039230621516e+01
1.607074575369309425e+09,-8.692036732051033887e-01,-8.900000000000000133e-01,-1.239999999999999991e+00,1.335999999999999943e+01,-1.007104587554931641e+01,9.938245392306205517e+00
1.607074575378985167e+09,-8.892036732051034065e-01,-7.500000000000000000e-01,-1.340000000000000080e+00,1.383999999999999986e+01,-1.002287673950195312e+01,7.494470392306206818e+00
1.607074575389311552e+09,-8.992036732051036374e-01,-5.999999999999999778e-01,-1.510000000000000009e+00,1.421000000000000085e+01,-8.909139633178710938e+00,4.642970392306211558e+00
1.607074575399401903e+09,-9.192036732051036552e-01,-4.600000000000000200e-01,-1.669999999999999929e+00,1.448000000000000043e+01,-6.289020538330078125e+00,2.038220392306212325e+00
1.607074575409594774e+09,-9.392036732051032288e-01,-3.099999999999999978e-01,-1.899999999999999911e+00,1.498000000000000043e+01,-3.342450618743896484e+00,2.222203923062004982e-01
1.607074575419690132e+09,-9.592036732051032466e-01,-1.499999999999999944e-01,-2.200000000000000178e+00,1.550999999999999979e+01,-1.151437997817993164e+00,-4.807796076937997931e-01
1.607074575429479122e+09,-9.792036732051032644e-01,1.000000000000000021e-02,-2.459999999999999964e+00,1.603999999999999915e+01,-6.838416308164596558e-02,-4.755296076938009264e-01
1.607074575439082384e+09,-1.009203673205103513e+00,1.700000000000000122e-01,-2.689999999999999947e+00,1.635999999999999943e+01,4.503102302551269531e-01,5.242203923062094262e-01
1.607074575449342966e+09,-1.039203673205103318e+00,3.300000000000000155e-01,-2.810000000000000053e+00,1.623999999999999844e+01,1.660044640302658081e-01,1.567470392306204996e+00
1.607074575459285259e+09,-1.069203673205103566e+00,4.899999999999999911e-01,-2.750000000000000000e+00,1.575999999999999979e+01,-8.544477820396423340e-01,1.925720392306208506e+00
1.607074575469649553e+09,-1.089203673205103584e+00,6.400000000000000133e-01,-2.569999999999999840e+00,1.475999999999999979e+01,-1.667484998703002930e+00,1.195970392306211494e+00
1.607074575479222775e+09,-1.119203673205103389e+00,7.700000000000000178e-01,-2.339999999999999858e+00,1.365000000000000036e+01,-1.673314452171325684e+00,-2.002960769379669159e-02
1.607074575489556789e+09,-1.139203673205103406e+00,9.000000000000000222e-01,-2.120000000000000107e+00,1.242999999999999972e+01,-9.430409669876098633e-01,-2.219279607693788847e+00
1.607074575499645948e+09,-1.159203673205103424e+00,1.020000000000000018e+00,-1.959999999999999964e+00,1.175999999999999979e+01,8.519490957260131836e-01,-4.870679607693790381e+00
1.607074575510090590e+09,-1.179203673205103442e+00,1.129999999999999893e+00,-1.969999999999999973e+00,1.113000000000000078e+01,3.415293455123901367e+00,-7.259229607693792552e+00
1.607074575520106077e+09,-1.199203673205103460e+00,1.229999999999999982e+00,-2.009999999999999787e+00,1.069999999999999929e+01,6.044557094573974609e+00,-9.783879607693796387e+00
1.607074575530314684e+09,-1.219203673205103478e+00,1.340000000000000080e+00,-2.259999999999999787e+00,1.052999999999999936e+01,8.592815399169921875e+00,-1.118697960769379662e+01
1.607074575540304899e+09,-1.239203673205103495e+00,1.439999999999999947e+00,-2.560000000000000053e+00,1.019999999999999929e+01,1.011216354370117188e+01,-1.194157960769378946e+01
1.607074575549846411e+09,-1.269203673205103300e+00,1.540000000000000036e+00,-2.930000000000000160e+00,9.980000000000000426e+00,1.002856254577636719e+01,-1.143112960769379249e+01
1.607074575559875250e+09,-1.309203673205103335e+00,1.639999999999999902e+00,-3.319999999999999840e+00,9.660000000000000142e+00,9.942808151245117188e+00,-9.846579607693797698e+00
1.607074575570225477e+09,-1.339203673205103584e+00,1.729999999999999982e+00,-3.709999999999999964e+00,9.310000000000000497e+00,9.912583351135253906e+00,-7.995679607693785940e+00
1.607074575580225229e+09,-1.389203673205103406e+00,1.820000000000000062e+00,-4.129999999999999893e+00,8.919999999999999929e+00,9.126731872558593750e+00,-5.065379607693798469e+00
1.607074575590065956e+09,-1.429203673205103442e+00,1.899999999999999911e+00,-4.429999999999999716e+00,8.359999999999999432e+00,6.836636066436767578e+00,-3.006479607693792744e+00
1.607074575600255013e+09,-1.479203673205103264e+00,1.979999999999999982e+00,-4.820000000000000284e+00,7.709999999999999964e+00,4.243290424346923828e+00,-4.484446076937942394e-01
1.607074575610290766e+09,-1.529203673205103531e+00,2.049999999999999822e+00,-4.969999999999999751e+00,6.969999999999999751e+00,2.035907268524169922e+00,4.747153923062108483e-01
1.607074575620180130e+09,-1.579203673205103353e+00,2.109999999999999876e+00,-5.089999999999999858e+00,6.230000000000000426e+00,1.054942160844802856e-01,7.771703923062056596e-01
1.607074575630258083e+09,-1.629203673205103620e+00,2.169999999999999929e+00,-5.129999999999999893e+00,5.400000000000000355e+00,-5.938122868537902832e-01,3.317203923062095328e-01
1.607074575640347719e+09,-1.679203673205103442e+00,2.209999999999999964e+00,-5.150000000000000355e+00,4.440000000000000391e+00,-6.186420321464538574e-01,-3.105796076937927808e-01
1.607074575649981260e+09,-1.729203673205103264e+00,2.250000000000000000e+00,-5.129999999999999893e+00,3.709999999999999964e+00,-2.183265537023544312e-01,-9.360296076938001697e-01
1.607074575660084963e+09,-1.779203673205103531e+00,2.279999999999999805e+00,-5.099999999999999645e+00,2.859999999999999876e+00,5.107852816581726074e-01,-1.097629607693788589e+00
1.607074575670569658e+09,-1.829203673205103353e+00,2.299999999999999822e+00,-5.099999999999999645e+00,2.069999999999999840e+00,1.072776079177856445e+00,-3.985296076937938636e-01
1.607074575680291653e+09,-1.879203673205103620e+00,2.310000000000000053e+00,-5.000000000000000000e+00,1.270000000000000018e+00,9.545531272888183594e-01,5.534703923062167519e-01
1.607074575690600395e+09,-1.929203673205103442e+00,2.319999999999999840e+00,-5.009999999999999787e+00,4.600000000000000200e-01,8.306898176670074463e-02,2.680820392306204614e+00
1.607074575700256109e+09,-1.979203673205103264e+00,2.310000000000000053e+00,-4.870000000000000107e+00,-3.699999999999999956e-01,-1.304609775543212891e+00,4.411020392306195248e+00
1.607074575710342169e+09,-2.029203673205103531e+00,2.299999999999999822e+00,-4.580000000000000071e+00,-1.209999999999999964e+00,-3.384156465530395508e+00,5.391870392306210569e+00
1.607074575720504045e+09,-2.069203673205103566e+00,2.279999999999999805e+00,-4.230000000000000426e+00,-2.040000000000000036e+00,-4.851921558380126953e+00,5.427470392306208424e+00
1.607074575730485201e+09,-2.109203673205103602e+00,2.250000000000000000e+00,-3.790000000000000036e+00,-2.799999999999999822e+00,-5.409855842590332031e+00,4.417470392306213078e+00
1.607074575740579367e+09,-2.139203673205103406e+00,2.220000000000000195e+00,-3.270000000000000018e+00,-3.470000000000000195e+00,-5.026260852813720703e+00,2.026220392306201656e+00
1.607074575750826359e+09,-2.169203673205103655e+00,2.169999999999999929e+00,-2.810000000000000053e+00,-4.290000000000000036e+00,-3.362934827804565430e+00,-6.432796076937874474e-01
1.607074575760480881e+09,-2.189203673205103229e+00,2.120000000000000107e+00,-2.419999999999999929e+00,-5.030000000000000249e+00,-1.004154801368713379e+00,-3.560029607693797615e+00
1.607074575770556688e+09,-2.209203673205103247e+00,2.069999999999999840e+00,-2.060000000000000053e+00,-5.750000000000000000e+00,1.552429437637329102e+00,-6.225779607693799456e+00
1.607074575780848503e+09,-2.229203673205103264e+00,2.000000000000000000e+00,-1.820000000000000062e+00,-6.429999999999999716e+00,4.661446571350097656e+00,-7.766029607693804238e+00
1.607074575790971279e+09,-2.249203673205103282e+00,1.929999999999999938e+00,-1.629999999999999893e+00,-7.070000000000000284e+00,7.015877723693847656e+00,-8.178779607693801523e+00
1.607074575800604105e+09,-2.259203673205103513e+00,1.850000000000000089e+00,-1.530000000000000027e+00,-7.700000000000000178e+00,7.808443546295166016e+00,-7.365529607693796166e+00
1.607074575810463905e+09,-2.279203673205103531e+00,1.770000000000000018e+00,-1.370000000000000107e+00,-8.320000000000000284e+00,7.906657218933105469e+00,-5.484779607693790027e+00
1.607074575820892811e+09,-2.289203673205103318e+00,1.679999999999999938e+00,-1.149999999999999911e+00,-8.939999999999999503e+00,6.792706489562988281e+00,-3.349029607693794208e+00
1.607074575830494881e+09,-2.299203673205103549e+00,1.580000000000000071e+00,-8.599999999999999867e-01,-9.619999999999999218e+00,4.618878364562988281e+00,-1.082279607693786838e+00
1.607074575840635061e+09,-2.299203673205103549e+00,1.479999999999999982e+00,-4.299999999999999933e-01,-1.047000000000000064e+01,2.577382326126098633e+00,2.082703923062094731e-01
1.607074575851200819e+09,-2.299203673205103549e+00,1.370000000000000107e+00,1.000000000000000056e-01,-1.146000000000000085e+01,5.430532693862915039e-01,5.892203923062133697e-01
1.607074575861325979e+09,-2.299203673205103549e+00,1.239999999999999991e+00,6.800000000000000488e-01,-1.241000000000000014e+01,-1.951065659523010254e-01,-1.202960769379579631e-02
1.607074575871508598e+09,-2.279203673205103531e+00,1.100000000000000089e+00,1.320000000000000062e+00,-1.373000000000000043e+01,-3.303812444210052490e-01,-2.381029607693795569e+00
1.607074575881478310e+09,-2.259203673205103513e+00,9.499999999999999556e-01,1.949999999999999956e+00,-1.505000000000000071e+01,8.249922394752502441e-01,-5.493279607693795086e+00
1.607074575891296148e+09,-2.239203673205103495e+00,7.900000000000000355e-01,2.560000000000000053e+00,-1.626000000000000156e+01,3.426752805709838867e+00,-9.042279607693785692e+00
