1.608644516234998703e+09,-3.716068458652965756e-01,-8.169999999999999929e+00,5.884649704625332101e-01,-9.130000000000000782e+00,4.013361632823944092e-01
1.608644516240255117e+09,-3.708398554713536743e-01,-8.210000000000000853e+00,1.488107538753023762e-01,-8.250000000000000000e+00,5.732336640357971191e-01
1.608644516245388508e+09,-3.708398554713536743e-01,-8.250000000000000000e+00,0.000000000000000000e+00,-8.259999999999999787e+00,8.117116689682006836e-01
1.608644516250338793e+09,-3.735243218501536067e-01,-8.289999999999999147e+00,-5.804747162172537722e-01,-7.610000000000000320e+00,7.293652892112731934e-01
1.608644516254997253e+09,-3.765922834259249896e-01,-8.330000000000000071e+00,-5.789338871239579909e-01,-7.250000000000000000e+00,3.284561336040496826e-01
1.608644516260365963e+09,-3.800437401986676011e-01,-8.369999999999999218e+00,-7.302491398174649762e-01,-7.200000000000000178e+00,1.145295858383178711e+00
1.608644516265295506e+09,-3.873301489411244969e-01,-8.400000000000000355e+00,-1.351676839191593427e+00,-6.700000000000000178e+00,1.020253539085388184e+00
1.608644516270554781e+09,-3.930825768956955901e-01,-8.429999999999999716e+00,-1.310846005626934430e+00,-6.360000000000000320e+00,-1.256700009107589722e-01
1.608644516274737358e+09,-4.030534520169521961e-01,-8.460000000000000853e+00,-1.831919111857158278e+00,-6.339999999999999858e+00,1.697743833065032959e-01
1.608644516280210972e+09,-4.134078223351802528e-01,-8.490000000000000213e+00,-1.990347243044235048e+00,-5.929999999999999716e+00,-1.335499763488769531e+00
1.608644516285526037e+09,-4.249126782443226613e-01,-8.519999999999999574e+00,-2.458345466357921616e+00,-5.769999999999999574e+00,-1.824139118194580078e+00
1.608644516290128469e+09,-4.364175341534648478e-01,-8.550000000000000711e+00,-2.168465517419615907e+00,-5.360000000000000320e+00,-2.555566310882568359e+00
1.608644516295501471e+09,-4.498398660474642874e-01,-8.570000000000000284e+00,-2.870848564626691690e+00,-5.150000000000000355e+00,-2.590435266494750977e+00
1.608644516299975395e+09,-4.632621979414637270e-01,-8.599999999999999645e+00,-2.635890081109159233e+00,-4.740000000000000213e+00,-4.153864860534667969e+00
1.608644516305042267e+09,-4.782185106233485250e-01,-8.619999999999999218e+00,-3.136879793323338994e+00,-4.450000000000000178e+00,-4.003983497619628906e+00
1.608644516310002804e+09,-4.958592896840334774e-01,-8.640000000000000568e+00,-3.187884109321289738e+00,-3.959999999999999964e+00,-5.639279365539550781e+00
1.608644516315603495e+09,-5.092816215780329170e-01,-8.660000000000000142e+00,-2.919683661048098067e+00,-3.819999999999999840e+00,-5.123406887054443359e+00
1.608644516320119858e+09,-5.253884198508320669e-01,-8.669999999999999929e+00,-2.827946269111079047e+00,-3.310000000000000053e+00,-4.412762165069580078e+00
1.608644516326162100e+09,-5.418787133206026674e-01,-8.689999999999999503e+00,-3.360475360092931130e+00,-3.109999999999999876e+00,-4.527895450592041016e+00
1.608644516330896616e+09,-5.576020163964305887e-01,-8.699999999999999289e+00,-3.068505163975309369e+00,-2.790000000000000036e+00,-5.217458248138427734e+00
1.608644516335694313e+09,-5.733253194722583990e-01,-8.720000000000000639e+00,-3.501370479647299749e+00,-2.470000000000000195e+00,-4.092940807342529297e+00
1.608644516340042830e+09,-5.905826033359719007e-01,-8.730000000000000426e+00,-3.265317577421797957e+00,-2.259999999999999787e+00,-4.474344253540039062e+00
1.608644516345632553e+09,-6.082233823966567421e-01,-8.740000000000000213e+00,-3.512165480483536939e+00,-1.860000000000000098e+00,-3.524095773696899414e+00
1.608644516350587606e+09,-6.247136758664273426e-01,-8.750000000000000000e+00,-3.440204121434106366e+00,-1.530000000000000027e+00,-3.034620761871337891e+00
1.608644516355330229e+09,-6.423544549271122950e-01,-8.750000000000000000e+00,-3.466097820646795391e+00,-1.270000000000000018e+00,-1.514002323150634766e+00
1.608644516360510349e+09,-6.603787291847684759e-01,-8.759999999999999787e+00,-3.298110357559739469e+00,-8.900000000000000133e-01,-4.137416183948516846e-01
1.608644516366276503e+09,-6.795534890333390088e-01,-8.759999999999999787e+00,-3.999839455507971486e+00,-5.600000000000000533e-01,6.293683648109436035e-01
1.608644516370731592e+09,-6.994952392758523319e-01,-8.759999999999999787e+00,-3.886337831482882699e+00,-1.499999999999999944e-01,8.693581819534301758e-01
1.608644516375982523e+09,-7.194369895183656549e-01,-8.759999999999999787e+00,-4.070554935233336558e+00,2.099999999999999922e-01,2.166483879089355469e+00
1.608644516380858183e+09,-7.409127205487646695e-01,-8.759999999999999787e+00,-4.481826279417191472e+00,5.400000000000000355e-01,3.081149339675903320e+00
1.608644516385591269e+09,-7.639224323670492645e-01,-8.750000000000000000e+00,-4.357294971252803961e+00,9.200000000000000400e-01,3.697534322738647461e+00
1.608644516390970469e+09,-7.853981633974482790e-01,-8.740000000000000213e+00,-4.663753990044874342e+00,1.219999999999999973e+00,5.134914398193359375e+00
1.608644516395465374e+09,-8.130098175793898374e-01,-8.740000000000000213e+00,-4.959602226111695877e+00,1.560000000000000053e+00,5.576357841491699219e+00
1.608644516401106834e+09,-8.375535101855601239e-01,-8.730000000000000426e+00,-4.909094328699592502e+00,1.949999999999999956e+00,6.480402469635009766e+00
1.608644516406127453e+09,-8.628641931856732006e-01,-8.720000000000000639e+00,-5.480959210599735343e+00,2.180000000000000160e+00,7.468257904052734375e+00
1.608644516410586834e+09,-8.923933233524717901e-01,-8.699999999999999289e+00,-5.782443100757458154e+00,2.680000000000000160e+00,6.895873069763183594e+00
1.608644516415769815e+09,-9.211554631253274783e-01,-8.689999999999999503e+00,-5.712527601943730993e+00,2.970000000000000195e+00,7.218203544616699219e+00
1.608644516421067238e+09,-9.541360500648687903e-01,-8.669999999999999929e+00,-6.280047565390924014e+00,3.410000000000000142e+00,7.318372249603271484e+00
1.608644516426087856e+09,-9.886506177922956828e-01,-8.650000000000000355e+00,-6.797097825026646944e+00,3.939999999999999947e+00,6.610121250152587891e+00
1.608644516431141138e+09,-1.020864214337894094e+00,-8.630000000000000782e+00,-6.791335352882111209e+00,4.519999999999999574e+00,5.723454475402832031e+00
1.608644516435831070e+09,-1.059213734035035159e+00,-8.599999999999999645e+00,-6.914691078316463013e+00,4.870000000000000107e+00,5.749272823333740234e+00
1.608644516441493034e+09,-1.091810825777605132e+00,-8.580000000000000071e+00,-7.063187078794658902e+00,5.389999999999999680e+00,5.286440849304199219e+00
1.608644516446248770e+09,-1.130543840671717426e+00,-8.550000000000000711e+00,-7.293617639509507811e+00,6.160000000000000142e+00,4.658721923828125000e+00
1.608644516451385498e+09,-1.164674913202172979e+00,-8.509999999999999787e+00,-7.342844380323135134e+00,6.549999999999999822e+00,3.975864887237548828e+00
1.608644516455959082e+09,-1.204558413687199625e+00,-8.480000000000000426e+00,-7.783163151647010558e+00,7.379999999999999893e+00,2.860279560089111328e+00
1.608644516461093664e+09,-1.243291428581312141e+00,-8.439999999999999503e+00,-7.996950002581132644e+00,7.580000000000000071e+00,1.434706926345825195e+00
1.608644516465975046e+09,-1.282024443475424658e+00,-8.400000000000000355e+00,-7.541805826212139685e+00,8.500000000000000000e+00,3.359037935733795166e-01
1.608644516471047401e+09,-1.318839982384679921e+00,-8.349999999999999645e+00,-7.414912946422328233e+00,8.900000000000000355e+00,1.144647121429443359e+00
1.608644516476118565e+09,-1.361407949248506499e+00,-8.310000000000000497e+00,-8.225134458415039873e+00,9.320000000000000284e+00,2.685158252716064453e-01
1.608644516481230497e+09,-1.397456497763819083e+00,-8.250000000000000000e+00,-7.223666868853357848e+00,1.042999999999999972e+01,-1.422511219978332520e+00
1.608644516486161709e+09,-1.439257474233702760e+00,-8.199999999999999289e+00,-7.912537359488175603e+00,1.055000000000000071e+01,-1.007134541869163513e-01
1.608644516491662741e+09,-1.477223498733872376e+00,-8.140000000000000568e+00,-7.772785103976151966e+00,1.174000000000000021e+01,-2.338065147399902344e+00
1.608644516496534109e+09,-1.515956513627984892e+00,-8.080000000000000071e+00,-7.515638383717417881e+00,1.200999999999999979e+01,-2.129783153533935547e+00
1.608644516501631021e+09,-1.553155547734211606e+00,-8.019999999999999574e+00,-7.663264123176970699e+00,1.302999999999999936e+01,-1.924964904785156250e+00
1.608644516506377697e+09,-1.591888562628324122e+00,-7.950000000000000178e+00,-7.641488208016730788e+00,1.319999999999999929e+01,-2.189356803894042969e+00
1.608644516511504412e+09,-1.631388567916379317e+00,-7.879999999999999893e+00,-7.820762376308112884e+00,1.446000000000000085e+01,-2.422010183334350586e+00
1.608644516516660452e+09,-1.668587602022606253e+00,-7.799999999999999822e+00,-7.405033580820315819e+00,1.458000000000000007e+01,-2.081913709640502930e+00
1.608644516521620512e+09,-1.706937121719747097e+00,-7.719999999999999751e+00,-7.956546491086101902e+00,1.598000000000000043e+01,-1.773535847663879395e+00
1.608644516526402712e+09,-1.746820622204773965e+00,-7.650000000000000355e+00,-7.807865839829644550e+00,1.577999999999999936e+01,-2.154426813125610352e+00
1.608644516531497717e+09,-1.786704122689800611e+00,-7.559999999999999609e+00,-7.647946126198930550e+00,1.730999999999999872e+01,-1.403798341751098633e+00
1.608644516536934376e+09,-1.826971118371798708e+00,-7.469999999999999751e+00,-7.668544363284931720e+00,1.739999999999999858e+01,-6.639451980590820312e-01
1.608644516542018890e+09,-1.864937142871968323e+00,-7.379999999999999893e+00,-8.440636511457617175e+00,1.789000000000000057e+01,-8.055379390716552734e-01
1.608644516546389580e+09,-1.909039090523680482e+00,-7.280000000000000249e+00,-8.089254184780116930e+00,1.966000000000000014e+01,-1.855229496955871582e+00
1.608644516551964521e+09,-1.947772105417792776e+00,-7.190000000000000391e+00,-8.128591979507394427e+00,1.982999999999999829e+01,-5.720387697219848633e-01
1.608644516556884766e+09,-1.993024538660419287e+00,-7.080000000000000071e+00,-8.514375639659130357e+00,2.142000000000000171e+01,-4.743299782276153564e-01
1.608644516562256813e+09,-2.034442019933331736e+00,-6.969999999999999751e+00,-8.931491381640194405e+00,2.119000000000000128e+01,-1.156212329864501953e+00
1.608644516566502571e+09,-2.077776977191100993e+00,-6.849999999999999645e+00,-8.696649979238786798e+00,2.328000000000000114e+01,-1.479016542434692383e+00
1.608644516571479559e+09,-2.124563391221613085e+00,-6.740000000000000213e+00,-8.800629810468786118e+00,2.330999999999999872e+01,-1.113806724548339844e+00
1.608644516577187061e+09,-2.169432329267268145e+00,-6.620000000000000107e+00,-8.686944531048892415e+00,2.376000000000000156e+01,-1.191346526145935059e+00
1.608644516582156181e+09,-2.214301267312922761e+00,-6.490000000000000213e+00,-9.373143058105455339e+00,2.523000000000000043e+01,-1.492450952529907227e+00
1.608644516586877346e+09,-2.255718748585835431e+00,-6.370000000000000107e+00,-8.683704442534502022e+00,2.537000000000000099e+01,-3.079081058502197266e+00
1.608644516591569424e+09,-2.300587686631490492e+00,-6.240000000000000213e+00,-8.289387584048064639e+00,2.453999999999999915e+01,-1.466995716094970703e+00
1.608644516597318888e+09,-2.341621672707431046e+00,-6.120000000000000107e+00,-8.198790583758658101e+00,2.417999999999999972e+01,-1.261717200279235840e+00
1.608644516602114677e+09,-2.378053716419715080e+00,-6.000000000000000000e+00,-7.734716879459798022e+00,2.460000000000000142e+01,-1.534585833549499512e+00
1.608644516606741667e+09,-2.416019740919884917e+00,-5.889999999999999680e+00,-7.444997354956302438e+00,2.251999999999999957e+01,-1.266967535018920898e+00
1.608644516611853123e+09,-2.452068289435197279e+00,-5.769999999999999574e+00,-7.099524403999093458e+00,2.260999999999999943e+01,-1.369360566139221191e+00
1.608644516617160082e+09,-2.486966352359595511e+00,-5.669999999999999929e+00,-6.711283123157047115e+00,2.064999999999999858e+01,-1.422800779342651367e+00
1.608644516622373581e+09,-2.514961501738508964e+00,-5.570000000000000284e+00,-5.848491658144852501e+00,2.046000000000000085e+01,-1.294859409332275391e+00
1.608644516626947880e+09,-2.542956651117421529e+00,-5.469999999999999751e+00,-5.568367573413500971e+00,1.857000000000000028e+01,-2.653878331184387207e-01
1.608644516631962538e+09,-2.569417819708449180e+00,-5.389999999999999680e+00,-5.391342915866202290e+00,1.780999999999999872e+01,-7.491689920425415039e-01
1.608644516636677980e+09,-2.592427531526733553e+00,-5.299999999999999822e+00,-4.617248412509684208e+00,1.728999999999999915e+01,-1.251991987228393555e+00
1.608644516641699314e+09,-2.613519767360161339e+00,-5.219999999999999751e+00,-4.101782693114312650e+00,1.608999999999999986e+01,-2.074043452739715576e-01
1.608644516646963596e+09,-2.634612003193588681e+00,-5.139999999999999680e+00,-3.962521236454700002e+00,1.580000000000000071e+01,-1.921645365655422211e-02
1.608644516652374268e+09,-2.652636277451245306e+00,-5.070000000000000284e+00,-3.820847347416668871e+00,1.433000000000000007e+01,-8.873493671417236328e-01
1.608644516657160997e+09,-2.669510066117987357e+00,-5.000000000000000000e+00,-3.141034941419796223e+00,1.435999999999999943e+01,-1.054676532745361328e+00
1.608644516662507534e+09,-2.683315893208957803e+00,-4.929999999999999716e+00,-3.028389508444417455e+00,1.363000000000000078e+01,-4.452187418937683105e-01
1.608644516667001009e+09,-2.695971234709014119e+00,-4.860000000000000320e+00,-2.376661120939026262e+00,1.264000000000000057e+01,-5.125225186347961426e-01
1.608644516672405958e+09,-2.706325605027242176e+00,-4.799999999999999822e+00,-2.071122935916124508e+00,1.268999999999999950e+01,5.828175544738769531e-01
1.608644516677418470e+09,-2.716679975345470233e+00,-4.740000000000000213e+00,-2.033591348718168490e+00,1.151999999999999957e+01,7.894908189773559570e-01
1.608644516682524920e+09,-2.724349879284898801e+00,-4.690000000000000391e+00,-1.611073155687149594e+00,1.140000000000000036e+01,9.496715068817138672e-01
1.608644516687455416e+09,-2.729718812042498222e+00,-4.629999999999999893e+00,-9.919362232812209967e-01,1.050000000000000000e+01,2.086536407470703125e+00
1.608644516692808628e+09,-2.735087744800098086e+00,-4.580000000000000071e+00,-1.155528332354892385e+00,1.042999999999999972e+01,3.027436017990112305e+00
1.608644516697070837e+09,-2.740073182360726278e+00,-4.530000000000000249e+00,-1.037172794121971497e+00,9.599999999999999645e+00,2.833319425582885742e+00
1.608644516701938152e+09,-2.742374153542554982e+00,-4.480000000000000426e+00,-4.424616097482513832e-01,9.779999999999999361e+00,3.988158226013183594e+00
1.608644516707416773e+09,-2.744291629527412013e+00,-4.440000000000000391e+00,-3.681273032082109653e-01,9.140000000000000568e+00,5.410096168518066406e+00
1.608644516712532520e+09,-2.745058619921354914e+00,-4.389999999999999680e+00,-1.549460975472635726e-01,9.039999999999999147e+00,5.902366161346435547e+00
1.608644516717382431e+09,-2.745058619921354914e+00,-4.349999999999999645e+00,0.000000000000000000e+00,8.509999999999999787e+00,6.885924816131591797e+00
1.608644516722322464e+09,-2.746209105512269044e+00,-4.309999999999999609e+00,-2.506615924322631583e-01,8.320000000000000284e+00,7.156019687652587891e+00
1.608644516727123976e+09,-2.745442115118326143e+00,-4.269999999999999574e+00,1.419427672642201987e-01,8.390000000000000568e+00,7.220369338989257812e+00
1.608644516732573271e+09,-2.743141143936497883e+00,-4.230000000000000426e+00,4.679032595669057049e-01,7.730000000000000426e+00,8.485723495483398438e+00
1.608644516737524748e+09,-2.742757648739526211e+00,-4.190000000000000391e+00,6.917664883188863467e-02,7.790000000000000036e+00,8.624444961547851562e+00
1.608644516742944241e+09,-2.742374153542554982e+00,-4.150000000000000355e+00,9.084465371270822320e-02,7.309999999999999609e+00,7.624161720275878906e+00
1.608644516746960640e+09,-2.740456677557697951e+00,-4.120000000000000107e+00,3.602776147108266991e-01,7.219999999999999751e+00,7.926978588104248047e+00
1.608644516752387285e+09,-2.738539201572840920e+00,-4.080000000000000071e+00,3.816484218283958119e-01,6.799999999999999822e+00,8.190329551696777344e+00
1.608644516757372141e+09,-2.736238230391012216e+00,-4.049999999999999822e+00,4.271286847456897129e-01,6.730000000000000426e+00,7.454694747924804688e+00
1.608644516763063669e+09,-2.735087744800098086e+00,-4.019999999999999574e+00,2.370663874189878895e-01,6.219999999999999751e+00,6.384668350219726562e+00
1.608644516768127680e+09,-2.732403278421298154e+00,-3.990000000000000213e+00,4.986920041839875695e-01,5.929999999999999716e+00,5.415065765380859375e+00
1.608644516773084164e+09,-2.729718812042498222e+00,-3.959999999999999964e+00,6.188220978546892237e-01,5.980000000000000426e+00,5.017625808715820312e+00
1.608644516777223587e+09,-2.726650850466727505e+00,-3.930000000000000160e+00,5.666709313502474865e-01,5.480000000000000426e+00,4.054413795471191406e+00
1.608644516782796860e+09,-2.723582888890955900e+00,-3.899999999999999911e+00,6.559598057350841671e-01,5.509999999999999787e+00,2.754429340362548828e+00
1.608644516787657738e+09,-2.718980946527298936e+00,-3.879999999999999893e+00,8.674251871137810266e-01,4.940000000000000391e+00,1.483343124389648438e+00
1.608644516792866468e+09,-2.715529489754556103e+00,-3.850000000000000089e+00,7.073764450399393500e-01,4.889999999999999680e+00,4.180145561695098877e-01
1.608644516797806740e+09,-2.707092595421185521e+00,-3.830000000000000071e+00,1.588138391977091946e+00,4.419999999999999929e+00,-1.084935545921325684e+00
1.608644516803011179e+09,-2.701723662663585657e+00,-3.810000000000000053e+00,1.150333885417457180e+00,4.280000000000000249e+00,-9.024109840393066406e-01
1.608644516807603598e+09,-2.693670263527185860e+00,-3.790000000000000036e+00,1.520796191589672386e+00,3.850000000000000089e+00,-3.296784162521362305e+00
1.608644516813024044e+09,-2.684466378799871933e+00,-3.770000000000000018e+00,1.935905447435520399e+00,3.720000000000000195e+00,-3.695420026779174805e+00
1.608644516817634583e+09,-2.672578027693758074e+00,-3.759999999999999787e+00,2.201472785773853413e+00,3.259999999999999787e+00,-4.255703449249267578e+00
1.608644516823268175e+09,-2.659539190996730085e+00,-3.740000000000000213e+00,2.712471228731836437e+00,3.140000000000000124e+00,-4.553123474121093750e+00
1.608644516827979565e+09,-2.643432392723931379e+00,-3.729999999999999982e+00,3.195535141326933726e+00,2.759999999999999787e+00,-4.388211250305175781e+00
1.608644516833000183e+09,-2.626175108860217655e+00,-3.709999999999999964e+00,3.465423217250439336e+00,2.529999999999999805e+00,-4.280600547790527344e+00
1.608644516837865114e+09,-2.608917824996503931e+00,-3.700000000000000178e+00,3.165221914409214854e+00,2.129999999999999893e+00,-4.730333328247070312e+00
1.608644516843733311e+09,-2.590510055541876522e+00,-3.689999999999999947e+00,3.955721951768703892e+00,1.969999999999999973e+00,-5.499952793121337891e+00
1.608644516848518133e+09,-2.566733353329649248e+00,-3.689999999999999947e+00,4.343498135694847662e+00,1.610000000000000098e+00,-4.377542018890380859e+00
1.608644516853616476e+09,-2.546024612693193134e+00,-3.680000000000000160e+00,4.719045620257004359e+00,1.340000000000000080e+00,-3.751129388809204102e+00
1.608644516857737064e+09,-2.521864415283994187e+00,-3.669999999999999929e+00,4.568559245939893820e+00,1.050000000000000044e+00,-3.384260177612304688e+00
1.608644516863126516e+09,-2.495786741889938209e+00,-3.669999999999999929e+00,5.302389462254342156e+00,6.899999999999999467e-01,-2.965473175048828125e+00
1.608644516868129492e+09,-2.467408097314053972e+00,-3.669999999999999929e+00,5.295811641716032803e+00,3.800000000000000044e-01,-1.572962403297424316e+00
1.608644516873639345e+09,-2.443631395101826254e+00,-3.669999999999999929e+00,5.315639741781118310e+00,-0.000000000000000000e+00,-1.545073270797729492e+00
1.608644516877943516e+09,-2.412568284147142084e+00,-3.669999999999999929e+00,5.912781054217183474e+00,-3.400000000000000244e-01,-8.792365789413452148e-01
1.608644516883129835e+09,-2.383039153980343716e+00,-3.669999999999999929e+00,5.947378092442884068e+00,-7.299999999999999822e-01,9.486473202705383301e-01
1.608644516888152599e+09,-2.352743033419602003e+00,-3.680000000000000160e+00,5.914687192906405322e+00,-1.129999999999999893e+00,1.065711021423339844e+00
1.608644516893397093e+09,-2.325131379237660667e+00,-3.689999999999999947e+00,5.796670082683481162e+00,-1.439999999999999947e+00,1.346141576766967773e+00
1.608644516898142815e+09,-2.294068268282976497e+00,-3.700000000000000178e+00,6.043609357532035986e+00,-1.909999999999999920e+00,1.298822164535522461e+00
1.608644516903184175e+09,-2.261854671737377753e+00,-3.709999999999999964e+00,6.075525736120823694e+00,-2.200000000000000178e+00,1.958571791648864746e+00
1.608644516908499956e+09,-2.233859522358464744e+00,-3.720000000000000195e+00,6.208765176637708549e+00,-2.640000000000000124e+00,2.299443721771240234e+00
1.608644516912968874e+09,-2.201645925812866444e+00,-3.740000000000000213e+00,6.254391373679078825e+00,-2.979999999999999982e+00,2.373280048370361328e+00
1.608644516918101072e+09,-2.173650776433953435e+00,-3.750000000000000000e+00,5.452780116122055709e+00,-3.359999999999999876e+00,1.750240325927734375e+00
1.608644516923391342e+09,-2.141437179888355136e+00,-3.770000000000000018e+00,6.229017419463793281e+00,-3.910000000000000142e+00,3.220459520816802979e-01
1.608644516928512096e+09,-2.110757564130642194e+00,-3.790000000000000036e+00,6.123810740543397912e+00,-4.339999999999999858e+00,1.452716588973999023e+00
1.608644516933480978e+09,-2.082378919554757957e+00,-3.819999999999999840e+00,5.912998631853430886e+00,-4.570000000000000284e+00,6.625034809112548828e-01
1.608644516938075066e+09,-2.049398332615216756e+00,-3.839999999999999858e+00,6.384096719718728608e+00,-4.980000000000000426e+00,-4.537286758422851562e-01
1.608644516943422318e+09,-2.020636192842360845e+00,-3.870000000000000107e+00,5.732615372450514890e+00,-5.620000000000000107e+00,-1.650650650262832642e-01
1.608644516948519945e+09,-1.988806091493733774e+00,-3.899999999999999911e+00,6.194558342935779116e+00,-5.910000000000000142e+00,-2.503977298736572266e+00
1.608644516953764200e+09,-1.959660456523906635e+00,-3.930000000000000160e+00,6.203158945374021904e+00,-6.570000000000000284e+00,-2.598611354827880859e+00
1.608644516958215952e+09,-1.926679869584365434e+00,-3.970000000000000195e+00,6.285183684986388464e+00,-6.709999999999999964e+00,-3.641885995864868164e+00
1.608644516963458061e+09,-1.894466273038766913e+00,-4.000000000000000000e+00,6.360682461425009926e+00,-7.580000000000000071e+00,-4.241527557373046875e+00
1.608644516968819380e+09,-1.861102190902254261e+00,-4.040000000000000036e+00,6.486770646711331523e+00,-7.730000000000000426e+00,-5.459477424621582031e+00
1.608644516974013329e+09,-1.829272089553627190e+00,-4.080000000000000071e+00,6.886321834577392664e+00,-8.470000000000000639e+00,-5.756208896636962891e+00
1.608644516978179693e+09,-1.795141017023171637e+00,-4.129999999999999893e+00,6.646983982856472295e+00,-8.650000000000000355e+00,-5.997427940368652344e+00
1.608644516983474255e+09,-1.759475963704830503e+00,-4.169999999999999929e+00,6.855012180062848515e+00,-9.220000000000000639e+00,-6.801156997680664062e+00
1.608644516988721609e+09,-1.725728386371346401e+00,-4.230000000000000426e+00,6.926384742618012957e+00,-1.028999999999999915e+01,-7.426407337188720703e+00
1.608644516993491411e+09,-1.689296342659062367e+00,-4.280000000000000249e+00,7.390552653830904539e+00,-1.040000000000000036e+01,-7.349054336547851562e+00
1.608644516998468161e+09,-1.652864298946778332e+00,-4.339999999999999858e+00,7.306099290968576021e+00,-1.149000000000000021e+01,-6.925010204315185547e+00
1.608644517003321648e+09,-1.613747788855694587e+00,-4.389999999999999680e+00,7.809717000241475304e+00,-1.188000000000000078e+01,-7.236254692077636719e+00
1.608644517008318901e+09,-1.573480793173696490e+00,-4.459999999999999964e+00,7.141311672599887750e+00,-1.299000000000000021e+01,-6.868831157684326172e+00
1.608644517014463425e+09,-1.533213797491698394e+00,-4.530000000000000249e+00,8.261606469548860687e+00,-1.340000000000000036e+01,-6.884395599365234375e+00
1.608644517019206285e+09,-1.489878840233928914e+00,-4.599999999999999645e+00,8.423003131103923735e+00,-1.408999999999999986e+01,-4.229072570800781250e+00
1.608644517024091482e+09,-1.450378834945873718e+00,-4.669999999999999929e+00,8.078950123358417557e+00,-1.549000000000000021e+01,-3.684998035430908203e+00
1.608644517028970718e+09,-1.408577858475990041e+00,-4.750000000000000000e+00,8.658501793250975354e+00,-1.572000000000000064e+01,-3.345606088638305664e+00
1.608644517033823729e+09,-1.367160377203077815e+00,-4.839999999999999858e+00,8.533132300466688136e+00,-1.748000000000000043e+01,-1.650328636169433594e+00
1.608644517038567543e+09,-1.322291439157422754e+00,-4.929999999999999716e+00,8.627210338344330154e+00,-1.746999999999999886e+01,-1.046254634857177734e+00
1.608644517043909311e+09,-1.275888520323882114e+00,-5.019999999999999574e+00,8.734761155874465999e+00,-1.923999999999999844e+01,5.617995262145996094e-01
1.608644517049411058e+09,-1.229485601490341473e+00,-5.129999999999999893e+00,9.122472372870626955e+00,-2.001000000000000156e+01,2.154105186462402344e+00
1.608644517054377317e+09,-1.186534139429543444e+00,-5.230000000000000426e+00,8.851783074265595630e+00,-2.062000000000000099e+01,3.883713483810424805e+00
1.608644517059121132e+09,-1.138980735005088452e+00,-5.330000000000000071e+00,9.707652798165543828e+00,-2.137999999999999901e+01,5.383257865905761719e+00
1.608644517064093113e+09,-1.096412768141262095e+00,-5.450000000000000178e+00,8.905331621966897870e+00,-2.300000000000000000e+01,7.587877273559570312e+00
1.608644517068700790e+09,-1.047325382928921522e+00,-5.570000000000000284e+00,9.250456761722645638e+00,-2.319999999999999929e+01,6.808327198028564453e+00
1.608644517074077129e+09,-1.002839940080237913e+00,-5.690000000000000391e+00,9.097736158857333777e+00,-2.435000000000000142e+01,8.698008537292480469e+00
1.608644517079160213e+09,-9.564370212466972720e-01,-5.809999999999999609e+00,8.763866537968066694e+00,-2.419999999999999929e+01,9.270530700683593750e+00
1.608644517084361315e+09,-9.169370159586419655e-01,-5.929999999999999716e+00,8.215154965027595679e+00,-2.501000000000000156e+01,8.887461662292480469e+00
1.608644517089113712e+09,-8.747525442917868377e-01,-6.049999999999999822e+00,8.567841666271712953e+00,-2.414000000000000057e+01,8.707445144653320312e+00
1.608644517093974590e+09,-8.348690438067601916e-01,-6.179999999999999716e+00,7.881809537238465779e+00,-2.425000000000000000e+01,9.182759284973144531e+00
1.608644517098935843e+09,-7.961360289126477863e-01,-6.290000000000000036e+00,7.507303110094049714e+00,-2.285999999999999943e+01,7.718156814575195312e+00
1.608644517104394674e+09,-7.623884515791636840e-01,-6.400000000000000355e+00,6.752580793824144223e+00,-2.198000000000000043e+01,6.453103065490722656e+00
1.608644517109413862e+09,-7.301748550335651622e-01,-6.509999999999999787e+00,6.277347000817230516e+00,-2.157999999999999829e+01,4.581047534942626953e+00
1.608644517114655495e+09,-7.014127152607094740e-01,-6.610000000000000320e+00,5.927533308659969968e+00,-1.935999999999999943e+01,3.243531465530395508e+00
1.608644517119187593e+09,-6.738010610787679155e-01,-6.700000000000000178e+00,5.357930676934268277e+00,-1.926000000000000156e+01,1.960469722747802734e+00
1.608644517124378204e+09,-6.484903780786548388e-01,-6.790000000000000036e+00,4.810617135676376499e+00,-1.757000000000000028e+01,-5.870528519153594971e-02
1.608644517129728794e+09,-6.266311518512843737e-01,-6.879999999999999893e+00,4.610723661169969567e+00,-1.728000000000000114e+01,-1.720444560050964355e+00
1.608644517134659767e+09,-6.051554208208854702e-01,-6.959999999999999964e+00,4.252868015284525072e+00,-1.588000000000000078e+01,-2.727595090866088867e+00
1.608644517139278173e+09,-5.867476513662577275e-01,-7.030000000000000249e+00,3.953291400646337106e+00,-1.533000000000000007e+01,-3.997788429260253906e+00
1.608644517144107342e+09,-5.671893963207157441e-01,-7.110000000000000320e+00,3.657627401932268540e+00,-1.506000000000000050e+01,-5.379886150360107422e+00
1.608644517149326563e+09,-5.491651220630595631e-01,-7.179999999999999716e+00,3.549262235492223194e+00,-1.425000000000000000e+01,-6.419682025909423828e+00
1.608644517154621601e+09,-5.334418189872316418e-01,-7.250000000000000000e+00,3.073080754154583261e+00,-1.431000000000000050e+01,-7.343656539916992188e+00
1.608644517159762383e+09,-5.165680303204895907e-01,-7.320000000000000284e+00,3.448343368742489368e+00,-1.346000000000000085e+01,-8.123860359191894531e+00
