968.020000,-0.193086,-2.256861,-1.313959,-1.116147,1.468462,2.741220,-0.307356,-0.249033,-0.362272,0.568328,0.329612,0.858624,-1.824097,6.188207,3.021636,0.758012,0.311540,0.458266,1.939683,2.307263,2.778575,0.033161,0.577572,-0.360762
968.030000,-0.196121,-2.259316,-1.317588,-1.110621,1.471759,2.749740,-0.302142,-0.242564,-0.357279,0.559298,0.319773,0.843314,-1.750482,6.035010,3.087035,0.773212,0.386056,0.468327,-2.514219,3.174070,3.969942,-0.931751,-0.305384,-0.131273
968.040000,-0.199096,-2.261789,-1.321145,-1.105097,1.474917,2.758079,-0.299978,-0.242574,-0.346511,0.554324,0.321053,0.825338,-1.552961,6.348220,2.962649,0.764717,0.227508,0.488655,5.218683,-2.461232,2.047463,2.337645,1.421182,-0.034178
968.052000,-0.202545,-2.264681,-1.325302,-1.098557,1.478655,2.767882,-0.292510,-0.236675,-0.344696,0.541842,0.305863,0.811247,-1.580688,6.545758,3.282001,0.808765,0.362284,0.443523,1.160369,0.146095,-0.995950,0.049024,0.604208,-0.406914
968.062000,-0.205424,-2.267049,-1.328665,-1.093088,1.481740,2.775948,-0.289230,-0.233041,-0.339700,0.528726,0.305403,0.797197,-1.431617,6.637064,3.277467,0.794457,0.339507,0.429918,2.156605,-1.866994,-1.902999,0.826919,0.621521,-0.517120
968.072000,-0.208324,-2.269327,-1.331920,-1.087769,1.484765,2.783858,-0.282375,-0.228669,-0.331744,0.517556,0.300661,0.782282,-1.527721,6.780915,3.162783,0.778338,0.315789,0.435571,7.280682,-2.720994,-2.648548,1.252387,1.906118,-0.528757
968.082000,-0.211056,-2.271518,-1.335204,-1.082715,1.487687,2.791551,-0.276933,-0.220117,-0.326453,0.509214,0.289021,0.768258,-1.536492,6.316425,3.151664,0.744084,0.431903,0.464649,-0.917112,0.503943,1.182067,-0.857051,-0.228755,-0.004249
968.092000,-0.213799,-2.273721,-1.338361,-1.077669,1.490606,2.799126,-0.270363,-0.219500,-0.320257,0.505958,0.292048,0.754924,-1.689291,6.640855,3.027562,0.765819,0.298746,0.474018,8.063308,-1.280517,-0.640124,1.035089,2.255373,-0.062566
968.102000,-0.216496,-2.275794,-1.341535,-1.072754,1.493423,2.806570,-0.265089,-0.213630,-0.312892,0.497814,0.277359,0.744898,-1.778670,6.215018,3.004251,0.781205,0.422037,0.452835,1.831791,2.804899,3.740109,-1.259653,1.345941,-0.187874
968.112000,-0.219145,-2.277914,-1.344614,-1.067791,1.496279,2.813923,-0.261409,-0.205692,-0.306243,0.489303,0.279640,0.729430,-1.586251,5.735060,2.902050,0.721544,0.337586,0.395995,-4.825933,3.879059,8.041849,-0.624241,-0.987517,-0.587819
968.124000,-0.222272,-2.280380,-1.348311,-1.061983,1.499530,2.822484,-0.254016,-0.207022,-0.299740,0.477306,0.273388,0.709219,-1.660742,6.253495,2.973346,0.723047,0.308063,0.459100,1.996707,1.346969,2.948545,0.189650,0.507740,0.027376
968.134000,-0.224827,-2.282449,-1.351295,-1.057242,1.502250,2.829507,-0.251925,-0.204275,-0.293618,0.462131,0.264088,0.700733,-1.277415,6.479032,2.911149,0.737810,0.353082,0.382190,6.488307,-4.367493,1.499498,1.467850,2.026562,-0.866138
968.144000,-0.227269,-2.284452,-1.354316,-1.052697,1.504892,2.836441,-0.244700,-0.198168,-0.288736,0.450664,0.260516,0.683315,-1.399935,6.296454,3.118082,0.751671,0.328388,0.442876,-1.315223,-0.107278,2.400891,0.468468,-0.146407,-0.032542
968.154000,-0.229670,-2.286431,-1.357150,-1.048238,1.507466,2.843281,-0.243715,-0.197793,-0.285217,0.445147,0.252254,0.668113,-1.153669,6.783941,3.261691,0.755237,0.294275,0.387803,2.597916,-4.187679,-2.899174,1.850302,0.426533,-0.623674
968.164000,-0.232064,-2.288345,-1.359975,-1.043897,1.510020,2.849892,-0.235006,-0.194217,-0.276643,0.439063,0.243580,0.651165,-1.330795,6.772036,3.082850,0.766856,0.392413,0.406735,7.177838,-4.010129,-1.556341,0.856013,2.413191,-0.508735
968.176000,-0.234808,-2.290588,-1.363185,-1.038719,1.512899,2.857508,-0.228576,-0.182516,-0.269735,0.429945,0.239047,0.633632,-1.307410,6.405949,3.057294,0.720221,0.360989,0.473757,0.939466,-2.274949,1.599866,0.659462,0.343633,0.380966
968.186000,-0.237072,-2.292426,-1.365836,-1.034477,1.515278,2.863790,-0.223319,-0.182226,-0.264064,0.418686,0.235458,0.626358,-1.295784,6.650435,2.958807,0.720932,0.337532,0.426187,7.266116,-4.558363,-0.188425,1.534450,2.072987,-0.189196
968.196000,-0.239265,-2.294188,-1.368359,-1.030284,1.517648,2.870003,-0.217379,-0.176941,-0.255881,0.407119,0.228238,0.611549,-1.629088,6.677399,2.973014,0.700384,0.379929,0.372807,8.080052,-0.017735,-0.728547,-0.391709,2.200798,-0.741070
968.206000,-0.241385,-2.295894,-1.370862,-1.026150,1.519880,2.876047,-0.211803,-0.168406,-0.250827,0.393970,0.225821,0.594823,-1.670009,6.188244,2.852676,0.696376,0.401955,0.359195,3.159019,2.952385,4.815205,-1.297512,1.393745,-0.812334
968.218000,-0.243890,-2.297894,-1.373812,-1.021501,1.522544,2.882989,-0.206839,-0.168587,-0.247827,0.381692,0.224152,0.573863,-1.618619,6.272840,3.071154,0.733880,0.342949,0.419565,-0.636388,3.419718,3.578729,-0.799714,0.360851,-0.064667
968.228000,-0.245940,-2.299561,-1.376258,-1.017814,1.524693,2.888713,-0.202508,-0.163397,-0.239046,0.376609,0.215442,0.562732,-1.640123,6.252265,2.994059,0.696072,0.443759,0.416834,0.444637,3.349218,3.755885,-1.927273,0.638437,-0.078189
968.238000,-0.247953,-2.301169,-1.378638,-1.014179,1.526790,2.894282,-0.199138,-0.161944,-0.232587,0.368929,0.219511,0.552773,-1.427421,6.515831,2.979977,0.728303,0.304909,0.365099,4.807773,-0.643438,1.702171,0.760005,1.741838,-0.634558
968.248000,-0.249883,-2.302745,-1.380974,-1.010588,1.528845,2.899727,-0.195204,-0.154601,-0.229298,0.362025,0.210653,0.536931,-1.260270,6.062932,3.161028,0.727011,0.302536,0.369462,-7.205885,2.719661,5.633836,-0.088635,-1.487316,-0.417998
968.258000,-0.251834,-2.304322,-1.383252,-1.007001,1.530942,2.905031,-0.189154,-0.156944,-0.219964,0.353469,0.206534,0.523269,-1.392908,6.820941,3.044084,0.750992,0.260090,0.336396,8.206510,-2.130119,-1.206531,1.621104,2.643947,-0.899427
968.268000,-0.253680,-2.305867,-1.385430,-1.003558,1.532907,2.910178,-0.184565,-0.150841,-0.215466,0.342767,0.193302,0.509055,-1.162135,6.852275,3.116673,0.718071,0.352657,0.338672,5.823287,-3.931436,-2.208211,1.082182,1.747456,-0.804281
968.278000,-0.255548,-2.307336,-1.387549,-1.000135,1.534820,2.915144,-0.180734,-0.145933,-0.210000,0.331969,0.188533,0.493047,-0.878475,6.989468,3.153885,0.688731,0.375461,0.377850,5.702120,-7.895429,-4.111027,1.904207,1.288610,-0.310399
968.290000,-0.257620,-2.309032,-1.389983,-0.996191,1.537129,2.920939,-0.172111,-0.137185,-0.200363,0.316307,0.186158,0.481025,-0.968013,6.480179,3.033930,0.691428,0.264445,0.330231,0.970479,-3.943828,1.932425,2.102318,0.298939,-0.713581
968.300000,-0.259308,-2.310415,-1.391918,-0.993050,1.538888,2.925619,-0.166173,-0.135285,-0.197420,0.304562,0.172875,0.467760,-1.072177,6.765424,3.163094,0.696510,0.325713,0.310771,2.729108,-3.134661,-1.435279,1.085423,0.715887,-0.883432
968.310000,-0.260913,-2.311757,-1.393796,-0.990012,1.540665,2.930207,-0.162820,-0.130594,-0.189400,0.296989,0.169925,0.451264,-0.881403,6.853947,2.962947,0.719181,0.327538,0.336806,8.374804,-8.439917,-1.095977,2.787082,2.784486,-0.594041
968.320000,-0.262477,-2.313023,-1.395639,-0.987149,1.542327,2.934672,-0.154435,-0.125671,-0.182840,0.291595,0.167333,0.435674,-1.264809,6.663198,2.897202,0.692721,0.288797,0.342833,7.772934,-3.260658,0.937896,1.581770,2.494813,-0.465260
968.330000,-0.263996,-2.314262,-1.397443,-0.984306,1.543971,2.939020,-0.151320,-0.120137,-0.180134,0.284062,0.159715,0.422281,-1.297926,6.410095,3.021367,0.680074,0.294926,0.309232,0.994447,0.799641,3.088978,0.312688,0.578853,-0.720293
968.342000,-0.265717,-2.315625,-1.399507,-0.981066,1.545883,2.943891,-0.144631,-0.115081,-0.172766,0.274438,0.154242,0.402019,-1.280563,6.212845,3.003706,0.654403,0.284274,0.329823,-2.042677,1.853238,5.088006,0.094355,-0.372041,-0.403767
968.352000,-0.267152,-2.316792,-1.401268,-0.978376,1.547381,2.947821,-0.141060,-0.115395,-0.167601,0.264366,0.147554,0.392511,-1.263443,6.681277,3.084460,0.681878,0.317608,0.349885,3.419728,-1.114453,0.220387,0.545050,1.170186,-0.162940
968.362000,-0.268526,-2.317892,-1.402883,-0.975788,1.548811,2.951633,-0.134856,-0.109360,-0.161066,0.255547,0.139521,0.382534,-1.421788,6.593093,3.150648,0.661462,0.350131,0.283536,0.965215,2.932780,0.765004,-1.080179,0.401083,-0.811992
968.372000,-0.269817,-2.318968,-1.404471,-0.973237,1.550174,2.955297,-0.130619,-0.107139,-0.156318,0.243814,0.136603,0.365627,-1.336834,6.735247,3.306367,0.642735,0.353688,0.340313,-1.175808,2.261873,-1.514653,-1.067342,-0.669349,-0.118252
968.384000,-0.271347,-2.320202,-1.406318,-0.970394,1.551828,2.959558,-0.124914,-0.102447,-0.146223,0.229176,0.136097,0.347452,-1.293733,6.896663,3.059833,0.657057,0.238908,0.318433,7.098382,-1.933939,-1.996364,1.445524,1.690808,-0.309681
968.394000,-0.272578,-2.321197,-1.407805,-0.968075,1.553140,2.963021,-0.121106,-0.094373,-0.142821,0.220213,0.129332,0.335839,-1.229515,6.357635,3.290797,0.660042,0.277589,0.284846,-6.474783,4.230511,3.247387,-0.647177,-1.705982,-0.564780
968.404000,-0.273774,-2.322145,-1.409217,-0.965896,1.554332,2.966304,-0.117930,-0.094881,-0.135964,0.209024,0.118914,0.320557,-0.940245,6.817464,3.214885,0.646138,0.369411,0.283395,1.132092,-3.086098,-1.577822,0.442591,0.255069,-0.547913
968.414000,-0.274933,-2.323041,-1.410556,-0.963822,1.555534,2.969442,-0.112281,-0.091893,-0.129062,0.201758,0.112736,0.303675,-1.043605,6.981717,3.278465,0.648227,0.395667,0.262891,2.542608,-2.122277,-3.465581,-0.195816,0.613502,-0.720714
968.424000,-0.275997,-2.323928,-1.411797,-0.961863,1.556627,2.972425,-0.107922,-0.085483,-0.123373,0.190884,0.112072,0.290010,-0.771548,6.950533,3.321782,0.660743,0.358759,0.238263,0.421206,-4.273281,-2.965962,0.915395,0.074637,-0.907801
968.434000,-0.277057,-2.324705,-1.413018,-0.959992,1.557751,2.975226,-0.099922,-0.080960,-0.116438,0.182687,0.109629,0.269618,-0.966878,6.753785,3.067738,0.650450,0.335161,0.339772,3.585350,-4.395873,0.120321,1.265435,1.285177,0.230445
968.444000,-0.278025,-2.325457,-1.414155,-0.958234,1.558774,2.977878,-0.094927,-0.077124,-0.108367,0.173177,0.103134,0.261234,-0.903246,6.843500,3.120195,0.635032,0.258624,0.287560,3.486673,-4.516854,-1.153221,2.002145,0.752917,-0.257117
968.456000,-0.279114,-2.326365,-1.415386,-0.956229,1.559946,2.980895,-0.091525,-0.069404,-0.102449,0.166222,0.094228,0.243062,-0.603036,6.575501,3.086954,0.633169,0.294285,0.383089,-0.999725,-7.258182,2.117084,2.590866,-0.109537,0.859276
968.466000,-0.279983,-2.327001,-1.416375,-0.954645,1.560902,2.983271,-0.084251,-0.064980,-0.095824,0.156008,0.088831,0.232795,-0.709335,6.387327,3.141211,0.628994,0.287401,0.257527,-4.333070,-2.705354,4.131294,1.326002,-0.928710,-0.436134
968.476000,-0.280770,-2.327636,-1.417346,-0.953160,1.561750,2.985476,-0.077647,-0.063224,-0.091619,0.146431,0.082024,0.217129,-0.787848,6.539111,3.247749,0.658405,0.281855,0.322680,-4.091873,-2.493455,2.612114,1.337070,-0.703271,0.321457
968.486000,-0.281510,-2.328257,-1.418159,-0.951809,1.562534,2.987649,-0.071685,-0.060520,-0.085564,0.138543,0.078870,0.207930,-0.938893,6.702407,3.181947,0.640151,0.268611,0.237413,0.433076,-1.689278,0.892060,1.109518,0.307349,-0.549449
968.496000,-0.282189,-2.328857,-1.418943,-0.950438,1.563300,2.989555,-0.065742,-0.057942,-0.076722,0.130292,0.070824,0.191231,-1.185088,6.802185,2.967952,0.592251,0.312077,0.268424,7.033124,-2.028012,-0.025701,0.572719,1.928292,-0.175786
968.506000,-0.282823,-2.329371,-1.419673,-0.949227,1.563956,2.991394,-0.063110,-0.053047,-0.070504,0.120214,0.066704,0.177823,-1.072012,6.914046,2.963602,0.576414,0.303507,0.308308,8.147312,-4.460088,-1.352276,1.309384,1.970175,0.321249
968.518000,-0.283526,-2.329968,-1.420510,-0.947871,1.564706,2.993433,-0.057455,-0.047047,-0.065516,0.106418,0.059733,0.161081,-0.944209,6.857272,2.932648,0.638569,0.348954,0.249891,8.577483,-5.570203,0.436646,1.452934,3.145948,-0.242194
968.528000,-0.284110,-2.330432,-1.421108,-0.946892,1.565325,2.994959,-0.053088,-0.042356,-0.062003,0.098365,0.055519,0.147420,-0.878278,6.751736,3.023018,0.609104,0.307051,0.211107,4.546187,-3.922359,1.072748,1.307867,1.579737,-0.589470
968.538000,-0.284588,-2.330780,-1.421691,-0.945927,1.565864,2.996328,-0.048945,-0.039970,-0.056667,0.091442,0.051421,0.131720,-0.755821,6.855225,3.076523,0.552567,0.290199,0.264829,3.648180,-5.646796,-0.915030,1.756456,0.475381,0.060699
968.548000,-0.285040,-2.331175,-1.422231,-0.945123,1.566305,2.997606,-0.045617,-0.036696,-0.052188,0.079621,0.047647,0.121690,-0.558060,6.910849,3.194033,0.600764,0.281676,0.181128,2.003594,-6.365174,-1.112202,2.222001,0.452510,-0.775762
968.560000,-0.285528,-2.331567,-1.422790,-0.944256,1.566816,2.998913,-0.038455,-0.030372,-0.044596,0.069584,0.040328,0.101704,-0.532926,6.818423,3.183208,0.568789,0.233375,0.182755,0.502747,-5.893936,-0.286340,2.499331,-0.344681,-0.679693
968.570000,-0.285932,-2.331816,-1.423182,-0.943649,1.567232,2.999804,-0.032646,-0.025678,-0.040169,0.060014,0.035499,0.086559,-0.345045,6.800960,3.200851,0.582428,0.219338,0.198927,-0.603141,-7.924908,0.199930,3.331889,-0.491544,-0.436574
968.580000,-0.286216,-2.332078,-1.423551,-0.943093,1.567541,3.000551,-0.026421,-0.021214,-0.033169,0.048316,0.028372,0.071661,-0.464409,6.808479,3.185262,0.612524,0.206880,0.224665,0.625213,-7.212606,0.733306,3.345270,0.265690,-0.103902
968.590000,-0.286404,-2.332244,-1.423883,-0.942655,1.567740,3.001239,-0.020038,-0.017134,-0.026682,0.040319,0.021482,0.058328,-0.616586,6.762296,3.218912,0.535827,0.195423,0.227042,-1.148096,-4.300244,0.246717,2.293973,-1.123659,-0.024628
968.602000,-0.286617,-2.332409,-1.424144,-0.942242,1.568000,3.001843,-0.014041,-0.012040,-0.019820,0.030140,0.014507,0.043226,-0.687478,6.599202,3.322583,0.562757,0.213105,0.192994,-5.138840,-0.895458,2.342394,1.216664,-1.729563,-0.329734
968.612000,-0.286711,-2.332491,-1.424308,-0.942032,1.568130,3.002196,-0.009817,-0.007844,-0.013365,0.019380,0.009747,0.030357,-0.671804,6.915036,3.243269,0.551966,0.191283,0.144611,-3.146099,-0.615348,2.697869,1.335782,-1.208352,-0.792446
968.622000,-0.286803,-2.332548,-1.424388,-0.941881,1.568139,3.002416,-0.003304,-0.001295,-0.005435,0.010118,0.002176,0.016265,-0.156803,7.079539,3.394077,0.550453,0.097210,0.109156,-3.809945,3.442945,8.725153,-0.303221,-0.006505,-1.137999
968.632000,-0.286764,-2.332535,-1.424373,-0.941902,1.568171,3.002502,0.002892,0.001292,0.001366,-0.008085,-0.004136,-0.005106,0.377357,7.829803,3.794342,0.443807,0.014226,-0.040432,1.124682,1.948710,9.191496,-0.249674,3.587803,0.788549
968.642000,-0.286702,-2.332449,-1.424321,-0.941955,1.568048,3.002311,0.007470,0.005093,0.008126,-0.017374,-0.011035,-0.028481,1.093826,8.200908,4.085862,0.251795,-0.073116,-0.147941,1.028428,0.520300,12.907974,-0.314112,5.074985,2.430385
968.654000,-0.286578,-2.332350,-1.424197,-0.942184,1.567901,3.001973,0.015746,0.010026,0.015281,-0.021262,-0.019192,-0.034423,1.394148,8.698134,4.341035,0.220697,-0.134201,-0.173266,-1.026122,6.701171,14.675329,-3.034841,4.613887,2.200290
968.664000,-0.286397,-2.332241,-1.424016,-0.942401,1.567770,3.001574,0.018431,0.012790,0.019009,-0.025817,-0.017688,-0.042126,1.462479,8.881239,4.482535,0.111364,-0.177526,-0.214623,-4.387980,8.037837,11.976769,-3.446891,2.035803,1.820705
968.674000,-0.286217,-2.332133,-1.423774,-0.942693,1.567589,3.001112,0.020696,0.013045,0.023112,-0.036578,-0.020172,-0.056354,1.440175,9.226201,4.546705,0.105291,-0.228219,-0.252720,-0.562970,6.936744,7.919225,-2.751757,2.563552,1.475068
968.684000,-0.285976,-2.331964,-1.423520,-0.943117,1.567360,3.000471,0.023605,0.016283,0.026746,-0.046014,-0.024297,-0.069476,1.593876,9.433570,4.711987,0.043470,-0.275013,-0.263824,-2.407324,6.042262,4.339579,-2.320837,0.829795,1.427840
968.696000,-0.285674,-2.331733,-1.423193,-0.943696,1.567034,2.999542,0.027865,0.021724,0.033501,-0.056776,-0.030330,-0.082715,1.962982,9.584042,4.762770,0.022095,-0.306376,-0.362130,-2.403199,2.452401,2.387339,-1.011212,0.332451,0.458028
968.706000,-0.285323,-2.331526,-1.422844,-0.944324,1.566730,2.998648,0.033603,0.025459,0.039417,-0.068489,-0.037751,-0.100444,1.959781,9.767635,4.897331,0.008193,-0.311816,-0.382076,-2.758217,2.977709,-0.152620,-1.258409,-0.193462,0.303073
968.716000,-0.284987,-2.331284,-1.422444,-0.945057,1.566331,2.997538,0.039095,0.029987,0.044943,-0.079368,-0.045597,-0.116627,2.035711,9.994340,5.027592,0.016012,-0.331956,-0.377296,-2.458639,1.850757,-2.870354,-0.782402,-0.359413,0.420363
968.726000,-0.284527,-2.330983,-1.421949,-0.945936,1.565839,2.996260,0.045086,0.034393,0.051096,-0.090333,-0.052585,-0.132541,2.151653,10.201488,5.154730,0.005427,-0.295285,-0.357760,-2.760478,0.333826,-5.600853,-0.830731,-0.724412,0.692224
968.738000,-0.283961,-2.330475,-1.421286,-0.947053,1.565142,2.994564,0.051858,0.040554,0.059385,-0.099954,-0.056959,-0.148463,2.018022,10.350540,5.049727,0.010590,-0.327969,-0.323811,2.432034,-0.809254,-6.655234,-0.176385,0.765669,1.126179
968.748000,-0.283432,-2.330028,-1.420659,-0.948134,1.564577,2.992966,0.055922,0.046447,0.069914,-0.109526,-0.060688,-0.161061,2.310183,10.213223,4.848436,-0.010588,-0.318472,-0.345957,4.049944,-5.086043,-4.518426,1.066653,1.373695,0.954991
968.758000,-0.282806,-2.329509,-1.419935,-0.949234,1.563939,2.991341,0.062721,0.050991,0.075254,-0.117054,-0.066314,-0.176215,2.119694,10.244243,4.977251,-0.004643,-0.299456,-0.346754,2.420622,-1.703476,-5.020061,-0.188480,0.974812,0.995597
968.768000,-0.282133,-2.328981,-1.419151,-0.950461,1.563268,2.989442,0.066881,0.056351,0.083148,-0.126012,-0.070791,-0.191155,2.268672,10.133653,4.985506,-0.047775,-0.369025,-0.313629,-0.344402,-2.604791,-4.204012,0.694864,-0.401504,1.431746
968.778000,-0.281460,-2.328339,-1.418302,-0.951746,1.562510,2.987521,0.072477,0.062231,0.087358,-0.137733,-0.075198,-0.203548,2.214797,9.883213,4.989161,-0.068646,-0.420836,-0.354708,-3.899298,0.398115,-1.486691,0.332687,-1.514201,1.056277
968.790000,-0.280487,-2.327581,-1.417183,-0.953450,1.561584,2.984964,0.078901,0.067251,0.093747,-0.149583,-0.083800,-0.223168,2.243909,9.735682,5.034721,-0.068054,-0.391773,-0.344854,-7.042812,1.539116,0.259046,-0.261573,-2.132312,1.235667
968.800000,-0.279661,-2.326848,-1.416241,-0.954968,1.560671,2.982697,0.084007,0.071425,0.101629,-0.158431,-0.089569,-0.233090,2.135485,9.503737,5.004707,-0.051105,-0.410428,-0.425607,-8.806552,4.829528,3.391031,-0.914858,-2.148647,0.421721
968.810000,-0.278843,-2.326189,-1.415159,-0.956651,1.559773,2.980283,0.087311,0.072984,0.107095,-0.167740,-0.095769,-0.252291,2.160380,9.587246,4.980044,-0.084921,-0.376302,-0.346620,-7.546853,3.032465,2.259189,-0.873241,-2.089548,1.333165
968.820000,-0.277892,-2.325454,-1.414031,-0.958352,1.558762,2.977709,0.094386,0.073668,0.115193,-0.176691,-0.101379,-0.260344,2.121829,9.960580,4.815900,-0.048562,-0.414623,-0.428546,2.806845,-0.498925,-0.640258,0.623685,1.076436,0.485675
968.832000,-0.276678,-2.324540,-1.412602,-0.960512,1.557503,2.974504,0.102627,0.078172,0.118682,-0.189029,-0.105462,-0.283515,1.813347,10.226612,5.105206,-0.038361,-0.453197,-0.353763,1.214224,3.491789,-4.261718,-0.348724,0.200617,1.364200
968.842000,-0.275637,-2.323732,-1.411338,-0.962486,1.556408,2.971556,0.103764,0.085204,0.125350,-0.195388,-0.114680,-0.291682,2.078536,10.070292,5.104890,-0.030155,-0.395510,-0.415075,-1.498024,2.167271,-2.187230,-0.423017,-0.091493,0.767408
968.852000,-0.274581,-2.322869,-1.410089,-0.964496,1.555236,2.968522,0.109099,0.088999,0.129697,-0.204737,-0.121852,-0.307057,2.063570,10.064899,5.183496,-0.045984,-0.337729,-0.394274,-3.408709,3.120244,-2.427605,-1.384016,-0.654660,1.051825
968.862000,-0.273488,-2.321977,-1.408734,-0.966680,1.553987,2.965337,0.113892,0.092968,0.137707,-0.212835,-0.122291,-0.317015,2.086101,10.178351,4.989000,0.031512,-0.373090,-0.444826,4.028410,-0.090850,-1.679394,0.241171,2.473418,0.526931
968.874000,-0.272037,-2.320785,-1.407037,-0.969331,1.552513,2.961394,0.119210,0.100449,0.140710,-0.222792,-0.124504,-0.333818,2.194247,9.929482,5.206875,0.003582,-0.468538,-0.424599,-5.274015,2.821245,0.095485,0.298129,-0.718555,0.874090
968.884000,-0.270848,-2.319765,-1.405595,-0.971640,1.551264,2.957927,0.125858,0.102631,0.147118,-0.230209,-0.133522,-0.349931,2.075459,9.992978,5.212299,-0.045689,-0.475503,-0.350498,-4.657934,3.253733,-1.122299,0.018787,-1.153517,1.738738
968.894000,-0.269564,-2.318734,-1.404063,-0.974057,1.549846,2.954344,0.129448,0.104460,0.151170,-0.237450,-0.145445,-0.361631,2.304019,10.395741,5.202486,-0.031877,-0.291871,-0.463063,1.664673,-1.318770,-5.057617,-0.566671,1.072200,0.534933
968.904000,-0.268209,-2.317636,-1.402461,-0.976458,1.548372,2.950690,0.135223,0.111751,0.160065,-0.248526,-0.147878,-0.378486,2.179636,9.989122,5.047998,-0.073268,-0.336480,-0.440349,-0.846250,1.288289,-0.403356,-0.863922,0.326810,0.852421
968.916000,-0.266553,-2.316242,-1.400461,-0.979508,1.546564,2.946064,0.140689,0.115093,0.167288,-0.263577,-0.148622,-0.396868,2.471403,9.937289,5.175290,-0.069796,-0.365825,-0.467049,-5.134986,-0.049575,-0.041642,-0.122103,-0.956780,0.673849
968.926000,-0.265162,-2.315064,-1.398745,-0.982188,1.545076,2.941999,0.146344,0.119501,0.173032,-0.272132,-0.154760,-0.413473,2.278860,10.012869,5.113935,-0.098573,-0.388574,-0.471017,-2.045252,1.071013,-0.819930,-0.361039,-0.412041,0.675838
968.936000,-0.263603,-2.313881,-1.396997,-0.984967,1.543461,2.937805,0.152081,0.123939,0.176827,-0.283586,-0.163214,-0.426032,2.263312,9.908371,5.273110,-0.084175,-0.365129,-0.466929,-6.937855,3.599502,0.064886,-1.318663,-1.559443,0.805185
968.946000,-0.262091,-2.312644,-1.395230,-0.987848,1.541827,2.933450,0.158003,0.123709,0.185873,-0.296857,-0.164946,-0.437917,2.289919,10.358067,5.124948,-0.086660,-0.380822,-0.492770,3.654454,-1.353515,-3.967870,0.200316,1.215352,0.518039
968.956000,-0.260461,-2.311337,-1.393346,-0.990814,1.540075,2.928990,0.161032,0.130142,0.190310,-0.305703,-0.172994,-0.448985,2.329795,10.211654,5.267598,-0.070807,-0.318400,-0.485864,-1.664921,0.631543,-2.544802,-0.967638,0.125834,0.675839
968.968000,-0.258490,-2.309718,-1.391083,-0.994568,1.537931,2.923451,0.168426,0.135841,0.197696,-0.317064,-0.175395,-0.465243,2.357081,10.102303,5.314238,-0.013202,-0.349292,-0.498127,-3.513152,1.383967,-0.518785,-0.639000,0.353869,0.609927
968.978000,-0.256796,-2.308283,-1.389083,-0.997862,1.536160,2.918721,0.172675,0.141081,0.205109,-0.324129,-0.175703,-0.480277,2.367835,10.112032,5.172318,-0.035689,-0.448587,-0.519367,-0.000195,-0.086244,-0.129957,0.793171,1.014564,0.426177
968.988000,-0.255019,-2.306854,-1.387044,-1.001182,1.534332,2.913849,0.177586,0.143495,0.208099,-0.329691,-0.189870,-0.497432,2.425576,10.040157,5.379255,-0.008824,-0.332917,-0.482081,-5.714288,1.473669,0.325634,-0.811738,-0.046894,0.914756
968.998000,-0.253253,-2.305417,-1.384906,-1.004565,1.532343,2.908782,0.181774,0.145572,0.216806,-0.336374,-0.193215,-0.510552,2.642642,10.271053,5.281355,-0.047487,-0.338255,-0.483775,-0.622488,-3.545573,-1.984886,0.582251,0.882515,0.909162
969.010000,-0.251043,-2.303569,-1.382260,-1.008654,1.530030,2.902518,0.188724,0.152831,0.225595,-0.347149,-0.197252,-0.526729,2.473340,10.233671,5.331266,-0.070464,-0.412016,-0.495997,-1.800022,-0.618885,-1.895384,0.367617,0.137948,0.849980
969.020000,-0.249060,-2.302027,-1.379963,-1.012142,1.528004,2.897142,0.194407,0.157934,0.229078,-0.359315,-0.206360,-0.540007,2.431055,10.004930,5.373084,-0.120736,-0.360928,-0.507608,-6.572089,2.291462,-0.229835,-1.140559,-1.477921,0.823514
969.030000,-0.247078,-2.300395,-1.377586,-1.015754,1.525940,2.891599,0.198891,0.160242,0.237926,-0.371312,-0.213200,-0.555382,2.622679,9.988182,5.200270,-0.135099,-0.413327,-0.487939,-3.229557,-1.802217,0.748837,0.666825,-0.579132,1.045574
969.040000,-0.245024,-2.298801,-1.375224,-1.019474,1.523822,2.886027,0.204718,0.163810,0.242120,-0.384338,-0.224422,-0.570686,2.380552,10.144635,5.345508,-0.130541,-0.334807,-0.501064,-3.145852,1.478325,-1.247823,-1.255635,-0.482311,0.928107
969.050000,-0.242958,-2.297163,-1.372736,-1.023322,1.521628,2.880280,0.209427,0.167988,0.245567,-0.394485,-0.222222,-0.584901,2.467885,10.316397,5.444903,-0.108177,-0.403125,-0.471749,-2.561656,-0.149783,-2.932132,-0.071204,-0.407431,1.285357
969.062000,-0.240363,-2.295090,-1.369718,-1.028232,1.518908,2.873178,0.215476,0.175583,0.256302,-0.403808,-0.236053,-0.598054,2.518744,9.900178,5.175433,-0.079708,-0.353546,-0.542112,-2.031741,-0.057859,3.257467,-0.253587,0.964920,0.501076
969.072000,-0.238202,-2.293349,-1.367143,-1.032363,1.516562,2.867010,0.219810,0.175395,0.257803,-0.409404,-0.239994,-0.612141,2.382532,10.308473,5.391068,-0.065162,-0.338884,-0.464978,-0.009004,-0.029029,-1.464790,-0.625171,1.270472,1.349760
