1869.644000,0.407206,-2.173118,-1.297215,-1.191413,1.383809,1.109910,-0.299872,0.201639,0.409158,-0.594328,-0.295942,0.785986,-1.823671,9.052756,5.360333,-0.085685,-0.334132,0.495401,-2.200904,-3.302724,1.614083,-0.194543,0.341588,-0.536381
1869.656000,0.403630,-2.170674,-1.292375,-1.198459,1.380336,1.119360,-0.300016,0.203229,0.407485,-0.585600,-0.284292,0.787366,-1.913915,8.525249,5.449472,-0.182590,-0.466889,0.475208,-15.692022,-5.320406,2.622895,2.116723,-3.969940,0.182694
1869.666000,0.400646,-2.168735,-1.288289,-1.204288,1.377437,1.127245,-0.297070,0.197670,0.408011,-0.589497,-0.294307,0.782308,-1.941877,8.933872,5.433874,-0.190303,-0.322161,0.511297,-7.304867,-3.415338,0.013895,0.119182,-2.518043,0.125134
1869.676000,0.397644,-2.166756,-1.284225,-1.210116,1.374511,1.135026,-0.298886,0.198716,0.406949,-0.594829,-0.288676,0.785516,-1.850024,9.138817,5.543195,-0.169829,-0.454423,0.515367,-5.223347,-4.138779,-2.004829,1.561316,-1.443494,0.176212
1869.688000,0.394094,-2.164419,-1.279321,-1.217255,1.371042,1.144464,-0.296424,0.200417,0.405479,-0.598429,-0.293666,0.789081,-2.100233,9.145528,5.608152,-0.070748,-0.424097,0.493393,-6.697635,-0.937494,-1.057082,-0.094872,-0.878217,-0.351358
1869.698000,0.391156,-2.162433,-1.275291,-1.223424,1.368099,1.152390,-0.299300,0.195215,0.406499,-0.590743,-0.298188,0.783950,-1.917737,9.709600,5.576972,-0.087608,-0.334680,0.543451,6.188944,-0.914732,-4.388767,-0.954703,1.951533,-0.379102
1869.708000,0.388241,-2.160490,-1.271229,-1.229251,1.365211,1.160249,-0.297288,0.198434,0.404999,-0.583202,-0.287194,0.784942,-2.224604,9.524017,5.745165,-0.156061,-0.450862,0.503379,-3.664413,0.832808,-6.067755,-0.080065,-1.470584,-0.133332
1869.718000,0.385264,-2.158474,-1.267197,-1.234995,1.362251,1.167984,-0.298267,0.203239,0.405630,-0.586438,-0.299753,0.785013,-2.285320,9.201414,5.757135,-0.201129,-0.279537,0.517480,-10.699135,-0.044113,-5.026906,-1.371278,-4.556065,0.406464
1869.728000,0.382315,-2.156428,-1.263129,-1.240835,1.359351,1.175902,-0.298046,0.199708,0.409586,-0.593413,-0.290613,0.786958,-2.375864,9.362335,5.413707,-0.166355,-0.422199,0.478851,1.481710,4.117141,-1.807933,-1.267305,0.483108,-0.888454
1869.738000,0.379326,-2.154401,-1.259028,-1.246763,1.356433,1.183824,-0.300285,0.200604,0.410347,-0.597153,-0.291771,0.784193,-2.259753,9.347342,5.455550,-0.149340,-0.385891,0.468828,1.040440,2.808117,-1.819728,-1.297170,0.384172,-0.987583
1869.748000,0.376302,-2.152399,-1.254903,-1.252913,1.353492,1.191601,-0.298516,0.202182,0.406237,-0.594892,-0.292222,0.785602,-2.496325,9.104285,5.662608,-0.083519,-0.385152,0.505091,-9.094990,3.360219,-1.575180,-1.756681,-1.955403,-0.217100
1869.760000,0.372655,-2.149968,-1.249938,-1.259985,1.349921,1.200952,-0.299579,0.199386,0.405631,-0.583033,-0.282766,0.787106,-2.260158,9.452314,5.613150,-0.152187,-0.440571,0.528322,-0.078562,1.854326,-4.026390,-0.523514,-0.114466,-0.146017
1869.770000,0.369635,-2.147966,-1.245787,-1.265739,1.347095,1.208830,-0.298209,0.200650,0.409757,-0.587277,-0.293711,0.785689,-2.383204,9.249698,5.487763,-0.177299,-0.398636,0.524098,-1.348375,3.148361,-1.971770,-1.214625,-0.600753,-0.187470
1869.780000,0.366599,-2.145963,-1.241676,-1.271535,1.344096,1.216798,-0.300686,0.203897,0.407447,-0.592841,-0.288961,0.786410,-2.031085,8.802871,5.603134,-0.177889,-0.394398,0.519749,-11.522174,-2.914559,-0.952080,0.576091,-3.483435,0.552291
1869.790000,0.363611,-2.143951,-1.237668,-1.277465,1.341203,1.224614,-0.298233,0.201082,0.408419,-0.598300,-0.288097,0.781005,-2.162440,9.087238,5.483735,-0.164600,-0.435344,0.583280,-2.598676,-0.308407,-0.834134,0.134749,-0.540740,0.629479
1869.800000,0.360612,-2.141925,-1.233637,-1.283532,1.338330,1.232429,-0.300283,0.202753,0.412494,-0.595425,-0.291073,0.788034,-1.971841,8.754318,5.284878,-0.115560,-0.412940,0.500128,-2.839626,-1.430143,3.901333,0.212921,0.546014,-0.495994
1869.810000,0.357615,-2.139911,-1.229599,-1.289520,1.335406,1.240325,-0.298109,0.204080,0.408557,-0.586998,-0.292608,0.784312,-1.897477,8.719681,5.507562,-0.145431,-0.378642,0.526318,-9.021804,-3.845142,1.009850,0.616265,-2.160464,0.394854
1869.820000,0.354602,-2.137890,-1.225593,-1.295340,1.332566,1.248232,-0.298783,0.198142,0.407524,-0.587946,-0.293471,0.786023,-1.823125,8.955214,5.627905,-0.191804,-0.393984,0.469862,-7.504046,-4.019193,-2.279808,0.942422,-2.609622,-0.088548
1869.832000,0.351064,-2.135529,-1.220689,-1.302338,1.329078,1.257571,-0.297035,0.197818,0.408165,-0.589514,-0.293525,0.783966,-1.942940,9.151315,5.624696,-0.212081,-0.348955,0.506526,-3.677577,-2.349252,-3.479911,0.003772,-2.038644,0.085667
1869.842000,0.348066,-2.133538,-1.216557,-1.308241,1.326143,1.265446,-0.297540,0.199598,0.405941,-0.594202,-0.293457,0.783919,-2.063837,9.037753,5.769069,-0.172660,-0.408599,0.530080,-9.539649,-2.102723,-4.040304,0.351057,-3.251711,0.657972
1869.852000,0.345129,-2.131562,-1.212438,-1.314327,1.323254,1.273321,-0.296734,0.196701,0.406105,-0.592209,-0.295793,0.787174,-2.166532,9.479221,5.701712,-0.116924,-0.361294,0.438879,1.343750,2.170330,-4.152707,-1.545737,0.370371,-1.378574
1869.862000,0.342186,-2.129560,-1.208338,-1.320322,1.320248,1.281174,-0.297419,0.199209,0.407082,-0.583309,-0.293581,0.781444,-2.089601,9.395342,5.655427,-0.137073,-0.380308,0.513606,1.538165,0.420849,-3.545437,-0.786847,0.368751,-0.450803
1869.874000,0.338672,-2.127171,-1.203485,-1.327224,1.316809,1.290540,-0.296388,0.202246,0.408373,-0.585108,-0.291453,0.785077,-2.392318,9.019398,5.604001,-0.180912,-0.361400,0.506115,-6.158841,2.801921,-2.123038,-1.520529,-2.207782,-0.056120
1869.884000,0.335770,-2.125143,-1.199435,-1.333021,1.313826,1.298369,-0.298926,0.199442,0.408178,-0.591133,-0.290945,0.786030,-2.266466,9.310460,5.631355,-0.186326,-0.366449,0.492727,-0.168389,2.364120,-3.674679,-1.355109,-0.708595,-0.517965
1869.894000,0.332820,-2.123148,-1.195399,-1.338903,1.310915,1.306251,-0.297282,0.200851,0.411319,-0.596372,-0.290628,0.785291,-2.494512,9.174206,5.429762,-0.210979,-0.360011,0.470033,1.465220,5.610420,-1.001438,-2.216487,-0.090867,-1.026863
1869.904000,0.329829,-2.121154,-1.191350,-1.344948,1.307992,1.314084,-0.301265,0.201720,0.406050,-0.597021,-0.289261,0.785148,-2.225799,9.073776,5.805636,-0.117261,-0.409760,0.526813,-8.194369,0.460823,-3.796550,-0.618746,-2.240291,0.321746
1869.914000,0.326846,-2.119176,-1.187218,-1.351009,1.305054,1.321902,-0.299318,0.197924,0.406214,-0.587549,-0.293534,0.787765,-2.302734,9.221610,5.778090,-0.105923,-0.335673,0.518958,-4.323532,2.152645,-3.768753,-1.910774,-1.228413,-0.172071
1869.924000,0.323846,-2.117144,-1.183099,-1.356839,1.302205,1.329789,-0.300696,0.199201,0.408788,-0.582464,-0.288198,0.786794,-2.295017,9.287212,5.775100,-0.231060,-0.449953,0.510581,-3.739866,1.760535,-6.127699,-0.312808,-2.322952,0.215507
1869.936000,0.320235,-2.114715,-1.178233,-1.363779,1.298690,1.339338,-0.300414,0.204296,0.409347,-0.591599,-0.295778,0.783098,-2.267025,8.853122,5.634407,-0.166891,-0.336027,0.494570,-8.115854,1.399031,-1.709352,-1.413020,-2.636093,-0.027035
1869.946000,0.317210,-2.112687,-1.174184,-1.369658,1.295781,1.347221,-0.301800,0.200467,0.408071,-0.595326,-0.290958,0.782779,-2.013467,9.001512,5.668527,-0.165160,-0.378525,0.497883,-4.628873,-1.185116,-2.609693,-0.246530,-1.585002,-0.084350
1869.956000,0.314166,-2.110717,-1.170109,-1.375685,1.292870,1.354920,-0.299287,0.202342,0.412263,-0.590479,-0.290140,0.786177,-2.204473,8.659874,5.450196,-0.164601,-0.395752,0.524542,-6.331868,0.709585,1.377547,-0.497511,-1.411669,0.141359
1869.966000,0.311131,-2.108661,-1.166062,-1.381708,1.289860,1.362790,-0.299562,0.205480,0.410530,-0.588111,-0.293012,0.788854,-2.028906,8.322054,5.514323,-0.143733,-0.340817,0.468726,-14.318797,-1.680567,1.831402,-0.372852,-3.621842,0.100339
1869.976000,0.308107,-2.106659,-1.162013,-1.387502,1.286966,1.370701,-0.297736,0.198904,0.405798,-0.588727,-0.282676,0.786526,-1.917348,8.844305,5.910213,-0.143634,-0.506864,0.496620,-13.079624,-3.436434,-5.165679,1.535769,-3.817022,0.735267
1869.986000,0.305074,-2.104678,-1.157834,-1.393329,1.284038,1.378575,-0.298504,0.198565,0.408727,-0.590240,-0.292018,0.782879,-1.936566,8.954576,5.658249,-0.183999,-0.323802,0.526324,-4.069004,-2.282490,-2.678560,-0.465952,-1.795527,0.279267
1869.998000,0.301488,-2.102299,-1.152890,-1.400405,1.280565,1.387908,-0.295841,0.199572,0.407676,-0.595737,-0.287003,0.787537,-1.952077,9.014743,5.630936,-0.147299,-0.413820,0.527734,-1.392387,-1.667277,-1.794262,0.205642,-0.211867,-0.025737
1870.008000,0.298524,-2.100319,-1.148789,-1.406438,1.277663,1.395757,-0.297611,0.196094,0.404012,-0.597392,-0.291424,0.784936,-1.943059,9.408969,5.851943,-0.122983,-0.415960,0.527506,1.631281,-1.450885,-5.448658,-0.080787,0.358120,-0.220154
1870.018000,0.295595,-2.098301,-1.144765,-1.412508,1.274822,1.403676,-0.295419,0.198996,0.406798,-0.588963,-0.295864,0.787682,-2.076036,9.018503,5.741704,-0.096390,-0.321358,0.497411,-3.846470,0.083877,-2.476580,-1.440649,-0.783971,-0.436689
1870.028000,0.292632,-2.096257,-1.140718,-1.418326,1.271903,1.411535,-0.297514,0.202285,0.409517,-0.582967,-0.288480,0.785063,-2.047865,8.788748,5.545062,-0.173935,-0.442270,0.548770,-3.620440,-1.030053,-0.514989,0.423227,-0.856667,0.420709
1870.040000,0.289141,-2.093856,-1.135943,-1.425309,1.268424,1.420963,-0.296404,0.198677,0.408884,-0.589790,-0.298544,0.784452,-2.356443,9.049748,5.674474,-0.173470,-0.308464,0.527298,-2.314926,3.051491,-2.944040,-2.284087,-1.257111,-0.080195
1870.050000,0.286189,-2.091838,-1.131852,-1.431126,1.265446,1.428874,-0.297532,0.199520,0.407317,-0.595678,-0.289903,0.787113,-2.328352,8.965182,5.737957,-0.166053,-0.399941,0.451311,-5.637720,3.179165,-3.596800,-1.396933,-1.957283,-0.613201
1870.060000,0.283211,-2.089771,-1.127780,-1.437154,1.262581,1.436703,-0.296269,0.201024,0.410955,-0.596542,-0.291926,0.780843,-2.432299,8.838137,5.664906,-0.131910,-0.399009,0.526140,-5.930885,3.764133,-1.676208,-1.619695,-1.404140,0.048295
1870.070000,0.280212,-2.087805,-1.123616,-1.443223,1.259608,1.444489,-0.298651,0.195874,0.407449,-0.589066,-0.295910,0.786464,-2.286460,9.170136,5.870152,-0.105665,-0.318696,0.531334,-3.259686,2.277508,-4.865352,-2.261222,-1.084192,-0.070082
1870.080000,0.277212,-2.085786,-1.119501,-1.449085,1.256654,1.452335,-0.298398,0.198361,0.407982,-0.584719,-0.285395,0.785361,-2.272481,9.119414,5.768628,-0.165975,-0.428308,0.516473,-1.836408,2.185438,-4.322351,-0.900906,-0.894430,-0.101526
1870.090000,0.274246,-2.083825,-1.115393,-1.454826,1.253764,1.460204,-0.298882,0.202776,0.409743,-0.587995,-0.293590,0.787872,-2.304866,8.663529,5.638116,-0.186322,-0.368399,0.483363,-8.405769,2.399608,-2.052257,-1.394289,-2.814685,0.026735
1870.102000,0.270645,-2.081390,-1.110402,-1.461822,1.250245,1.469693,-0.299078,0.198719,0.409196,-0.596479,-0.287212,0.781997,-2.301864,8.793504,5.617717,-0.145276,-0.397349,0.542578,-4.081279,2.287521,-1.166625,-1.149690,-0.922624,0.173811
1870.112000,0.267670,-2.079383,-1.106369,-1.467774,1.247370,1.477476,-0.301801,0.200652,0.408053,-0.597016,-0.289301,0.785918,-2.054394,8.576200,5.579654,-0.161386,-0.426643,0.533030,-6.933457,-0.845203,-0.635383,0.151452,-1.738754,0.498810
1870.124000,0.264121,-2.077016,-1.101533,-1.475128,1.243821,1.486851,-0.298899,0.202887,0.407990,-0.589566,-0.294063,0.790231,-2.027003,8.301050,5.569627,-0.093684,-0.364911,0.480610,-11.907514,-0.607979,0.984941,-0.606113,-2.363114,-0.002577
1870.134000,0.261095,-2.075085,-1.097514,-1.480939,1.240950,1.494761,-0.301029,0.197193,0.406015,-0.584378,-0.287480,0.786720,-1.906171,8.923777,5.880486,-0.186635,-0.479592,0.491197,-6.787373,-2.420896,-6.330944,0.883868,-2.700369,0.438578
1870.144000,0.258119,-2.073127,-1.093401,-1.486715,1.238023,1.502618,-0.298622,0.198170,0.405895,-0.588767,-0.295063,0.785367,-2.151886,8.971729,5.828127,-0.179894,-0.317385,0.483720,-4.784245,0.954758,-5.406658,-1.754632,-2.346109,-0.118025
1870.154000,0.255084,-2.071156,-1.089314,-1.492620,1.235126,1.510462,-0.300183,0.200808,0.407063,-0.596242,-0.290977,0.784991,-1.959228,8.834972,5.730947,-0.145125,-0.378812,0.538416,-3.789788,-1.700538,-3.091372,-0.307485,-1.168708,0.339704
1870.164000,0.252086,-2.069152,-1.085279,-1.498638,1.232263,1.518304,-0.297428,0.197321,0.405282,-0.597987,-0.291737,0.788783,-2.064130,9.222011,5.925619,-0.088842,-0.396205,0.452671,-0.280692,0.907041,-5.452292,-1.132004,0.119441,-1.164760
1870.174000,0.249059,-2.067145,-1.081154,-1.504719,1.229315,1.526186,-0.297793,0.199690,0.406114,-0.591345,-0.294615,0.784760,-2.085323,8.953355,5.789058,-0.075405,-0.360799,0.511760,-2.025179,0.564281,-2.826741,-1.296183,0.073289,-0.499113
1870.184000,0.246075,-2.065141,-1.077140,-1.510532,1.226382,1.533991,-0.294496,0.202270,0.405770,-0.581506,-0.288988,0.779079,-1.618221,8.181255,5.291840,-0.110364,-0.384409,0.471629,-3.035794,-0.050142,-1.473652,-0.350861,-0.552602,0.076530
1870.194000,0.243196,-2.063125,-1.073153,-1.516259,1.223474,1.541703,-0.290609,0.193860,0.400730,-0.575340,-0.285494,0.770743,-1.848939,8.662387,5.378751,-0.134256,-0.375935,0.432272,4.659166,3.541631,-3.562080,-1.538048,1.036187,-1.040392
1870.204000,0.240232,-2.061152,-1.069127,-1.521867,1.220636,1.549402,-0.287731,0.195318,0.393162,-0.573173,-0.281843,0.763259,-1.621564,8.302979,5.436634,-0.160099,-0.365574,0.401158,-4.454531,0.517942,-5.245137,-0.812522,-2.134487,-0.206180
1870.216000,0.236814,-2.058775,-1.064324,-1.528679,1.217299,1.558530,-0.284688,0.192760,0.388014,-0.567914,-0.274569,0.745949,-1.502106,7.988872,5.324102,-0.134593,-0.388849,0.464122,-7.390800,-1.541090,-3.094095,0.096367,-2.328223,0.748492
1870.226000,0.234071,-2.056864,-1.060444,-1.534402,1.214581,1.565868,-0.279329,0.187492,0.382364,-0.558891,-0.271351,0.731936,-1.542932,8.045037,5.307911,-0.046830,-0.391705,0.489375,-4.684643,-0.697216,-1.295122,-0.179998,-0.355414,0.355673
1870.236000,0.231300,-2.054941,-1.056639,-1.539999,1.211852,1.573045,-0.276685,0.185535,0.374968,-0.543198,-0.272485,0.728432,-1.472829,7.878947,5.334340,-0.131593,-0.292071,0.456807,-9.657458,-1.711700,-3.673541,-0.902055,-3.284000,0.925812
1870.246000,0.228518,-2.053089,-1.052887,-1.545321,1.209188,1.580223,-0.272102,0.183994,0.373423,-0.534902,-0.260438,0.724115,-1.360359,7.730277,5.131948,-0.157770,-0.389560,0.381514,-7.287690,-2.047256,-0.804802,0.558826,-2.191913,-0.082055
1870.258000,0.225353,-2.050916,-1.048491,-1.551582,1.206015,1.588856,-0.264948,0.178165,0.365114,-0.530150,-0.265013,0.707304,-1.768014,7.636869,5.178236,-0.173374,-0.315960,0.420567,-11.661465,2.268524,-2.297077,-1.574322,-4.038265,0.764090
1870.268000,0.222743,-2.049136,-1.044959,-1.556865,1.203489,1.595892,-0.262186,0.175963,0.360755,-0.525619,-0.256984,0.692647,-1.701803,7.617118,5.080082,-0.100392,-0.370656,0.426904,-8.296102,2.015384,0.705044,-0.825034,-1.717390,0.150965
1870.278000,0.220129,-2.047451,-1.041379,-1.562080,1.200923,1.602755,-0.257485,0.174333,0.356656,-0.513802,-0.254514,0.678921,-1.772225,7.491286,5.032985,-0.107328,-0.384014,0.433813,-9.910703,2.798656,1.105015,-0.857786,-2.167902,0.420823
1870.288000,0.217583,-2.045720,-1.037944,-1.567354,1.198375,1.609514,-0.255883,0.171340,0.345169,-0.503951,-0.250846,0.670352,-1.655849,7.334227,5.324373,-0.045116,-0.370472,0.440524,-20.594239,1.097604,-3.568363,-1.026169,-5.311920,1.653384
1870.298000,0.215058,-2.044087,-1.034495,-1.572367,1.195883,1.616146,-0.250778,0.161747,0.342169,-0.493668,-0.245480,0.661491,-1.761336,8.133372,5.321623,-0.054265,-0.359528,0.447752,-2.291126,2.958273,-2.861748,-1.571708,-0.162327,-0.185670
1870.308000,0.212562,-2.042496,-1.031116,-1.577119,1.193428,1.622687,-0.248360,0.161561,0.333519,-0.483962,-0.236516,0.647089,-1.765311,8.202307,5.445437,-0.131741,-0.426916,0.403063,-4.790111,2.959649,-6.842528,-1.011926,-2.193777,0.154035
1870.318000,0.210077,-2.040966,-1.027751,-1.581823,1.191032,1.629083,-0.246184,0.160958,0.331725,-0.483060,-0.240229,0.639512,-1.384090,8.292802,5.330331,-0.135557,-0.312643,0.448958,1.759592,-1.848259,-4.755318,-0.651633,-0.335207,0.074846
1870.328000,0.207684,-2.039343,-1.024511,-1.586660,1.188673,1.635427,-0.239785,0.158517,0.323197,-0.481498,-0.231204,0.632207,-1.594907,8.244429,5.462099,-0.033726,-0.418358,0.433143,-2.530220,1.189399,-5.588967,-0.666975,-0.402556,-0.057181
1870.340000,0.204793,-2.037490,-1.020636,-1.592366,1.185899,1.642952,-0.238228,0.156682,0.320676,-0.471149,-0.225774,0.619950,-1.262850,8.342291,5.355493,-0.030290,-0.405880,0.360144,3.652886,-1.695594,-3.475687,0.287517,1.665497,-1.524921
1870.350000,0.202446,-2.035864,-1.017457,-1.597101,1.183692,1.649169,-0.230275,0.156515,0.315585,-0.457636,-0.223443,0.602092,-1.474952,8.131358,5.348506,-0.039193,-0.418698,0.389840,-1.436587,0.423347,-4.130339,-0.243899,0.017432,-0.600929
1870.360000,0.200187,-2.034298,-1.014333,-1.601631,1.181513,1.655131,-0.227179,0.157872,0.311370,-0.446282,-0.226000,0.590223,-1.430580,7.507683,5.153595,-0.051830,-0.326282,0.430860,-10.239214,-0.566440,-2.027788,-0.744717,-2.491088,0.800524
1870.370000,0.197939,-2.032783,-1.011284,-1.605972,1.179268,1.660913,-0.222153,0.151311,0.306056,-0.434855,-0.215460,0.584656,-1.407433,7.699518,5.161034,-0.105385,-0.373334,0.397345,-6.317855,-0.657314,-3.062829,-0.180653,-2.048178,0.349666
1870.380000,0.195734,-2.031253,-1.008237,-1.610292,1.177161,1.666667,-0.218162,0.149087,0.300171,-0.431152,-0.216859,0.577103,-1.544264,7.609849,5.118085,-0.070043,-0.378831,0.411412,-7.040224,1.120567,-1.938586,-0.589731,-1.723798,0.363047
1870.392000,0.193215,-2.029475,-1.004624,-1.615329,1.174613,1.673513,-0.215277,0.144286,0.293950,-0.423760,-0.213937,0.567230,-1.414385,7.499508,5.207888,-0.113584,-0.284003,0.336710,-12.257033,0.165646,-5.170819,-1.482596,-4.369038,0.450075
1870.402000,0.191078,-2.028052,-1.001695,-1.619493,1.172571,1.679139,-0.209459,0.143671,0.286445,-0.421114,-0.206202,0.554647,-1.541985,7.434952,5.137513,-0.076033,-0.369451,0.312466,-11.661432,2.306381,-3.403920,-1.062452,-3.381912,-0.129324
1870.412000,0.188974,-2.026656,-0.998826,-1.623667,1.170531,1.684641,-0.205304,0.139067,0.281724,-0.411868,-0.202712,0.538800,-1.412477,7.402411,5.077589,-0.057178,-0.330134,0.389895,-9.960344,0.040252,-2.132047,-0.778632,-2.622082,0.545464
1870.422000,0.186911,-2.025332,-0.996005,-1.627803,1.168519,1.689990,-0.203291,0.133072,0.277441,-0.401011,-0.197388,0.526571,-1.293723,7.697351,5.130466,-0.045644,-0.381695,0.377317,-4.045455,-1.204776,-2.419118,0.104483,-0.816164,-0.173654
1870.432000,0.184917,-2.023933,-0.993279,-1.631822,1.166566,1.695227,-0.196842,0.132903,0.269051,-0.387557,-0.198727,0.518934,-1.448811,7.618945,5.052568,-0.042950,-0.255796,0.408118,-3.875544,0.552847,-1.202280,-1.623527,-0.830543,-0.012411
1870.444000,0.182568,-2.022405,-0.990097,-1.636330,1.164276,1.701298,-0.191890,0.129265,0.264959,-0.376916,-0.185553,0.509289,-1.561268,7.639513,4.916126,-0.094998,-0.374703,0.401453,-0.101205,1.825159,0.395145,-0.462836,0.105350,-0.279652
1870.454000,0.180655,-2.021103,-0.987529,-1.640098,1.162415,1.706363,-0.190001,0.129401,0.256451,-0.374691,-0.182614,0.499423,-1.297121,7.168749,5.240489,-0.073043,-0.409261,0.383079,-19.494335,-1.367240,-7.631503,-0.013933,-6.285768,2.216980
1870.464000,0.178798,-2.019874,-0.985053,-1.643770,1.160554,1.711352,-0.184522,0.121615,0.254246,-0.367783,-0.183591,0.485621,-1.383589,7.854866,5.210258,-0.106042,-0.312452,0.361407,-2.909973,-0.131097,-5.782972,-1.114202,-1.936307,0.084889
1870.474000,0.177018,-2.018655,-0.982614,-1.647341,1.158727,1.716188,-0.180166,0.120934,0.246279,-0.362635,-0.176121,0.472419,-1.417450,7.666739,5.239633,-0.046723,-0.336617,0.408289,-7.522463,0.058073,-6.033696,-1.060362,-2.621868,0.978191
1870.484000,0.175261,-2.017497,-0.980235,-1.650848,1.157000,1.720881,-0.177619,0.119131,0.242968,-0.354712,-0.169609,0.459576,-1.451289,7.621329,5.144551,-0.044107,-0.359209,0.365066,-5.937246,1.107816,-4.326514,-0.908131,-1.868844,0.230547
1870.494000,0.173487,-2.016278,-0.977843,-1.654439,1.155249,1.725502,-0.173546,0.118307,0.239603,-0.347378,-0.166476,0.454178,-1.306447,7.349693,4.962689,-0.036507,-0.333769,0.348643,-6.771458,-0.227974,-1.403112,-0.486450,-1.632122,0.046074
1870.504000,0.171802,-2.015132,-0.975513,-1.657900,1.153636,1.729924,-0.169054,0.115740,0.231705,-0.337134,-0.162102,0.446904,-1.447963,7.190389,5.254844,0.002847,-0.377122,0.352302,-18.697854,1.554883,-7.722536,-1.250115,-5.470793,1.654246
1870.516000,0.169835,-2.013833,-0.972724,-1.661920,1.151674,1.735192,-0.165168,0.107298,0.227294,-0.322135,-0.162808,0.436561,-1.351416,7.704570,5.008553,-0.034759,-0.303209,0.310812,0.369062,0.753084,-1.595811,-1.050658,0.218614,-1.146841
1870.526000,0.168172,-2.012758,-0.970475,-1.665123,1.150091,1.739465,-0.164312,0.105597,0.219025,-0.312667,-0.158987,0.425377,-1.109431,7.660484,5.194304,-0.070664,-0.283336,0.331176,-5.630244,-2.799956,-6.766727,-0.753541,-2.701783,0.422019
1870.536000,0.166605,-2.011705,-0.968263,-1.668165,1.148572,1.743639,-0.156726,0.105873,0.213434,-0.305203,-0.149082,0.412429,-1.306330,7.589401,5.161823,-0.078117,-0.374113,0.303312,-6.845147,-0.042256,-6.715132,-0.531441,-2.984694,0.296193
1870.546000,0.165098,-2.010655,-0.966107,-1.671199,1.147092,1.747714,-0.153351,0.102913,0.209179,-0.301827,-0.145267,0.396889,-1.276899,7.503802,5.054350,-0.066098,-0.376795,0.371740,-5.448642,-1.078104,-4.661743,-0.048368,-2.186851,0.877370
1870.556000,0.163570,-2.009640,-0.964074,-1.674117,1.145588,1.751641,-0.148238,0.101698,0.200919,-0.295859,-0.147755,0.389149,-1.389205,7.371076,5.192167,-0.048103,-0.300604,0.358066,-12.585234,0.667590,-8.107987,-1.733957,-4.667858,1.616058
1870.568000,0.161819,-2.008447,-0.961669,-1.677576,1.143858,1.756259,-0.146349,0.096651,0.194050,-0.288771,-0.141479,0.380220,-1.175207,7.433690,5.223463,-0.050274,-0.266866,0.316371,-11.569013,-1.501336,-8.886584,-1.518037,-4.612517,1.195685
1870.578000,0.160358,-2.007541,-0.959718,-1.680401,1.142507,1.759932,-0.139656,0.091640,0.191241,-0.280957,-0.133930,0.367219,-1.352438,7.732309,5.057147,-0.033425,-0.373509,0.315884,0.150185,0.698988,-3.839050,-0.465626,-0.265939,-0.509120
1870.588000,0.159018,-2.006620,-0.957873,-1.683122,1.141170,1.763573,-0.137499,0.093201,0.185388,-0.271574,-0.130375,0.358204,-1.259242,7.289113,5.050307,-0.005703,-0.316253,0.340437,-9.490678,-0.481786,-5.522794,-0.957221,-3.036044,0.949411
1870.598000,0.157672,-2.005701,-0.956031,-1.685784,1.139884,1.767096,-0.131622,0.090061,0.180321,-0.262303,-0.128575,0.347587,-1.404854,7.103230,5.026922,-0.027058,-0.343322,0.293311,-13.396423,1.627840,-7.134398,-1.337017,-4.605354,1.031093
1870.610000,0.156064,-2.004627,-0.953925,-1.688991,1.138357,1.771257,-0.130878,0.084673,0.172732,-0.248553,-0.121857,0.338562,-1.018291,7.133479,4.838655,0.050009,-0.368428,0.266808,-5.395152,-2.754318,-2.131205,0.702464,-0.816237,-0.687101
1870.620000,0.154746,-2.003815,-0.952287,-1.691416,1.137196,1.774584,-0.125927,0.082442,0.167778,-0.234355,-0.117128,0.329155,-0.984791,6.857471,4.776195,0.001393,-0.343437,0.292471,-10.187862,-3.854327,-3.757737,0.653103,-3.018004,0.576984
1870.630000,0.153503,-2.003014,-0.950696,-1.693741,1.136060,1.777793,-0.121200,0.078767,0.158337,-0.221719,-0.115137,0.316216,-1.151977,6.617372,4.738528,0.012680,-0.293063,0.377164,-14.629898,-2.793479,-4.542068,-0.306237,-4.402897,2.066000
1870.640000,0.152361,-2.002274,-0.949167,-1.695923,1.134871,1.780958,-0.117950,0.071769,0.150170,-0.210086,-0.109149,0.314311,-1.200691,6.765618,4.728878,0.017928,-0.216229,0.305687,-10.712904,-1.551075,-4.308560,-1.353219,-3.407028,0.634349
1870.650000,0.151173,-2.001582,-0.947734,-1.697931,1.133917,1.784025,-0.115743,0.065203,0.142244,-0.200107,-0.098070,0.308008,-1.215875,7.090016,4.869148,-0.010115,-0.272574,0.344297,-6.865589,-2.562173,-7.376363,-0.762980,-3.109658,1.027439
1870.662000,0.149757,-2.000841,-0.946133,-1.700202,1.132812,1.787678,-0.114890,0.061184,0.132043,-0.188143,-0.086664,0.302605,-1.068954,6.954603,4.644640,0.010555,-0.375082,0.300420,-3.033075,-3.996284,-3.182889,1.264406,-1.092437,-0.149706
1870.672000,0.148658,-2.000266,-0.944890,-1.701995,1.131976,1.790663,-0.110841,0.057587,0.121343,-0.178571,-0.083801,0.298155,-1.193506,6.872032,4.715689,-0.015987,-0.377475,0.352011,-7.244677,-3.426460,-6.426672,0.791193,-3.111594,1.294779
