1512.418000,-0.253999,-2.306018,-1.385844,-1.003115,1.533201,2.910978,0.178350,0.144228,0.213201,-0.333726,-0.193107,-0.507476,2.583795,10.369155,5.240517,-0.039909,-0.335910,-0.461993,1.880590,-4.278794,-3.080012,0.805047,1.534103,1.028547
1512.428000,-0.252194,-2.304556,-1.383653,-1.006540,1.531260,2.905807,0.186606,0.149806,0.221050,-0.340100,-0.195751,-0.519234,2.369704,10.144473,5.255353,-0.097665,-0.399019,-0.494353,-1.679264,0.517878,-1.417833,-0.124014,-0.104130,0.774044
1512.438000,-0.250274,-2.303011,-1.381382,-1.009923,1.529318,2.900515,0.190242,0.152964,0.224435,-0.352240,-0.201388,-0.534168,2.603290,10.085186,5.433520,-0.107008,-0.415385,-0.421759,-7.561672,-0.544622,-1.542937,0.324135,-2.034125,1.676657
1512.450000,-0.247931,-2.301116,-1.378606,-1.014231,1.526836,2.893965,0.196362,0.161346,0.232556,-0.366683,-0.207810,-0.545782,2.486469,9.883095,5.346279,-0.137146,-0.452359,-0.508934,-8.140799,2.284853,0.744578,-0.146607,-2.306827,0.796500
1512.460000,-0.245924,-2.299512,-1.376224,-1.017855,1.524719,2.888441,0.202818,0.161600,0.238075,-0.379116,-0.219872,-0.559813,2.374813,10.252554,5.366717,-0.116812,-0.375356,-0.511649,-1.934824,1.038868,-2.617544,-0.668119,-0.317904,0.714144
1512.470000,-0.243848,-2.297870,-1.373782,-1.021704,1.522495,2.882775,0.206188,0.165658,0.241977,-0.390846,-0.225534,-0.576992,2.619003,10.166304,5.305939,-0.107133,-0.378849,-0.473494,-2.249327,-2.253937,-1.090747,0.469503,-0.100351,1.158597
1512.480000,-0.241746,-2.296144,-1.371294,-1.025634,1.520382,2.876960,0.211633,0.171547,0.250979,-0.399437,-0.224327,-0.589205,2.346162,10.056568,5.214312,-0.098988,-0.445889,-0.529507,-0.502916,1.160653,0.791697,0.214890,0.608868,0.555063
1512.492000,-0.239127,-2.294073,-1.368279,-1.030580,1.517577,2.869687,0.219033,0.174628,0.255766,-0.408665,-0.239785,-0.609738,2.346854,10.119338,5.401192,-0.047911,-0.306745,-0.452534,-3.228290,1.632899,0.246072,-1.298645,0.661071,1.417735
1512.502000,-0.236916,-2.292347,-1.365645,-1.034830,1.515201,2.863517,0.223371,0.177956,0.263019,-0.412408,-0.237588,-0.619190,2.428478,10.344252,5.433519,-0.072908,-0.386350,-0.461254,-0.601248,-0.408432,-2.298278,-0.031324,0.744964,1.360663
1512.512000,-0.234648,-2.290514,-1.362989,-1.038949,1.512773,2.857261,0.226437,0.182816,0.269904,-0.417271,-0.242700,-0.632454,2.440123,10.291306,5.354635,-0.120365,-0.408579,-0.549323,0.373416,0.080853,-1.826737,-0.048542,0.589853,0.455574
1512.522000,-0.232329,-2.288668,-1.360299,-1.043180,1.510297,2.850831,0.233495,0.189336,0.274307,-0.432014,-0.247275,-0.649412,2.330369,9.979988,5.406317,-0.115783,-0.381210,-0.541613,-5.298637,3.937625,1.233998,-1.384678,-0.636884,0.643308
1512.532000,-0.230000,-2.286777,-1.357556,-1.047507,1.507700,2.844256,0.236770,0.189108,0.281460,-0.444711,-0.255289,-0.665221,2.527688,10.593982,5.385824,-0.113720,-0.306581,-0.503746,4.908034,-3.289009,-4.349322,-0.209910,2.110797,0.921897
1512.544000,-0.227129,-2.284415,-1.354136,-1.052910,1.504688,2.836097,0.243279,0.196650,0.285719,-0.458108,-0.252991,-0.679392,2.640449,10.452751,5.528537,-0.122237,-0.485231,-0.491092,-0.904363,-2.296309,-3.612898,1.347489,-0.085485,1.247695
1512.554000,-0.224654,-2.282448,-1.351239,-1.057512,1.501991,2.829174,0.250055,0.204082,0.293682,-0.468912,-0.266749,-0.691393,2.414091,10.012176,5.460841,-0.092146,-0.348065,-0.548234,-5.094076,3.132871,1.638343,-1.436036,-0.055685,0.656747
1512.564000,-0.222134,-2.280403,-1.348275,-1.062338,1.499363,2.822216,0.251822,0.203535,0.298407,-0.477494,-0.265679,-0.708304,2.940923,10.520226,5.664826,-0.027968,-0.460241,-0.483988,-2.109633,-5.376223,-3.158410,2.271927,0.737326,1.343151
1512.574000,-0.219565,-2.278354,-1.345193,-1.067173,1.496669,2.815091,0.258216,0.208665,0.305749,-0.481932,-0.273161,-0.721707,2.796492,10.527382,5.521327,-0.053190,-0.433131,-0.543371,2.070308,-4.555785,-2.531238,1.697170,1.946186,0.646186
1512.584000,-0.216935,-2.276184,-1.342101,-1.071999,1.493843,2.807745,0.261482,0.215508,0.307767,-0.486227,-0.282633,-0.738892,2.986151,10.226072,5.718842,-0.125951,-0.400454,-0.541516,-8.798971,-2.412809,-1.722585,0.542250,-1.945045,0.993196
1512.596000,-0.213740,-2.273598,-1.338284,-1.077833,1.490420,2.798806,0.270080,0.217829,0.318084,-0.499112,-0.284842,-0.752231,2.819914,10.508975,5.527786,-0.183732,-0.408094,-0.543965,0.755443,-4.208151,-3.789696,0.907789,0.170749,0.849654
1512.606000,-0.211026,-2.271405,-1.335059,-1.082854,1.487509,2.791249,0.274459,0.223542,0.324439,-0.512003,-0.296262,-0.769976,2.848228,10.274475,5.516149,-0.190291,-0.350334,-0.529126,-2.766855,-3.182619,-1.472378,0.067730,-0.552451,1.104244
1512.616000,-0.208167,-2.269129,-1.331758,-1.087998,1.484567,2.783509,0.281265,0.228601,0.333416,-0.527203,-0.296651,-0.781597,2.719238,9.989066,5.467659,-0.197973,-0.383095,-0.590087,-5.725259,0.380167,1.462970,-0.557170,-1.255162,0.543248
1512.626000,-0.205337,-2.266857,-1.328452,-1.093373,1.481577,2.775612,0.280780,0.226108,0.329038,-0.528105,-0.297639,-0.787566,2.193343,9.700065,5.403430,-0.116324,-0.417956,-0.494640,-7.883132,0.532328,-2.837103,-0.075820,-2.026962,0.797077
1512.638000,-0.202037,-2.264066,-1.324495,-1.099819,1.478009,2.766139,0.282526,0.229429,0.332092,-0.522697,-0.299575,-0.788094,2.171824,9.480041,5.158131,-0.088212,-0.359346,-0.464952,-4.883720,-0.662455,1.100486,-0.060554,-0.209254,0.957163
1512.648000,-0.199230,-2.261829,-1.321224,-1.105009,1.474998,2.758317,0.283558,0.226919,0.332475,-0.519405,-0.296499,-0.784408,1.926782,9.609850,5.138750,-0.176089,-0.407153,-0.500712,-2.268226,1.597604,-1.214957,-0.581722,-0.710600,0.617891
1512.658000,-0.196432,-2.259532,-1.317941,-1.110127,1.472066,2.750487,0.282453,0.227481,0.329946,-0.520771,-0.301203,-0.785338,2.082459,9.579171,5.415303,-0.158502,-0.409120,-0.501142,-9.524631,2.480691,-2.524151,-0.867489,-2.911798,0.831390
1512.668000,-0.193600,-2.257246,-1.314534,-1.115357,1.469017,2.742592,0.285480,0.227678,0.334955,-0.523305,-0.299506,-0.784005,1.702513,9.466561,5.041030,-0.199468,-0.398117,-0.495545,-1.490529,3.969646,0.349929,-1.384953,-0.511604,0.655662
1512.678000,-0.190781,-2.255009,-1.311217,-1.120672,1.466076,2.734734,0.281253,0.224282,0.331973,-0.529958,-0.300123,-0.785298,2.126105,9.954662,5.293819,-0.095228,-0.421284,-0.488113,1.281386,-2.342539,-3.890306,0.794268,0.885945,0.598183
1512.690000,-0.187371,-2.252253,-1.307192,-1.127104,1.462404,2.725419,0.282373,0.227019,0.330887,-0.520631,-0.303898,-0.786946,2.005919,9.837279,5.284636,-0.123634,-0.382564,-0.548842,-0.100102,0.316818,-3.231216,-0.452225,0.322702,-0.004939
1512.700000,-0.184612,-2.250009,-1.303859,-1.132327,1.459425,2.717515,0.279884,0.225440,0.330101,-0.518621,-0.299837,-0.784874,2.191381,9.915949,5.312162,-0.091920,-0.401763,-0.534781,0.863702,-2.454542,-3.554374,0.645063,0.874493,0.088273
1512.710000,-0.181803,-2.247728,-1.300538,-1.137486,1.456479,2.709578,0.280377,0.226568,0.332090,-0.519474,-0.305334,-0.785708,2.217113,9.847830,5.264201,-0.125476,-0.350298,-0.490385,0.657820,-3.207166,-3.125203,0.268776,0.613874,0.595340
1512.720000,-0.178899,-2.245467,-1.297279,-1.142573,1.453358,2.701793,0.278805,0.231169,0.331912,-0.526970,-0.300352,-0.780988,2.519213,9.557133,5.301518,-0.182614,-0.361065,-0.531269,-6.350739,-3.936699,-1.916285,0.571209,-2.016465,0.459990
1512.730000,-0.176124,-2.243104,-1.293970,-1.147777,1.450451,2.693950,0.281247,0.227661,0.332657,-0.532843,-0.297934,-0.787807,2.273307,9.636086,5.280817,-0.102743,-0.402074,-0.528236,-2.655435,-2.226740,-1.161853,0.675512,-0.032470,0.260984
1512.742000,-0.172715,-2.240438,-1.290038,-1.154192,1.446811,2.684502,0.281474,0.228614,0.332150,-0.531015,-0.300715,-0.786653,2.285453,9.499450,5.239990,-0.091982,-0.393359,-0.527520,-3.586931,-2.019092,0.399679,0.628102,0.000471,0.264688
1512.752000,-0.169894,-2.238168,-1.286744,-1.159599,1.443749,2.676552,0.282947,0.229829,0.329769,-0.524467,-0.295439,-0.784920,2.057615,9.160935,5.475101,-0.078926,-0.384202,-0.462527,-14.873689,4.096788,1.356722,-1.292369,-3.177221,1.366264
1512.762000,-0.167060,-2.235900,-1.283401,-1.164848,1.440829,2.668694,0.282143,0.227008,0.333690,-0.517402,-0.297908,-0.781767,2.153103,9.522847,5.262227,-0.146820,-0.410845,-0.503980,-3.545133,-0.804120,-0.782320,0.240478,-0.738602,0.614955
1512.772000,-0.164229,-2.233582,-1.280028,-1.170002,1.437706,2.660922,0.282089,0.227620,0.332447,-0.519147,-0.295547,-0.782710,2.076389,9.469568,5.363987,-0.182515,-0.393482,-0.536648,-7.015201,1.630893,-1.747318,-0.815821,-2.258332,0.460717
1512.784000,-0.160820,-2.230895,-1.276071,-1.176182,1.434199,2.651550,0.281351,0.224275,0.331859,-0.525882,-0.297009,-0.787602,2.082712,9.850245,5.423728,-0.179294,-0.440932,-0.475688,-1.320236,-1.191123,-4.993461,0.331476,-0.958937,0.958334
1512.794000,-0.157999,-2.228611,-1.272737,-1.181390,1.431253,2.643645,0.282026,0.225836,0.331534,-0.528845,-0.301046,-0.784488,1.966636,9.873404,5.397862,-0.124763,-0.390349,-0.486226,0.970117,-0.352214,-4.064574,-0.308369,0.520436,0.637828
1512.804000,-0.155179,-2.226317,-1.269416,-1.186751,1.428286,2.635797,0.280137,0.228875,0.333957,-0.530756,-0.299654,-0.785913,2.087479,9.490828,5.336475,-0.110507,-0.386329,-0.434450,-4.304729,-0.513154,-0.558296,-0.071159,-0.509242,1.347225
1512.814000,-0.152417,-2.224024,-1.266092,-1.192129,1.425350,2.627964,0.280023,0.226097,0.332789,-0.524231,-0.306252,-0.784122,2.250682,9.775167,5.302777,-0.088533,-0.362080,-0.504901,2.223695,-3.918512,-1.909401,0.685870,1.592583,0.281116
1512.824000,-0.149536,-2.221754,-1.262830,-1.197357,1.422324,2.620094,0.281177,0.228065,0.333112,-0.519420,-0.302118,-0.787681,2.018452,9.556702,5.370668,-0.149430,-0.365885,-0.478749,-3.610931,0.464991,-1.910253,-0.743719,-0.838047,0.914675
1512.836000,-0.146223,-2.218981,-1.258825,-1.203523,1.418734,2.610680,0.281701,0.226410,0.333620,-0.521220,-0.301463,-0.786620,2.120995,9.525164,5.455236,-0.177692,-0.380614,-0.489623,-6.500862,0.211210,-2.877873,-0.622969,-2.159266,1.001074
1512.846000,-0.143426,-2.216700,-1.255458,-1.208706,1.415704,2.602883,0.281197,0.226206,0.329437,-0.528062,-0.304293,-0.787787,2.149266,9.617723,5.654809,-0.166153,-0.382481,-0.496860,-9.530038,0.892473,-5.108542,-0.943181,-3.228789,1.093012
1512.856000,-0.140581,-2.214418,-1.252072,-1.213935,1.412610,2.595050,0.280034,0.228074,0.334705,-0.530369,-0.294999,-0.788214,2.343812,9.511679,5.235236,-0.132579,-0.414829,-0.528968,-0.193767,-4.029915,-0.070892,1.309163,0.519953,0.174238
1512.866000,-0.137807,-2.212125,-1.248727,-1.219337,1.409650,2.587137,0.282788,0.225434,0.329625,-0.529057,-0.301841,-0.787131,2.113915,9.724654,5.433509,-0.097453,-0.360761,-0.495867,-0.281388,-1.565961,-2.699858,-0.161497,0.636485,0.505234
1512.878000,-0.134473,-2.209387,-1.244709,-1.225787,1.406028,2.577570,0.280788,0.226963,0.333455,-0.519718,-0.294326,-0.782737,2.375138,9.483228,5.316108,-0.075283,-0.420857,-0.511460,-1.532252,-4.074127,0.330916,1.489956,0.765184,0.323579
1512.888000,-0.131689,-2.207105,-1.241353,-1.230909,1.403035,2.569759,0.282836,0.229707,0.331855,-0.518226,-0.297695,-0.783948,2.199565,9.085839,5.333241,-0.162797,-0.395479,-0.496851,-10.002675,0.413446,1.274093,-0.237529,-2.581562,1.031055
1512.898000,-0.128896,-2.204884,-1.238066,-1.236009,1.400101,2.561967,0.281282,0.226934,0.330864,-0.522908,-0.301943,-0.781391,2.409615,9.470384,5.318840,-0.136255,-0.404632,-0.535975,-1.940153,-4.226055,-0.553870,1.203894,-0.088976,0.196995
1512.908000,-0.126088,-2.202638,-1.234767,-1.241186,1.397079,2.554121,0.283783,0.227176,0.332655,-0.528975,-0.298545,-0.786268,2.154613,9.448531,5.245581,-0.133539,-0.407358,-0.499392,0.239338,-2.218177,0.343801,0.664323,0.705781,0.454551
1512.918000,-0.123235,-2.200358,-1.231544,-1.246501,1.394145,2.546273,0.282812,0.226741,0.330603,-0.531919,-0.303925,-0.784373,2.286298,9.360934,5.421921,-0.082510,-0.344098,-0.512959,-5.342458,-1.838842,-0.014416,-0.072440,-0.392699,0.492701
1512.930000,-0.119828,-2.197704,-1.227656,-1.253037,1.390491,2.536883,0.284327,0.226580,0.331609,-0.525804,-0.298814,-0.785991,2.048798,9.651464,5.487617,-0.059369,-0.413303,-0.487251,-0.521675,-0.767171,-2.013033,0.207722,0.973697,0.531071
1512.940000,-0.116987,-2.195385,-1.224395,-1.258300,1.387490,2.528982,0.282547,0.229394,0.328630,-0.517082,-0.300320,-0.786663,2.036903,9.348908,5.808532,-0.104679,-0.379371,-0.507866,-15.024624,3.807771,-4.244370,-1.773703,-4.118664,1.220598
1512.950000,-0.114107,-2.193178,-1.221097,-1.263412,1.384464,2.521040,0.284404,0.224705,0.333219,-0.518916,-0.300444,-0.784708,1.946632,9.877441,5.580142,-0.135858,-0.394979,-0.446005,1.259283,-0.751813,-5.446933,-0.382618,0.300952,1.097598
1512.960000,-0.111255,-2.190907,-1.217735,-1.268551,1.381454,2.513266,0.282395,0.226893,0.329679,-0.524824,-0.293761,-0.782564,2.011038,9.812924,5.637422,-0.133401,-0.392724,-0.497909,-1.173793,-0.244084,-5.606108,-0.557162,-0.425584,0.664638
1512.970000,-0.108400,-2.188605,-1.214303,-1.273741,1.378545,2.505468,0.282241,0.228334,0.333551,-0.531406,-0.302226,-0.788020,1.925596,9.590191,5.532524,-0.135194,-0.382580,-0.496214,-2.350441,1.144126,-3.302458,-0.929495,-0.506305,0.695776
1512.982000,-0.105055,-2.185825,-1.210256,-1.280150,1.374901,2.496019,0.281034,0.227948,0.332723,-0.529966,-0.298760,-0.790765,2.014062,9.723413,5.507815,-0.085673,-0.411686,-0.484964,1.766326,-1.132608,-2.915000,0.156374,1.274688,0.483453
1512.992000,-0.102296,-2.183523,-1.206912,-1.285517,1.371959,2.488089,0.281947,0.230156,0.334016,-0.523821,-0.300164,-0.784752,2.092582,9.389487,5.255762,-0.101369,-0.448431,-0.510723,1.960901,-1.792068,1.321204,1.052641,1.641948,0.135181
1513.002000,-0.099478,-2.181201,-1.203584,-1.290716,1.368991,2.480267,0.281985,0.227585,0.334053,-0.519199,-0.305731,-0.784277,2.031092,9.426317,5.433231,-0.177749,-0.343138,-0.484946,-2.559250,-0.274689,-2.042723,-0.900223,-0.826137,0.889216
1513.012000,-0.096612,-2.178838,-1.200324,-1.295921,1.365957,2.472475,0.281743,0.228013,0.331143,-0.520090,-0.299896,-0.784910,2.236932,9.220838,5.460449,-0.155188,-0.426399,-0.542020,-6.961613,-0.859755,-0.935966,0.302011,-1.866901,0.495393
1513.024000,-0.093279,-2.176141,-1.196381,-1.302118,1.362391,2.463025,0.280191,0.230523,0.335595,-0.525240,-0.307218,-0.786275,2.213251,8.910072,5.349816,-0.224615,-0.304791,-0.508027,-10.665852,-0.034073,0.642748,-1.228763,-3.392558,1.173908
1513.034000,-0.090448,-2.173914,-1.193078,-1.307370,1.359347,2.455109,0.280892,0.226303,0.330107,-0.528730,-0.298314,-0.786721,2.258518,9.366289,5.681648,-0.145536,-0.413323,-0.479322,-9.279610,-1.284877,-4.014856,0.027935,-2.822432,1.397749
1513.044000,-0.087605,-2.171661,-1.189723,-1.312762,1.356322,2.447346,0.281827,0.227255,0.334141,-0.527423,-0.299872,-0.785528,2.117059,9.317533,5.392607,-0.112189,-0.399047,-0.497375,-1.656406,-1.287148,0.071734,0.231196,0.343982,0.527920
1513.054000,-0.084740,-2.169408,-1.186393,-1.318167,1.353344,2.439505,0.280673,0.226497,0.329567,-0.522323,-0.300827,-0.786547,2.216835,9.259433,5.732347,-0.060430,-0.363418,-0.510607,-11.143129,0.233390,-2.734674,-0.772955,-2.256479,0.934568
1513.064000,-0.081923,-2.167167,-1.183074,-1.323332,1.350262,2.431636,0.279536,0.226248,0.332087,-0.518390,-0.295817,-0.785995,2.220754,9.530594,5.622266,-0.111733,-0.424786,-0.533080,-2.955642,-1.914201,-3.537800,0.415877,-0.513256,0.326652
1513.076000,-0.078612,-2.164421,-1.179085,-1.329445,1.346672,2.422131,0.279984,0.229506,0.330745,-0.522722,-0.302857,-0.784259,2.361483,9.317792,5.675725,-0.171214,-0.350856,-0.458701,-9.224955,-2.938611,-4.262787,-0.223617,-3.047882,1.710835
1513.086000,-0.075781,-2.162159,-1.175770,-1.334592,1.343675,2.414328,0.282984,0.225665,0.333097,-0.528727,-0.295426,-0.782955,2.074687,9.679132,5.525854,-0.192621,-0.435081,-0.508241,2.566628,-2.109638,-4.357745,0.407942,0.157600,0.451811
1513.096000,-0.072952,-2.159845,-1.172460,-1.339841,1.340721,2.406535,0.281144,0.227846,0.333450,-0.531009,-0.296083,-0.784355,2.234519,9.476882,5.462608,-0.161921,-0.426279,-0.553031,0.724743,-2.921248,-2.199346,0.780929,0.215023,-0.049016
1513.106000,-0.070186,-2.157555,-1.169188,-1.345303,1.337760,2.398623,0.283516,0.229994,0.332475,-0.532155,-0.303261,-0.787265,2.007531,9.055505,5.524755,-0.080618,-0.371477,-0.518209,-8.210899,1.923448,0.100268,-1.025966,-1.244429,0.642547
1513.116000,-0.067412,-2.155315,-1.165919,-1.350675,1.334733,2.390746,0.281156,0.227753,0.333294,-0.520967,-0.297087,-0.783014,2.079827,9.372389,5.562458,-0.053793,-0.447653,-0.520439,-2.155513,-0.437302,-1.155894,0.419935,0.630393,0.204796
1513.128000,-0.063999,-2.152582,-1.161946,-1.356878,1.331229,2.381326,0.283569,0.228186,0.329033,-0.517739,-0.305900,-0.787359,1.947878,9.460838,5.756371,-0.164085,-0.335938,-0.424345,-6.453658,0.743867,-5.830836,-1.673897,-2.337021,1.939556
1513.138000,-0.061140,-2.150332,-1.158553,-1.361995,1.328212,2.373463,0.281819,0.225173,0.332600,-0.521466,-0.299264,-0.784983,2.040913,9.598523,5.648321,-0.195305,-0.412489,-0.520081,-0.686914,-0.829787,-5.489351,-0.340563,-0.971026,0.580846
1513.148000,-0.058292,-2.148041,-1.155190,-1.367161,1.325202,2.365551,0.281946,0.226672,0.331013,-0.528261,-0.304451,-0.783793,2.077233,9.671152,5.772245,-0.151138,-0.360904,-0.475267,-1.785265,-1.400815,-6.564611,-0.802180,-0.925027,1.058564
1513.158000,-0.055493,-2.145749,-1.151853,-1.372492,1.322207,2.357789,0.280416,0.232759,0.332179,-0.530838,-0.304641,-0.783658,2.214644,9.097619,5.580607,-0.098414,-0.365148,-0.522752,-7.661237,-0.848468,-1.200180,-0.408675,-1.426788,0.669951
1513.168000,-0.052703,-2.143475,-1.148499,-1.377857,1.319167,2.349957,0.282318,0.228429,0.330898,-0.527700,-0.298167,-0.786994,2.129911,9.339288,5.708376,-0.067425,-0.422947,-0.531925,-5.377398,-0.293250,-3.163443,-0.102562,-0.703119,0.396185
1513.180000,-0.049377,-2.140754,-1.144477,-1.384118,1.315580,2.340574,0.281897,0.230366,0.333420,-0.521439,-0.304672,-0.789955,2.223700,9.001970,5.447855,-0.130890,-0.327430,-0.491787,-5.756245,-1.820241,0.252508,-0.449152,-1.002475,0.913305
1513.190000,-0.046527,-2.138430,-1.141196,-1.389270,1.312505,2.332575,0.283119,0.229239,0.334164,-0.521769,-0.295782,-0.785441,2.148815,8.900285,5.388147,-0.178900,-0.401707,-0.484550,-6.449988,-1.030146,0.499860,0.089223,-1.737222,1.203756
1513.200000,-0.043751,-2.136165,-1.137933,-1.394447,1.309510,2.324646,0.283065,0.228213,0.331004,-0.527579,-0.296822,-0.781929,2.200173,9.142815,5.668587,-0.198170,-0.414959,-0.393372,-9.006967,-2.320751,-4.396459,0.131704,-3.336623,2.649202
1513.210000,-0.040963,-2.133900,-1.134662,-1.399664,1.306595,2.316863,0.282389,0.229045,0.333635,-0.531613,-0.301908,-0.780107,2.382048,8.942470,5.537860,-0.138083,-0.350732,-0.498645,-8.713963,-3.114849,-0.993350,0.065428,-2.128413,1.162556
1513.222000,-0.037529,-2.131134,-1.130703,-1.406127,1.302993,2.307518,0.284821,0.224770,0.330983,-0.529633,-0.293741,-0.783920,1.917360,9.374291,5.806570,-0.138056,-0.435196,-0.525789,-6.332475,1.980896,-5.939098,-0.990186,-2.104161,0.829915
1513.232000,-0.034645,-2.128870,-1.127447,-1.411482,1.299966,2.299660,0.283096,0.224614,0.332124,-0.521033,-0.305120,-0.787530,2.010929,9.442044,5.657384,-0.105968,-0.310381,-0.480675,-0.182886,-0.749952,-3.449445,-1.301893,0.433068,0.634233
1513.242000,-0.031833,-2.126587,-1.124162,-1.416747,1.296988,2.291792,0.281673,0.227823,0.324721,-0.520470,-0.296825,-0.785383,2.015419,9.157596,6.192858,-0.135201,-0.447734,-0.498330,-21.019429,3.401323,-10.914722,-1.749651,-7.049378,2.495847
1513.252000,-0.029011,-2.124331,-1.120866,-1.421857,1.293991,2.283975,0.278228,0.225355,0.326577,-0.522694,-0.298978,-0.783666,2.483411,9.442475,6.227541,-0.120151,-0.398004,-0.539492,-15.548790,-2.903278,-11.871461,-0.463555,-5.374483,1.628892
1513.262000,-0.026247,-2.122072,-1.117503,-1.427013,1.290934,2.276000,0.278764,0.226401,0.328408,-0.523431,-0.301794,-0.782974,2.482810,9.436111,6.190050,-0.175677,-0.381553,-0.493792,-14.961710,-3.757167,-12.377275,-0.495129,-5.860760,2.294112
1513.274000,-0.022859,-2.119309,-1.113540,-1.433288,1.287345,2.266563,0.278624,0.227513,0.332115,-0.531502,-0.291530,-0.779320,2.838629,9.301809,6.021076,-0.150518,-0.444318,-0.502996,-12.596022,-8.297018,-9.233873,1.827433,-4.504303,1.905540
1513.284000,-0.020083,-2.117026,-1.110238,-1.438708,1.284320,2.258848,0.279129,0.228333,0.331510,-0.528447,-0.302782,-0.781498,2.879667,9.138292,5.981065,-0.107499,-0.336348,-0.550558,-14.226774,-7.734494,-7.596655,0.682886,-4.269623,1.278638
1513.294000,-0.017236,-2.114705,-1.106910,-1.444077,1.281316,2.251100,0.278721,0.234336,0.330903,-0.522312,-0.295129,-0.786816,3.034143,8.557276,6.103122,-0.033099,-0.475675,-0.567315,-29.087973,-6.326998,-7.113491,1.837151,-7.797054,2.183921
1513.304000,-0.014493,-2.112316,-1.103591,-1.449230,1.278416,2.243184,0.281489,0.232191,0.336673,-0.515547,-0.296677,-0.790521,3.062546,8.414715,5.876359,-0.183721,-0.443730,-0.540025,-27.241595,-7.853967,-6.315814,1.936811,-8.758840,2.805770
1513.314000,-0.011718,-2.110021,-1.100206,-1.454329,1.275453,2.235186,0.280185,0.234013,0.334959,-0.521466,-0.302502,-0.785309,3.263186,7.799473,5.818026,-0.184299,-0.364522,-0.492118,-38.787837,-8.566155,-4.618657,1.424187,-11.895509,4.294555
1513.326000,-0.008409,-2.107153,-1.096133,-1.460524,1.271863,2.225814,0.281658,0.232443,0.338588,-0.526553,-0.296871,-0.783342,3.330558,7.386621,5.545342,-0.208512,-0.444163,-0.477120,-40.155632,-9.395986,-0.509963,2.888618,-12.014053,4.608586
1513.336000,-0.005641,-2.104847,-1.092753,-1.465790,1.268876,2.218028,0.279836,0.229683,0.336168,-0.532319,-0.305355,-0.784185,3.682831,7.470526,5.622492,-0.159192,-0.350708,-0.540815,-39.671400,-12.925782,-1.113700,2.921001,-11.390079,3.742857
1513.346000,-0.002883,-2.102504,-1.089350,-1.471231,1.265881,2.210116,0.280961,0.230848,0.335997,-0.527765,-0.299379,-0.786566,4.017833,7.175440,5.499865,-0.116879,-0.460169,-0.509321,-42.005154,-16.800007,1.731179,5.506994,-11.236683,4.203745
1513.356000,-0.000127,-2.100165,-1.086059,-1.476553,1.262840,2.202260,0.280401,0.226570,0.330422,-0.523590,-0.300531,-0.787714,4.339069,7.258998,5.749538,-0.074180,-0.373160,-0.499666,-46.387771,-20.040709,-1.765330,5.194947,-12.494463,4.735186
1513.368000,0.003207,-2.097403,-1.082055,-1.482725,1.259185,2.192867,0.283212,0.226471,0.331005,-0.521996,-0.304118,-0.786807,4.555139,6.970785,5.771863,-0.174799,-0.305322,-0.504239,-54.116906,-21.773896,-4.022624,4.726484,-16.106070,5.863670
1513.378000,0.006038,-2.095096,-1.078719,-1.487835,1.256137,2.184992,0.285695,0.227880,0.336390,-0.525048,-0.292949,-0.789773,4.425166,6.621812,5.477409,-0.180926,-0.443833,-0.482610,-53.393846,-20.671647,0.620119,6.314009,-15.328263,5.995025
1513.388000,0.008916,-2.092816,-1.075427,-1.493078,1.253208,2.176999,0.287717,0.224412,0.329991,-0.532254,-0.302459,-0.784186,4.300376,6.772069,5.765463,-0.151285,-0.349264,-0.497226,-57.561449,-18.482883,-3.953079,4.207165,-16.816854,6.262202
1513.398000,0.011805,-2.090533,-1.072143,-1.498436,1.250182,2.169222,0.288294,0.224416,0.333664,-0.530729,-0.294571,-0.782801,4.118408,6.675182,5.650813,-0.106760,-0.445549,-0.487937,-55.785374,-16.681884,-1.492498,4.939859,-15.472422,6.024822
1513.408000,0.014766,-2.088215,-1.068799,-1.503840,1.247210,2.161511,0.287569,0.225741,0.331545,-0.526334,-0.297081,-0.786275,4.048772,6.273403,5.710811,-0.076779,-0.437155,-0.509978,-65.878815,-14.000901,-2.094459,4.003497,-18.133130,6.658226
1513.420000,0.018194,-2.085562,-1.064723,-1.510094,1.243613,2.152009,0.288544,0.222609,0.332318,-0.521035,-0.302689,-0.788827,3.732198,6.503296,5.584690,-0.112155,-0.362342,-0.501244,-57.374563,-11.964224,-1.122744,2.672304,-15.910292,6.020975
1513.430000,0.021094,-2.083278,-1.061343,-1.515274,1.240691,2.144055,0.286104,0.226351,0.331741,-0.520126,-0.294557,-0.788241,3.889314,6.167274,5.555891,-0.189762,-0.464426,-0.445812,-64.622385,-13.892626,-2.379707,4.165902,-18.978704,7.819603
1513.440000,0.023912,-2.081107,-1.057978,-1.520410,1.237635,2.136209,0.287622,0.222176,0.331922,-0.525522,-0.303096,-0.782693,3.605754,6.484160,5.418002,-0.178183,-0.344659,-0.458465,-53.370785,-12.103084,-0.137405,2.574984,-15.304450,6.405976
1513.450000,0.026763,-2.078883,-1.054622,-1.525597,1.234655,2.128415,0.283527,0.224605,0.330868,-0.528798,-0.298374,-0.782381,3.880698,6.215641,5.470362,-0.154081,-0.398868,-0.546135,-60.329263,-13.471019,-0.908160,3.527039,-17.117810,6.136829
